Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-12-27,10.170000076293945,10.170000076293945,10.119999885559082,10.119999885559082,2500,451.44952392578125,,,,,,,,,0,,
2021-12-28,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,100,451.08062744140625,23.0,,,3.0,,,,,0,,
2021-12-29,10.1899995803833,10.1899995803833,10.15999984741211,10.15999984741211,600,451.6576232910156,23.0,,,1.0,,,,,0,,
2021-12-30,10.149999618530273,10.149999618530273,10.09000015258789,10.09000015258789,300,450.4090270996094,25.0,,,1.0,,,,,1,,
2021-12-31,10.029999732971191,10.039999961853027,9.9399995803833,9.9399995803833,700,449.2738037109375,32.0,,,1.0,,,,,1,,
2022-01-03,10.170000076293945,10.170000076293945,10.149999618530273,10.170000076293945,700,451.87518310546875,44.0,,,1.0,,,,,0,,
2022-01-04,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,451.7237854003906,44.0,,,1.0,,,,,1,,
2022-01-05,10.09000015258789,10.130000114440918,10.09000015258789,10.130000114440918,1000,443.04974365234375,44.0,,,1.0,,,,,0,,
2022-01-06,10.229999542236328,10.25,10.199999809265137,10.25,2200,442.633544921875,46.0,,,1.0,,,,,0,,
2022-01-07,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,100,440.883544921875,46.0,,,1.0,,,,,0,,
2022-01-10,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,100,440.3349914550781,45.0,,,1.0,,,,,1,,
2022-01-11,10.079999923706055,10.079999923706055,10.0600004196167,10.0600004196167,700,444.3455810546875,48.0,,,1.0,,,,,1,,
2022-01-12,10.050000190734863,10.069999694824219,10.029999732971191,10.029999732971191,300,445.54693603515625,47.0,,,1.0,,,,,0,,
2022-01-13,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,439.4079284667969,46.0,,,1.0,,,,,0,,
2022-01-14,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100,439.5876770019531,46.0,,4.0,1.0,,,,,0,,
2022-01-18,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,431.802734375,45.0,,4.0,1.0,,,,,0,,
2022-01-19,9.979999542236328,9.979999542236328,9.9399995803833,9.9399995803833,400,427.3191223144531,50.0,,4.0,1.0,,,,,1,,
2022-01-20,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,300,422.5894775390625,49.0,,4.0,1.0,,,,,0,,
2022-01-21,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100,414.2937927246094,49.0,,4.0,1.0,,,,,0,,
2022-01-24,9.949999809265137,9.960000038146973,9.949999809265137,9.949999809265137,700,416.0531311035156,49.0,,4.0,1.0,,,,,1,,
2022-01-25,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,700,410.97369384765625,48.0,,4.0,1.0,,,,,1,,
2022-01-26,9.989999771118164,10.09000015258789,9.989999771118164,10.079999923706055,800,409.9424743652344,53.0,,4.0,1.0,,,,,0,,
2022-01-27,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,800,407.9183044433594,55.0,,1.0,1.0,,,,,0,,
2022-01-28,10.279999732971191,10.289999961853027,10.25,10.25,500,418.0491638183594,55.0,,1.0,1.0,,,,,0,,
2022-01-31,10.180000305175781,10.199999809265137,10.180000305175781,10.199999809265137,800,425.5786437988281,54.0,,1.0,1.0,,,,,1,,
2022-02-01,10.15999984741211,10.289999961853027,10.15999984741211,10.180000305175781,19300,428.4542236328125,54.0,,1.0,1.0,,,,,0,,
2022-02-02,10.180000305175781,10.180000305175781,10.130000114440918,10.149999618530273,1500,432.61627197265625,53.0,,1.0,1.0,,,,,0,,
2022-02-03,10.180000305175781,10.180000305175781,10.149999618530273,10.149999618530273,500,422.4476013183594,52.0,,1.0,1.0,,,,,0,,
