Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-02-14,19.553968224275064,19.562028576952144,19.489486940213478,19.5378475189209,515500,415.2775573730469,,,,,,,,,0,,
2022-02-15,19.63457712614479,19.70711878842212,19.618456415115244,19.690998077392578,260800,421.97467041015625,62.0,,,3.0,,,,,0,,
2022-02-16,19.715168620156604,19.7957706012093,19.715168620156604,19.763530731201172,596600,422.4476318359375,61.0,,,1.0,,,,,0,,
2022-02-17,19.73935317993164,19.75547388647501,19.699052950928404,19.73935317993164,680800,413.42352294921875,60.0,,,1.0,,,,,0,,
2022-02-18,19.75547750297333,19.75547750297333,19.69905655709813,19.723236083984375,392000,410.7466125488281,59.0,,,1.0,,,,,0,,
2022-02-22,19.58621075860502,19.63457288123798,19.570091588415988,19.62651252746582,189000,406.3385925292969,59.0,,,1.0,,,,,1,,
2022-02-23,19.634575863241267,19.642636218237595,19.51367207565188,19.52979278564453,228700,399.13067626953125,59.0,,,1.0,,,,,0,,
2022-02-24,18.965583502497967,18.965583502497967,18.804379462574403,18.941402435302734,770900,405.13726806640625,71.0,,,1.0,,,,,1,,
2022-02-25,19.32022740639791,19.408889770507812,19.287987525038695,19.408889770507812,535300,414.0761413574219,78.0,,,4.0,,,,,0,,
2022-02-28,18.828551685698066,18.85273120418013,18.490024590754697,18.756010055541992,1691700,413.01678466796875,89.0,,,4.0,,,,,1,,
2022-03-01,18.523160574406813,18.59592737009472,18.490820633060416,18.54741668701172,358300,406.7264709472656,89.0,,,4.0,,,,,0,,
2022-03-02,18.19976006815022,18.329122964828684,18.126993246002662,18.224016189575195,636900,414.2087097167969,91.0,,,4.0,,,,,1,,
2022-03-03,18.337201609899296,18.337201609899296,18.24826407277024,18.264434814453125,369100,412.146484375,90.0,,,4.0,,,,,0,,
2022-03-04,18.191669223067127,18.23209453782318,18.15932773756076,18.207839965820312,226700,408.7979736328125,89.0,,,4.0,,,,,1,,
2022-03-07,18.02995702357319,18.046127759280278,17.82782745361328,17.82782745361328,1175400,396.74700927734375,92.0,,4.0,4.0,,,,,1,,
2022-03-08,17.941036526805462,18.110824771710508,17.884440445170448,18.021888732910156,1192200,393.73895263671875,92.0,,4.0,4.0,,,,,0,,
2022-03-09,18.19166801900695,18.296774755692088,18.19166801900695,18.264434814453125,577000,404.2953796386719,92.0,,4.0,4.0,,,,,0,,
2022-03-10,18.167416227938354,18.18358697346775,18.110820160712645,18.151247024536133,206700,402.4698181152344,91.0,,4.0,4.0,,,,,1,,
2022-03-11,18.135074162048916,18.135074162048916,18.038051242325476,18.062307357788086,303700,397.3523864746094,90.0,,4.0,4.0,,,,,0,,
2022-03-14,18.005706671654544,18.029961238759363,17.884429209750646,17.90868377685547,208200,394.44842529296875,90.0,,4.0,4.0,,,,,1,,
2022-03-15,17.965285197989296,17.973370570152174,17.86826381628888,17.932945251464844,1046700,403.12249755859375,88.0,,4.0,4.0,,,,,0,,
2022-03-16,18.038050251165693,18.224010708573495,18.013795679162826,18.207839965820312,249400,412.0614318847656,89.0,,4.0,4.0,,,,,0,,
2022-03-17,18.14315745532812,18.31294561773389,18.14315745532812,18.256349563598633,159400,417.2167053222656,88.0,,4.0,4.0,,,,,0,,
2022-03-18,18.18358505323216,18.547419078585822,18.18358505323216,18.515077590942383,302600,421.78631591796875,89.0,,4.0,4.0,,,,,0,,
2022-03-21,18.72529052706196,18.757632011065972,18.19975374901147,18.24017906188965,544300,421.66302490234375,90.0,,4.0,4.0,,,,,0,,
2022-03-22,18.224009622147122,18.256349563598633,18.10273060085521,18.256349563598633,147700,426.5970458984375,89.0,,4.0,4.0,,,,,0,,
2022-03-23,18.191675556167855,18.224017052933327,18.118908730572986,18.16741943359375,259600,421.1031494140625,88.0,,4.0,4.0,,,,,0,,
2022-03-24,18.070391280875537,18.15932727952097,18.070391280875537,18.135072708129883,102600,427.4510192871094,86.0,,4.0,4.0,,,,,0,,
2022-03-25,18.151244541493718,18.151244541493718,18.054221623717,18.086563110351562,716700,429.53851318359375,85.0,,4.0,4.0,,,,,0,,
2022-03-28,18.029970480856303,18.159333378814953,18.029970480856303,18.110822677612305,255200,432.5938720703125,84.0,,4.0,4.0,,,,,0,,
2022-03-29,18.30486152540893,18.42614055517202,18.30486152540893,18.377628326416016,237400,437.9454650878906,85.0,,4.0,4.0,,,,,0,,
2022-03-30,18.361454360281265,18.442306518554688,18.361454360281265,18.442306518554688,206300,435.2411804199219,84.0,,4.0,4.0,,,,,0,,
2022-03-31,18.36954295495668,18.45848049888243,18.36954295495668,18.377628326416016,1021600,428.5422668457031,83.0,,4.0,4.0,,,,,0,,
2022-04-01,18.3743867247948,18.423017222668477,18.32575622692112,18.382492065429688,158800,429.7567443847656,82.0,,4.0,3.0,,,,,0,,
2022-04-04,18.431126530179217,18.4716532420761,18.39060136421832,18.439231872558594,235300,433.4383239746094,80.0,,4.0,3.0,,,,,0,,
2022-04-05,18.38249275246424,18.40680722934199,18.187969207763672,18.187969207763672,345800,427.96343994140625,81.0,,4.0,3.0,,,,,0,,
2022-04-06,18.204178343703603,18.236599707454886,18.115022685258996,18.187969207763672,223600,423.6841125488281,80.0,,4.0,3.0,,,,,0,,
2022-04-07,18.139336213962963,18.147441554477105,18.017759198122107,18.03396987915039,847600,425.8190002441406,80.0,,4.0,3.0,,,,,0,,
2022-04-08,17.99344764077927,18.05828882947302,17.985342298950563,18.025867462158203,579700,424.68048095703125,79.0,,4.0,3.0,,,,,0,,
2022-04-11,17.993442905483406,17.993442905483406,17.94481086730957,17.94481086730957,159500,417.421630859375,78.0,,4.0,3.0,,,,,0,,
2022-04-12,18.155549857541402,18.155549857541402,18.0744979851099,18.098814010620117,155800,415.8750305175781,78.0,,4.0,3.0,,,,,0,,
