Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-05-13,16.357886328052043,16.366523213093807,16.021054400692844,16.038328170776367,35500,380.1369934082031,,,,,,,,,0,,
2022-05-16,16.02105155320954,16.15923839468249,16.003779433513238,16.133329391479492,22900,378.59466552734375,47.0,,,3.0,,,,,0,,
2022-05-17,15.977872168937893,16.150606581042574,15.900141848222528,15.917415618896484,13700,386.3824157714844,50.0,,,1.0,,,,,0,,
2022-05-18,16.072877300600453,16.478801053806095,15.960599431270296,16.452890396118164,34800,370.8067626953125,67.0,,,1.0,,,,,0,,
2022-05-19,16.634258121167907,16.634258121167907,16.193786919285284,16.48743438720703,48300,368.53570556640625,66.0,,,1.0,,,,,0,,
2022-05-20,16.331976201390855,16.60834994240052,16.236972110174744,16.36652374267578,52400,368.6966247558594,65.0,,,1.0,,,,,0,,
2022-05-23,16.17651449215818,16.409705438482245,16.09014729196586,16.15924072265625,34500,375.594970703125,67.0,,,1.0,,,,,0,,
2022-05-24,16.245609982873184,16.42698129100758,15.995146882604544,16.012420654296875,36300,372.727783203125,67.0,,,1.0,,,,,0,,
2022-05-25,15.995143752472378,16.038326525935116,15.81377247983101,15.882865905761719,99200,376.020751953125,67.0,,,1.0,,,,,0,,
2022-05-26,15.839685444152146,15.874231338500977,15.675587915872196,15.874231338500977,42800,383.5341796875,66.0,,,1.0,,,,,0,,
2022-05-27,15.82241057588993,15.82241057588993,15.41648687337032,15.433760643005371,51800,392.9496154785156,75.0,,,1.0,,,,,0,,
2022-05-31,15.537397260969781,15.692857865983346,15.537397260969781,15.615127563476562,20000,390.7447509765625,76.0,,,4.0,,,,,0,,
2022-06-01,15.580582375355412,15.91741260309258,15.580582375355412,15.770588874816895,51100,387.58428955078125,76.0,,,4.0,,,,,0,,
2022-06-02,15.831048713351098,15.977872472231873,15.50285530090332,15.50285530090332,54600,394.9652099609375,78.0,,,4.0,,,,,0,,
2022-06-03,15.64967415927058,15.779224106582447,15.546033213030913,15.71013069152832,28500,388.4831848144531,79.0,,4.0,4.0,,,,,0,,
2022-06-06,15.580583184566585,15.805135583175892,15.571946300417425,15.753315925598145,277800,389.6661071777344,78.0,,4.0,4.0,,,,,0,,
2022-06-07,15.943323677920503,15.943323677920503,15.554673744811192,15.597856521606445,37600,393.4038391113281,78.0,,4.0,4.0,,,,,0,,
2022-06-08,15.701495067806041,15.969231866695484,15.641038530700403,15.908775329589844,52100,389.126708984375,82.0,,4.0,4.0,,,,,0,,
2022-06-09,16.038328425043698,16.29743003845215,15.934689097534246,16.29743003845215,36600,379.8720703125,87.0,,4.0,4.0,,,,,0,,
2022-06-10,16.513350456808173,16.677446365356445,16.496076683071177,16.677446365356445,129600,368.8574523925781,91.0,,1.0,4.0,,,,,0,,
2022-06-13,16.997004128515872,17.55838858117704,16.997004128515872,17.506568908691406,175300,354.8526611328125,111.0,,1.0,4.0,,,,,0,,
2022-06-14,17.472016208006107,17.74838990949101,17.40292278263488,17.644750595092773,190100,353.78338623046875,110.0,,1.0,4.0,,,,,0,,
2022-06-15,17.480655830541075,17.497929601419223,16.962454235418914,17.17837142944336,251400,358.8269958496094,115.0,,1.0,4.0,,,,,0,,
2022-06-16,17.696572581938675,17.731120122830863,17.45474473764561,17.67066192626953,168000,346.95123291015625,119.0,,1.0,4.0,,,,,0,,
2022-06-17,17.748388929432913,17.748388929432913,17.273371862150615,17.515199661254883,164800,347.6992492675781,118.0,,1.0,4.0,,,,,0,,
2022-06-21,17.30792250356681,17.30792250356681,17.040184005572886,17.230192184448242,124900,356.4519958496094,119.0,,1.0,4.0,,,,,0,,
