Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-05-11,148.6710122281398,154.25909635678212,147.63690897318205,153.43380737304688,44700,391.29986572265625,,,,,,,,,0,,
2021-05-12,151.51474822584944,152.27042726946698,149.048819441559,149.24769592285156,18900,382.98663330078125,220.0,,,3.0,,,,,0,,
2021-05-13,150.55025394192447,151.76332764342308,147.3584745730628,149.35707092285156,22500,387.5872497558594,216.0,,,3.0,,,,,0,,
2021-05-14,150.9678462078424,153.94087317226854,150.52040453454376,153.8314971923828,12200,393.5388488769531,217.0,,,3.0,,,,,0,,
2021-05-17,152.73775445187255,153.28463441237886,151.11700525222966,152.39968872070312,25000,392.5374755859375,214.0,,,3.0,,,,,0,,
2021-05-18,153.10564686303331,154.85566271657368,152.91672331774024,153.04598999023438,15700,389.155517578125,211.0,,,3.0,,,,,0,,
2021-05-19,149.90393228089326,152.6184414141638,149.8741038440129,152.4692840576172,160000,388.13519287109375,208.0,,,3.0,,,,,1,,
2021-05-20,153.49343924824723,155.87982048244072,153.49343924824723,155.56163024902344,18600,392.310791015625,207.0,,,3.0,,,,,0,,
2021-05-21,156.84432390665805,157.60994075754724,155.66107855437028,155.68096923828125,19800,391.98956298828125,204.0,,,3.0,,,,,0,,
2021-05-24,156.63549233140068,158.13691259946864,156.63549233140068,157.71929931640625,22300,395.985595703125,201.0,,,3.0,,,,,0,,
2021-05-25,158.5744046406028,158.80310953272038,157.033203125,157.033203125,10900,395.1070556640625,198.0,,,3.0,,,,,0,,
2021-05-26,157.74912142834674,159.5985602775571,157.74912142834674,159.3400421142578,16200,395.8911437988281,196.0,,,3.0,,,,,0,,
2021-05-27,159.5090867686811,160.39403248298038,158.02754196000572,160.02613830566406,22100,396.09893798828125,194.0,,,3.0,,,,,0,,
2021-05-28,160.72216677720942,161.13978009080904,159.79745483398438,159.79745483398438,24900,396.8075256347656,191.0,,,3.0,,,,,0,,
2021-06-01,160.8613455249982,161.1894734701689,158.74343568441608,159.85708618164062,36300,396.4579162597656,188.0,,1.0,3.0,,,,,0,,
2021-06-02,160.24489549026424,161.348593230138,160.24489549026424,161.11988830566406,14000,397.08148193359375,186.0,,1.0,3.0,,,,,0,,
2021-06-03,159.38978378726742,159.79745935689607,158.05739624824062,159.0019989013672,14600,395.607666015625,184.0,,1.0,3.0,,,,,1,,
2021-06-04,159.9067910394276,161.13973999023438,159.9067910394276,161.13973999023438,11100,399.225830078125,182.0,,1.0,3.0,,,,,0,,
2021-06-07,161.159660260615,162.55170454846942,160.7619224839817,162.46221923828125,28500,398.8385314941406,179.0,,1.0,3.0,,,,,0,,
2021-06-08,163.36708380263062,164.50061011038713,162.90968907360897,164.0730438232422,18500,398.92364501953125,177.0,,1.0,3.0,,,,,0,,
2021-06-09,164.63980156446266,165.0574148899121,163.58582290897408,163.67530822753906,16400,398.3283996582031,175.0,,1.0,3.0,,,,,0,,
