Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-08-01,61.299611649916926,62.76099603788075,60.809214756717594,61.338844299316406,13347200,389.3767395019531,,,,,,,,,0,,
2022-08-02,60.5640184442777,62.08424811847934,59.710728867643354,61.27019119262695,11535800,386.80792236328125,9.0,,,3.0,,,,,0,,
2022-08-03,61.29961347765496,63.29062372615112,61.240764501801074,63.0160026550293,12290100,392.8651428222656,39.0,,,1.0,,,,,0,,
2022-08-04,62.88850163953889,63.741787463151134,62.42752735269126,63.60447692871094,11338400,392.5997314453125,41.0,,,1.0,,,,,0,,
2022-08-05,61.65270264658285,62.00578903485976,60.61305980792659,61.26038360595703,15047100,391.9361572265625,65.0,,,1.0,,,,,1,,
2022-08-08,60.79940490218708,61.41730225757834,59.80880114077306,60.269775390625,11454300,391.4811706542969,68.0,,,1.0,,,,,0,,
2022-08-09,57.86683359755674,59.377256931775484,56.63103506865229,58.013954162597656,33107200,389.9266052246094,85.0,,,4.0,,,,,1,,
2022-08-10,58.847624717299254,60.37766430686427,58.24933993404438,60.22073745727539,17418400,398.1165771484375,98.0,,,4.0,,,,,0,,
2022-08-11,60.80921604420544,62.86888154267852,60.80921604420544,61.123069763183594,18298500,398.1165771484375,98.0,,,4.0,,,,,0,,
2022-08-12,61.45653477271097,64.16352381249685,61.034793170865065,63.79082489013672,16194000,404.8562927246094,113.0,,,4.0,,,,,0,,
2022-08-15,63.45735168457031,63.86929074039641,62.66291115344563,63.45735168457031,9689100,406.5246276855469,111.0,,,4.0,,,,,0,,
2022-08-16,62.88849233417347,63.32003645733323,62.00577654133927,62.63348388671875,9275400,407.3209228515625,111.0,,,4.0,,,,,0,,
2022-08-17,61.60366288062057,61.60366288062057,59.59303250100664,60.43651580810547,14728400,404.42974853515625,120.0,,,4.0,,,,,1,,
2022-08-18,60.56401370056589,62.201937457390564,60.073616828496526,61.770389556884766,11303900,405.60516357421875,122.0,,,4.0,,,,,0,,
2022-08-19,60.65228928770524,61.054414599668284,59.12224959901509,59.34783172607422,14050300,400.1546630859375,132.0,,4.0,4.0,,,,,0,,
2022-08-22,58.41607858344423,58.46511752390589,56.85661633160294,57.190086364746094,13096800,391.8224792480469,139.0,,4.0,4.0,,,,,1,,
2022-08-23,57.229324265252465,58.15127295310421,56.65065569743792,56.74873733520508,12769100,390.87451171875,138.0,,4.0,4.0,,,,,0,,
2022-08-24,56.768344742199425,57.44509110000552,56.25833153024924,57.190086364746094,9961300,392.12579345703125,136.0,,4.0,4.0,,,,,0,,
2022-08-25,57.47450845352301,60.09322953843154,57.454895872279174,60.024574279785156,12171600,397.66162109375,149.0,,4.0,4.0,,,,,0,,
2022-08-26,59.89708094102668,60.044201517115496,56.50353507146446,56.52315139770508,15754000,384.201171875,168.0,,4.0,4.0,,,,,0,,
2022-08-29,56.20929929672805,56.88604573528409,55.434471224114176,55.91505813598633,11607600,381.6607360839844,166.0,,4.0,4.0,,,,,0,,
2022-08-30,56.37602592244411,56.68987963215627,54.512519988707055,55.21868896484375,12743700,377.470947265625,165.0,,4.0,4.0,,,,,0,,
2022-08-31,54.914649069132935,56.062176072759904,54.73810587758546,55.44427490234375,14172200,374.5987548828125,163.0,,4.0,4.0,,,,,0,,
2022-09-01,54.19866678416564,56.29756877678809,53.73769621646282,56.20929718017578,17594500,375.774169921875,161.0,,4.0,4.0,,,,,0,,
2022-09-02,57.180280694150014,57.670677619042266,54.92445558793199,55.24811935424805,12809700,371.81182861328125,161.0,,4.0,4.0,,,,,0,,
2022-09-06,55.248114427604754,55.60119703923916,54.071161164529556,54.16923904418945,12133300,370.40899658203125,160.0,,4.0,4.0,,,,,0,,
2022-09-07,54.24770817078454,54.64983349206899,52.97267319660459,53.943660736083984,17030600,377.0633544921875,158.0,,4.0,4.0,,,,,0,,
2022-09-08,53.443452131196956,54.84598372658263,52.70785683180761,54.32616424560547,18415300,379.5279235839844,156.0,,4.0,4.0,,,,,0,,
2022-09-09,55.09118347321818,56.57218413983412,55.09118347321818,56.3367919921875,13925600,385.42401123046875,162.0,,4.0,4.0,,,,,0,,
2022-09-12,56.356417398830196,57.02335755964502,55.93467571650811,56.82719802856445,10711500,389.56640625,160.0,,4.0,4.0,,,,,0,,
2022-09-13,54.630221112153855,55.15985071739531,52.11938737508578,52.59016799926758,22361800,372.6270751953125,189.0,,4.0,4.0,,,,,1,,
2022-09-14,52.85497614112718,53.18844617557785,51.452440738122725,52.08995819091797,19984900,374.0489196777344,187.0,,4.0,4.0,,,,,0,,
2022-09-15,51.68784195609677,52.423437419206024,50.98166911425364,51.67803192138672,15620800,369.80224609375,185.0,,4.0,4.0,,,,,0,,
2022-09-16,50.89338462228784,51.991872521448116,50.50106938616041,51.83494567871094,24901700,366.9810485839844,182.0,,4.0,4.0,,,,,0,,
2022-09-19,50.971860904696534,51.7564952875618,50.8835893027847,51.099361419677734,19251400,369.8270263671875,180.0,,4.0,4.0,,,,,0,,
2022-09-20,50.54030073528419,50.59914970719366,49.61835595728987,49.82432174682617,19373800,365.5819091796875,181.0,,4.0,4.0,,,,,1,,
2022-09-21,48.78468516720921,51.50148069568066,48.76506884227404,49.13776779174805,31117300,359.2048034667969,179.0,,4.0,4.0,,,,,0,,
2022-09-22,48.84353690026385,49.40258914030017,48.40217888406888,48.70622634887695,21317000,356.1875305175781,177.0,,4.0,4.0,,,,,0,,
2022-09-23,48.3335171765631,49.18681047480169,47.51946026962628,49.13776779174805,24591700,350.2196960449219,175.0,,4.0,4.0,,,,,0,,
2022-09-26,48.971036857427514,49.490856396716566,47.87254880138152,47.94120407104492,19266800,346.7550354003906,175.0,,4.0,4.0,,,,,0,,
2022-09-27,48.86315317459391,49.67721393040383,48.451221520881845,49.608558654785156,17297500,345.8699035644531,179.0,,4.0,4.0,,,,,0,,
2022-09-28,49.14758276945213,50.20683823249847,49.13777273528189,50.02048873901367,17784300,352.6754150390625,177.0,,4.0,4.0,,,,,0,,
2022-09-29,49.078922054838046,49.33392679351616,48.27467144790449,49.049495697021484,25582100,345.30828857421875,176.0,,4.0,4.0,,,,,0,,
2022-09-30,49.56931945745899,51.06012647964927,48.853340433766604,49.13776779174805,38917700,339.9685974121094,173.0,,4.0,4.0,,,,,0,,
2022-10-03,50.03029140762846,52.07034436117145,49.667398739684735,50.72665786743164,24632400,348.9442138671875,176.0,,4.0,4.0,,,,,0,,
2022-10-04,52.531322079116755,53.757314441238705,51.64860608181625,52.92363739013672,24275500,359.7568664550781,183.0,,4.0,4.0,,,,,0,,
2022-10-05,51.86437372505612,54.13981488965419,51.168007330112424,53.67884063720703,20418300,358.9192199707031,181.0,,4.0,4.0,,,,,0,,
2022-10-06,53.355185088485186,54.05154779992137,52.27630964599571,53.57095718383789,17149400,355.2167053222656,179.0,,4.0,4.0,,,,,0,,
2022-10-07,52.64215466742272,53.71347571202337,51.610145301577845,52.003292083740234,21977700,345.30828857421875,181.0,,4.0,4.0,,,,,0,,
2022-10-10,52.160549158998776,52.21952230011713,49.899964573352804,50.49951171875,17227400,342.6717529296875,182.0,,4.0,4.0,,,,,0,,
2022-10-11,49.77219518705131,53.841248508129674,49.46750997418001,52.78958511352539,32813700,340.50164794921875,190.0,,4.0,4.0,,,,,0,,
2022-10-12,52.681471119493565,52.84855982931596,51.492207432218706,51.846038818359375,18131900,339.37847900390625,188.0,,4.0,4.0,,,,,0,,
2022-10-13,50.47002414482565,54.96170869776413,49.870480738403664,53.91987609863281,27605000,348.3350524902344,193.0,,1.0,4.0,,,,,0,,
2022-10-14,54.29336702301977,54.48993667154369,51.69860492019089,51.816551208496094,20403000,340.3969421386719,198.0,,1.0,4.0,,,,,0,,
2022-10-17,53.66434303117714,54.04766292726076,51.94433198851984,52.583194732666016,18261700,349.1441345214844,196.0,,1.0,4.0,,,,,0,,
2022-10-18,54.067302384286556,54.19507564868448,50.7747122004344,51.64945983886719,19774800,353.2464599609375,194.0,,1.0,4.0,,,,,0,,
2022-10-19,51.197348572042145,52.51438552150784,51.16786387333032,52.121238708496094,14786100,350.7431335449219,192.0,,1.0,4.0,,,,,0,,
2022-10-20,52.58318124862499,54.15576087034896,52.25883459264878,52.779754638671875,15711800,347.8020935058594,190.0,,1.0,4.0,,,,,0,,
2022-10-21,52.57335397303766,55.31553943878867,52.42592299399355,55.089481353759766,20199200,356.254150390625,196.0,,1.0,4.0,,,,,0,,
2022-10-24,55.26640294046759,55.83646545446779,54.126281661793136,55.2762336730957,15293600,360.6134033203125,193.0,,1.0,4.0,,,,,0,,
2022-10-25,55.70868382788901,56.05268443180706,54.39164705252003,54.91256332397461,17313000,366.3719482421875,190.0,,1.0,4.0,,,,,0,,
2022-10-26,55.118968335253506,56.455659096098046,54.018158886098554,54.49976348876953,23511300,363.6116943359375,188.0,,1.0,4.0,,,,,0,,
2022-10-27,54.421128121788094,55.26639097718987,51.22682308643145,51.31528091430664,27335800,361.6699523925781,202.0,,1.0,4.0,,,,,0,,
2022-10-28,50.9418102315692,53.50708047606225,50.578148085405665,53.11393737792969,19171100,370.2742919921875,205.0,,1.0,4.0,,,,,0,,
2022-10-31,52.986154681612675,53.98867559022618,52.258834267758566,53.17289733886719,15932500,367.59979248046875,202.0,,1.0,4.0,,,,,0,,
2022-11-01,54.14593418616745,54.48993480864938,53.182728693892464,53.91987609863281,11729700,365.9912109375,200.0,,1.0,4.0,,,,,0,,
2022-11-02,53.80192905883429,55.30570843880852,52.504546285741974,52.534034729003906,17302700,356.80621337890625,200.0,,1.0,4.0,,,,,0,,
2022-11-03,51.80672100123919,53.438273846063886,51.02043115120182,52.56352615356445,12769200,353.1322326660156,197.0,,4.0,4.0,,,,,0,,
2022-11-04,54.31302662558534,55.93475263950736,53.88056810489165,55.19760513305664,18882700,358.21490478515625,205.0,,1.0,4.0,,,,,0,,
2022-11-07,55.462974558496335,55.846290633437356,54.50959598797321,55.59074783325195,11411300,361.64141845703125,202.0,,1.0,4.0,,,,,0,,
2022-11-08,56.39669477501593,56.87829567165265,55.51211634338105,56.50481033325195,14190100,363.5926513671875,201.0,,1.0,4.0,,,,,0,,
2022-11-09,55.25657243790803,55.67920393017698,54.55873668946873,55.01085662841797,19952500,356.1018981933594,201.0,,1.0,4.0,,,,,0,,
2022-11-10,57.59578752263811,59.34528673531653,57.06504419342139,59.2371711730957,24982500,375.6711730957031,222.0,,1.0,4.0,,,,,0,,
2022-11-11,59.61065894437253,62.09730182265825,58.853853775040825,61.448612213134766,17579400,379.30706787109375,225.0,,1.0,4.0,,,,,0,,
2022-11-14,60.87854473435534,61.67466526926157,59.94482770185085,60.72128677368164,13988200,376.0804443359375,222.0,,1.0,4.0,,,,,0,,
2022-11-15,62.41182360307415,63.33571756464117,61.350329370463406,62.0186767578125,16325000,379.28802490234375,220.0,,1.0,4.0,,,,,0,,
2022-11-16,59.49271709638403,60.32815318955715,57.12401658397865,57.86116409301758,25901900,376.39453125,237.0,,1.0,4.0,,,,,1,,
2022-11-17,56.31805784074005,57.97909896662806,55.541595051083846,57.73338317871094,14212300,375.2428283691406,233.0,,1.0,4.0,,,,,0,,
2022-11-18,58.53933930900246,58.637624138955175,57.10435604614172,57.576133728027344,9703700,376.94659423828125,230.0,,1.0,4.0,,,,,0,,
2022-11-21,57.02572873042029,57.02572873042029,55.8462920285282,56.18046569824219,9968400,375.5760192871094,229.0,,1.0,4.0,,,,,1,,
2022-11-22,56.56377703301743,57.67441351105896,56.00354530279418,57.615440368652344,8955700,380.630126953125,228.0,,1.0,4.0,,,,,0,,
2022-11-23,57.24195738989377,58.047904955795175,56.76035274718403,57.92013168334961,8996800,383.02874755859375,225.0,,1.0,4.0,,,,,0,,
2022-11-25,57.664588985710324,58.116708960837734,57.38938845684443,57.4090461730957,4360500,382.9429931640625,222.0,,1.0,4.0,,,,,0,,
2022-11-28,56.33772320094291,56.770181696621584,54.51942762327192,54.79462814331055,15512600,376.8324279785156,228.0,,1.0,4.0,,,,,1,,
2022-11-29,54.75531215068294,55.551432753194184,53.831422021935666,54.17542266845703,12874200,376.1851501464844,225.0,,4.0,4.0,,,,,0,,
2022-11-30,52.661821408239035,56.691559744176814,51.708442735138,56.66207504272461,31461400,388.0351867675781,230.0,,4.0,4.0,,,,,0,,
2022-12-01,56.83897370064021,56.92742777846409,54.15575419356281,54.5390739440918,21764200,387.7496643066406,232.0,,4.0,4.0,,,,,0,,
2022-12-02,53.40878823433225,54.47027857638528,52.46524043043495,53.74296188354492,15946500,387.30230712890625,230.0,,4.0,4.0,,,,,0,,
