Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-03-07,224.5693948624677,225.32376245625545,220.59265096453294,221.51466369628906,1733900,396.7469787597656,,,,,,,,,0,,
2022-03-08,219.97073580163462,221.50532772627847,214.28151312835274,214.37509155273438,1816100,393.7389221191406,260.0,,,3.0,,,,,0,,
2022-03-09,218.14609035430905,218.67009531058483,215.32019016517717,216.39627075195312,1298100,404.2954406738281,257.0,,,3.0,,,,,0,,
2022-03-10,214.3002071460247,215.254638430798,210.9970918918281,214.71192932128906,2156200,402.4698181152344,253.0,,,3.0,,,,,1,,
2022-03-11,216.15297793569422,217.08870511290502,211.88606429210316,212.27906799316406,1757100,397.35235595703125,250.0,,,3.0,,,,,0,,
2022-03-14,214.81490953416775,214.81490953416775,209.80876308442325,211.6614990234375,1984000,394.4483642578125,246.0,,,3.0,,,,,0,,
2022-03-15,213.54228728406193,219.19407267276463,213.28963696978334,218.09927368164062,1683900,403.12249755859375,246.0,,,3.0,,,,,0,,
2022-03-16,219.428002447831,222.8901898227387,218.30513279624773,222.2351837158203,1536100,412.0614013671875,243.0,,,3.0,,,,,0,,
2022-03-17,219.7929443720264,227.26940925965238,219.7929443720264,226.81089782714844,2136500,417.2167053222656,241.0,,,3.0,,,,,0,,
2022-03-18,226.17461066237175,228.0460649206153,223.78850362749864,225.6599578857422,3473700,421.7863464355469,238.0,,,3.0,,,,,0,,
2022-03-21,225.0236349254591,230.17950006170307,224.73356182710538,227.85888671875,1519700,421.6630859375,235.0,,,3.0,,,,,0,,
2022-03-22,229.0098606098644,230.91873765332505,227.79341249760935,227.87762451171875,1561600,426.5970764160156,231.0,,,3.0,,,,,0,,
2022-03-23,226.86703289141175,227.94312762491896,223.1521951564025,223.17091369628906,1530300,421.1031494140625,230.0,,,3.0,,,,,0,,
2022-03-24,223.61073526771614,227.30685493708805,223.17094233135887,226.53956604003906,1120700,427.4510192871094,227.0,,,3.0,,,,,0,,
2022-03-25,227.19452675577577,228.27997354216532,225.83772541181955,227.9243927001953,1327300,429.5385437011719,224.0,,1.0,3.0,,,,,0,,
2022-03-28,228.31741136394635,228.31741136394635,225.8564445331337,227.999267578125,1470800,432.5938415527344,221.0,,1.0,3.0,,,,,0,,
2022-03-29,229.6554953139503,229.76779227503982,224.70550523698697,227.6998291015625,1238100,437.9454040527344,217.0,,1.0,3.0,,,,,0,,
2022-03-30,228.20512024261686,230.25436479102862,227.51267707726245,230.02978515625,943400,435.2411804199219,215.0,,1.0,3.0,,,,,0,,
2022-03-31,227.4565537696169,229.15956973132648,224.10664891176452,224.20957946777344,1784200,428.5422058105469,214.0,,1.0,3.0,,,,,0,,
2022-04-01,226.6331230614637,231.9106238535629,225.3043921621053,230.42282104492188,1584700,429.7568054199219,214.0,,1.0,3.0,,,,,0,,
2022-04-04,229.20636308474883,230.36666989362502,225.84710603495452,226.6892547607422,1405100,433.43829345703125,212.0,,1.0,3.0,,,,,0,,
2022-04-05,225.29502283087302,232.96798236439005,225.29502283087302,229.3373565673828,1433100,427.9634094238281,210.0,,1.0,3.0,,,,,0,,
2022-04-06,228.02731608230215,234.23119069305397,227.41908496235064,233.5668182373047,1372900,423.68408203125,208.0,,1.0,3.0,,,,,0,,
2022-04-07,233.44518906921115,239.70521982776575,232.677900284428,238.7320556640625,1648000,425.8190612792969,207.0,,1.0,3.0,,,,,0,,
2022-04-08,239.81751341793992,242.63403265255408,238.41390844912308,241.3240203857422,1493000,424.6803894042969,205.0,,1.0,3.0,,,,,0,,
2022-04-11,241.36144102284047,242.77439802656306,237.16938777657973,237.78695678710938,1172700,417.421630859375,203.0,,1.0,3.0,,,,,0,,
2022-04-12,238.02091269906782,240.9029683381993,237.12262262277272,238.44200134277344,1102500,415.8750305175781,200.0,,1.0,3.0,,,,,0,,
2022-04-13,239.45258525470368,242.699559787538,238.42329389945328,242.34397888183594,1500600,420.6382751464844,198.0,,1.0,3.0,,,,,0,,
2022-04-14,243.2890523703603,248.1735491025026,242.23167615069366,242.54981994628906,1381000,415.4005126953125,195.0,,1.0,3.0,,,,,0,,
2022-04-18,241.51119104152795,244.72072841774718,241.23045575365126,242.31590270996094,1157000,415.57135009765625,192.0,,1.0,3.0,,,,,0,,
2022-04-19,243.4107198877806,245.45059832010926,242.03519976841392,244.25286865234375,1501700,422.27978515625,190.0,,1.0,3.0,,,,,0,,
2022-04-20,245.60029568903394,252.4965999203352,244.65520217003126,251.5889434814453,1463000,421.9666442871094,191.0,,1.0,3.0,,,,,0,,
2022-04-21,251.84159313845262,252.61823402894206,247.3594525519788,247.60272216796875,1132000,415.6567687988281,190.0,,1.0,3.0,,,,,0,,
2022-04-22,246.096225073901,246.096225073901,238.33905376741708,238.6665496826172,1262100,404.25140380859375,193.0,,1.0,3.0,,,,,1,,
2022-04-25,238.76947227893373,238.76947227893373,230.9187228136279,238.01153564453125,1402200,406.5951232910156,191.0,,1.0,3.0,,,,,0,,
