Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-01-29,13.639137079980785,13.647834878616083,13.42167635270837,13.47386646270752,55000,349.5082702636719,,,,,,,,,0,,
2021-02-01,13.595642252976415,13.64783235331868,13.491261222745198,13.586943626403809,93000,355.3260498046875,66.0,,,3.0,,,,,0,,
2021-02-02,13.70002444092962,13.778310427605271,13.68262718631425,13.708723068237305,65000,360.3504333496094,66.0,,,1.0,,,,,0,,
2021-02-03,13.760913356924911,13.82180291934583,13.717421878898675,13.787009239196777,61900,360.6337585449219,66.0,,,1.0,,,,,0,,
2021-02-04,13.760912917235375,13.882691208639372,13.743516492490084,13.84789752960205,87400,364.7325744628906,65.0,,,1.0,,,,,0,,
2021-02-05,13.900088279254469,13.9609770130123,13.873993226150652,13.952280044555664,75500,366.168212890625,65.0,,,1.0,,,,,0,,
2021-02-08,13.987070928277834,14.05665827979789,13.987070928277834,14.030562400817871,78100,368.81256103515625,65.0,,,1.0,,,,,0,,
2021-02-09,14.013168221556851,14.08275558010011,13.943580863013594,14.056659698486328,53300,368.5670471191406,64.0,,,1.0,,,,,0,,
2021-02-10,14.091453414949447,14.152342142864368,13.987071553457149,14.04796028137207,98600,368.406494140625,63.0,,,1.0,,,,,0,,
2021-02-11,14.117548429824993,14.126247057029587,14.013168221556851,14.056659698486328,93900,369.00152587890625,62.0,,,1.0,,,,,0,,
2021-02-12,14.013168700038008,14.17843764528794,14.013168700038008,14.169740676879883,47100,370.8242492675781,62.0,,,1.0,,,,,0,,
2021-02-16,14.300215884652756,14.34370736037093,14.22192990108528,14.29151725769043,37700,370.503173828125,62.0,,,1.0,,,,,0,,
2021-02-17,14.256723403930664,14.343708018451265,14.117548684335114,14.256723403930664,60300,370.588134765625,61.0,,,1.0,,,,,0,,
2021-02-18,14.195831728234994,14.213228979350802,14.074054288610709,14.134943008422852,91400,369.01092529296875,61.0,,,1.0,,,,,0,,
