Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-03-19,41.185307690586,41.2754112922859,41.16073511728291,41.246742248535156,4300,369.04461669921875,,,,,,,,,0,,
2021-03-22,41.242662060855906,41.27542758799027,41.226282421981374,41.25495147705078,2500,371.9914245605469,2.0,,,3.0,,,,,0,,
2021-03-23,41.31554283442938,41.3655097686872,41.295885403160796,41.324554443359375,18400,369.06353759765625,3.0,,,1.0,,,,,0,,
2021-03-24,41.341771662668656,41.34259033203125,41.31637728896706,41.34259033203125,2700,367.1874694824219,3.0,,,1.0,,,,,0,,
2021-03-25,41.332761138742356,41.34095408196851,41.29999561522233,41.3098258972168,3400,369.2530517578125,3.0,,,1.0,,,,,0,,
2021-03-26,41.332753611228384,41.332753611228384,41.242650000304124,41.280330657958984,6800,375.2035827636719,3.0,,,1.0,,,,,0,,
2021-03-29,41.20743422752133,41.21398670700825,41.13699116717172,41.177127838134766,4000,375.0140380859375,5.0,,,1.0,,,,,1,,
2021-03-30,41.069819976139655,41.136169685206,41.05016253902294,41.10504150390625,23000,374.0191650390625,5.0,,,1.0,,,,,1,,
2021-03-31,41.11979618777068,41.1877832507383,41.11979618777068,41.17058181762695,13700,375.53515625,5.0,,,1.0,,,,,0,,
2021-04-01,41.25759659957127,41.39717303493468,41.24938751068591,41.28140640258789,21900,379.5906066894531,7.0,,,1.0,,,,,0,,
2021-04-05,41.22476662989302,41.29045188931008,41.22476662989302,41.260894775390625,8400,385.0389099121094,6.0,,,1.0,,,,,0,,
2021-04-06,41.33970534701679,41.41359968469154,41.31918105613464,41.380760192871094,16300,384.8114929199219,7.0,,,1.0,,,,,0,,
2021-04-07,41.38074532212423,41.40291079662068,41.35200881958008,41.35200881958008,3200,385.25689697265625,7.0,,,1.0,,,,,0,,
2021-04-08,41.43823897459242,41.44644806567657,41.36434462665338,41.37583923339844,15700,387.0855712890625,7.0,,,1.0,,,,,0,,
2021-04-09,41.364333325376364,41.3971728127862,41.364333325376364,41.384037017822266,4100,389.8997802734375,7.0,,1.0,1.0,,,,,0,,
2021-04-12,41.32410883639542,41.356127733257736,41.30686692822492,41.33970642089844,4700,390.0418395996094,7.0,,1.0,1.0,,,,,1,,
2021-04-13,41.33149733074133,41.33970642089844,41.24118167878772,41.33970642089844,42400,391.1979064941406,7.0,,1.0,1.0,,,,,0,,
2021-04-14,41.32328716712907,41.38814868702507,41.32328716712907,41.380760192871094,3200,389.86187744140625,7.0,,1.0,1.0,,,,,0,,
2021-04-15,41.56137471036503,41.66154374064341,41.56137471036503,41.62705993652344,9100,394.0499572753906,11.0,,1.0,1.0,,,,,0,,
2021-04-16,41.59423636590802,41.61640498328341,41.56139373779297,41.56139373779297,6400,395.36700439453125,11.0,,1.0,1.0,,,,,0,,
2021-04-19,41.51214095517876,41.56140177483186,41.51214095517876,41.53266525268555,10000,393.424560546875,11.0,,1.0,1.0,,,,,0,,
2021-04-20,41.51868970586554,41.51868970586554,41.447257165451184,41.47681427001953,3400,390.5440979003906,11.0,,1.0,1.0,,,,,0,,
2021-04-21,41.42181462566289,41.471075432649606,41.42181462566289,41.447265625,1800,394.239501953125,11.0,,1.0,1.0,,,,,0,,
2021-04-22,41.45466791088613,41.54498045759882,41.43414048133333,41.53266525268555,5300,390.6388244628906,11.0,,1.0,1.0,,,,,0,,
2021-04-23,41.26580563113098,41.60818195359127,41.26580563113098,41.49570083618164,7500,394.874267578125,11.0,,1.0,1.0,,,,,0,,
2021-04-26,41.36761623390092,41.58273132240364,41.27401821251518,41.40127944946289,3300,395.6986389160156,11.0,,1.0,1.0,,,,,0,,
2021-04-27,41.17549528691579,41.323283950762274,41.17549528691579,41.1837043762207,5100,395.6134033203125,13.0,,4.0,1.0,,,,,0,,
2021-04-28,41.32328744377791,41.413599961945,41.18370785743782,41.397178649902344,4500,395.4996032714844,15.0,,4.0,1.0,,,,,0,,
2021-04-29,41.380754766671174,41.438227784876844,41.29864821777407,41.430015563964844,9900,398.0201110839844,14.0,,4.0,1.0,,,,,0,,
2021-04-30,41.43001460163432,41.49569983922627,41.224752932226245,41.41359329223633,4600,395.40496826171875,14.0,,4.0,1.0,,,,,0,,
2021-05-03,41.23993408649313,41.52966734988929,41.23993408649313,41.46381759643555,8000,396.25775146484375,14.0,,4.0,1.0,,,,,0,,
2021-05-04,41.3197661244755,41.54776597898224,41.3197661244755,41.44322967529297,5600,393.8131103515625,14.0,,4.0,1.0,,,,,0,,
2021-05-05,41.26215196844226,41.566699182292226,41.26215196844226,41.45558166503906,3900,393.9363098144531,14.0,,4.0,1.0,,,,,0,,
2021-05-06,41.40535619087727,41.64076296979824,41.40206244898235,41.532936096191406,4200,397.08209228515625,14.0,,1.0,1.0,,,,,0,,
2021-05-07,41.640771423969504,41.706618016249855,41.50084231305568,41.66135025024414,2400,399.9720458984375,14.0,,1.0,1.0,,,,,0,,
2021-05-10,41.772474020249796,41.772474020249796,41.47945020383634,41.488502502441406,3000,396.0113525390625,15.0,,1.0,1.0,,,,,0,,
2021-05-11,41.41031172613249,41.69839651089498,41.402078938060036,41.560115814208984,4800,392.47705078125,15.0,,1.0,1.0,,,,,0,,
2021-05-12,41.45145941708843,41.50084357783171,41.33704817286389,41.38149642944336,4000,384.1387634277344,16.0,,4.0,1.0,,,,,0,,
2021-05-13,41.295082329575116,41.46793637237314,41.295082329575116,41.43418884277344,7600,388.7532653808594,16.0,,4.0,1.0,,,,,0,,
2021-05-14,41.5667033473193,41.583165784837576,41.504147340705394,41.54201126098633,5000,394.72265625,16.0,,4.0,1.0,,,,,0,,
2021-05-17,41.54200299937416,41.558465433618494,41.523895263671875,41.523895263671875,3200,393.7182922363281,16.0,,1.0,1.0,,,,,0,,
2021-05-18,41.4679360517785,41.55847789733241,41.4679360517785,41.511558532714844,5500,390.3261413574219,16.0,,1.0,1.0,,,,,0,,
2021-05-19,41.467927788593535,41.467927788593535,41.336231441273085,41.40290069580078,3900,389.3028564453125,16.0,,1.0,1.0,,,,,1,,
2021-05-20,41.47615646077817,41.542006202833434,41.443231589750546,41.488502502441406,6100,393.4909362792969,16.0,,1.0,1.0,,,,,0,,
2021-05-21,41.550241356471275,41.550241356471275,41.45393782289296,41.47616195678711,3200,393.16876220703125,15.0,,1.0,1.0,,,,,0,,
2021-05-24,41.50908672171892,41.58234347030673,41.459699408764585,41.53789520263672,856600,397.17681884765625,15.0,,1.0,1.0,,,,,0,,
2021-05-25,41.47615478046685,41.554350561017415,41.41030818096774,41.50084686279297,19600,396.29559326171875,15.0,,1.0,1.0,,,,,0,,
2021-05-26,41.657247027717226,41.665476676896205,41.55847553812425,41.622676849365234,8800,397.08209228515625,15.0,,1.0,1.0,,,,,0,,
2021-05-27,41.550229584383665,41.60784653004844,41.51813050887789,41.57080841064453,7900,397.29052734375,15.0,,1.0,1.0,,,,,0,,
2021-05-28,41.58727087149872,41.76423810184123,41.55599130675231,41.66135025024414,23900,398.00115966796875,15.0,,1.0,1.0,,,,,0,,
2021-06-01,41.54835108527112,41.62258888588149,41.54835108527112,41.55000305175781,473200,397.6506042480469,16.0,,1.0,1.0,,,,,0,,
2021-06-02,41.556606421209736,41.65558911826364,41.49886625237802,41.56485366821289,28900,398.27593994140625,15.0,,1.0,1.0,,,,,0,,
2021-06-03,41.53184408073591,41.57308974135363,41.52359683657364,41.55329132080078,12100,396.79779052734375,15.0,,1.0,1.0,,,,,0,,
