Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-11-20,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,446.69573974609375,,,,,,,,,0,,
2023-11-21,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,445.7222595214844,122.0,,,3.0,,,,,1,,
2023-11-22,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,447.4430847167969,123.0,,,3.0,,,,,0,,
2023-11-24,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,447.71844482421875,121.0,,,3.0,,,,,0,,
2023-11-27,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,446.9121398925781,120.0,,,3.0,,,,,0,,
2023-11-28,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,447.3546142578125,118.0,,,3.0,,,,,0,,
2023-11-29,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,447.0399475097656,117.0,,,3.0,,,,,0,,
2023-11-30,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,448.8001403808594,115.0,,,3.0,,,,,0,,
2023-12-01,146.0,147.25,145.5500030517578,147.02999877929688,39924600,451.4552001953125,114.0,,,3.0,,,,,0,,
2023-12-04,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,449.0853271484375,114.0,,,3.0,,,,,1,,
2023-12-05,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,448.996826171875,114.0,,,3.0,,,,,0,,
2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,447.1874694824219,114.0,,,3.0,,,,,0,,
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,450.5997009277344,115.0,,,3.0,,,,,0,,
2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41858000,452.536865234375,113.0,,,3.0,,,,,0,,
2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,454.2970886230469,112.0,,,3.0,,,,,0,,
2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,456.3719482421875,112.0,,1.0,3.0,,,,,0,,
2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,462.66534423828125,111.0,,1.0,3.0,,,,,0,,
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,464.15020751953125,110.0,,1.0,3.0,,,,,0,,
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110039100,463.3860168457031,111.0,,1.0,3.0,,,,,0,,
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,465.99261474609375,115.0,,1.0,3.0,,,,,0,,
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,468.82623291015625,113.0,,1.0,3.0,,,,,0,,
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,462.3295593261719,113.0,,1.0,3.0,,,,,0,,
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,466.7133483886719,112.0,,1.0,3.0,,,,,0,,
