Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-06-21,38.98705810016163,39.405314562167746,38.88916720647533,39.28072738647461,23277900,355.53607177734375,,,,,,,,,0,,
2022-06-22,38.68449719956531,39.26293828380329,38.41752073557434,38.77348709106445,19942300,354.89154052734375,103.0,,,3.0,,,,,0,,
2022-06-23,38.63109119461982,38.675586128813244,38.017052955360384,38.20393371582031,33801700,358.3703308105469,104.0,,,3.0,,,,,0,,
2022-06-24,38.65779795872598,39.35193202040083,38.479818173690845,39.245140075683594,30543800,369.7643127441406,108.0,,,3.0,,,,,0,,
2022-06-27,39.41422045554054,39.41422045554054,38.826878415603844,38.95146560668945,22755300,368.3519287109375,107.0,,,3.0,,,,,0,,
2022-06-28,39.07605386122164,39.574406033872975,38.25733607195134,38.31962966918945,20091300,360.825439453125,108.0,,,3.0,,,,,0,,
2022-06-29,38.39082629690033,38.49761485079417,37.99036497636479,38.15945053100586,13450800,360.5316162109375,107.0,,,3.0,,,,,0,,
2022-06-30,37.70559644771122,38.39082956682611,37.54541190585334,37.94587326049805,24947900,357.6025085449219,105.0,,,3.0,,,,,0,,
2022-07-01,37.839075649499875,37.999260153054735,36.993658190681735,37.9102668762207,24338500,361.38470458984375,104.0,,,3.0,,,,,0,,
2022-07-05,37.281722945078805,37.685788541996345,36.65317684157382,37.67680740356445,24442600,362.06719970703125,103.0,,,3.0,,,,,0,,
2022-07-06,37.82047536070592,38.54779344611784,37.72170338827088,38.33229064941406,17250400,363.29010009765625,104.0,,,3.0,,,,,0,,
2022-07-07,38.502899564045435,38.93390174933352,38.422086440222614,38.80819320678711,22316700,368.73114013671875,104.0,,,3.0,,,,,0,,
2022-07-08,38.63758960560747,39.15838610466695,38.55677647386724,38.96084213256836,11817000,368.4278259277344,102.0,,,3.0,,,,,0,,
2022-07-11,38.915941905944926,39.22123554091352,38.67350254064921,38.83512878417969,15245200,364.218994140625,101.0,,,3.0,,,,,0,,
2022-07-12,39.13144454668928,39.35592505898015,38.30535448030246,38.48493957519531,17385300,360.99609375,100.0,,,3.0,,,,,0,,
2022-07-13,37.578034684396506,38.655541779621984,37.53313926903308,38.341270446777344,16854200,359.1002197265625,99.0,,,3.0,,,,,0,,
2022-07-14,37.524162118604174,38.134749367541886,37.12907423676172,38.00904083251953,17336200,358.22821044921875,98.0,,4.0,3.0,,,,,0,,
2022-07-15,38.161692326196565,38.727384253881006,38.161692326196565,38.67350769042969,19897800,365.0721740722656,99.0,,4.0,3.0,,,,,0,,
2022-07-18,38.88002625780728,38.89798511084934,38.08087613659095,38.25148010253906,16743800,362.05780029296875,99.0,,4.0,3.0,,,,,0,,
2022-07-19,38.44902604158299,39.58938757874759,38.29638092081271,39.5355110168457,22861400,371.84027099609375,107.0,,1.0,3.0,,,,,0,,
2022-07-20,39.58040975363924,39.795909150041346,39.203280671983826,39.62530517578125,15599200,374.2100524902344,106.0,,1.0,3.0,,,,,0,,
2022-07-21,39.768967330092615,40.12813408509978,39.57142338839322,40.02936553955078,15364600,378.0207214355469,105.0,,1.0,3.0,,,,,0,,
2022-07-22,40.20894271322326,40.334651234699656,39.73304518897681,39.921607971191406,14854600,374.513427734375,104.0,,1.0,3.0,,,,,0,,
2022-07-25,40.10119277233129,40.10119277233129,39.60733640185756,39.81385803222656,12954700,374.96844482421875,102.0,,1.0,3.0,,,,,0,,
2022-07-26,39.84080183491375,39.993450370070214,39.28409110293921,39.355926513671875,19513000,370.5321960449219,102.0,,1.0,3.0,,,,,0,,
2022-07-27,39.67916734147695,40.217922534125975,39.355918336247775,40.08323287963867,22349000,380.1535339355469,103.0,,1.0,3.0,,,,,0,,
2022-07-28,40.29874302374862,41.18768394524187,40.14609449234725,40.96320343017578,17576200,384.92156982421875,106.0,,1.0,3.0,,,,,0,,
