Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-03-30,223.1973674368147,223.92907700715335,219.36252055710668,220.17356872558594,1979000,372.89739990234375,,,,,,,,,0,,
2021-03-31,219.71512409861086,220.3498597254207,218.06658172297398,219.34486389160156,3571900,374.4089050292969,30.0,,,3.0,,,,,0,,
2021-04-01,220.15594230690616,220.39397156269243,217.22911735947946,219.66226196289062,2176900,378.4521789550781,30.0,,,1.0,,,,,0,,
2021-04-05,219.5652732860482,222.71250544480094,219.5652732860482,222.17474365234375,2230500,383.884033203125,33.0,,,1.0,,,,,0,,
2021-04-06,221.92789976686055,222.6331496550731,218.84238442470289,219.6005401611328,2040100,383.6573486328125,36.0,,,1.0,,,,,0,,
2021-04-07,218.78066900564312,220.5879021217987,217.83738987588274,218.73658752441406,1583500,384.10137939453125,36.0,,,1.0,,,,,0,,
2021-04-08,219.60056271464688,219.9355524104183,216.85003675137062,217.64346313476562,1633600,385.92462158203125,36.0,,,1.0,,,,,0,,
2021-04-09,218.37514685587414,219.6005366771044,216.70014476849536,219.46829223632812,1368600,388.7303771972656,37.0,,,1.0,,,,,0,,
2021-04-12,219.08921244989756,220.3939408130126,218.44565245744297,219.45947265625,1722000,388.8721008300781,37.0,,,1.0,,,,,0,,
2021-04-13,219.6446054432428,220.7025071658893,217.82856144542774,220.34986877441406,1766000,390.02459716796875,37.0,,,1.0,,,,,0,,
2021-04-14,220.37632780585744,221.71632686793942,219.51238723704537,220.0589599609375,1753800,388.692626953125,36.0,,,1.0,,,,,0,,
2021-04-15,221.3636933987977,226.56498534706523,220.83474252700327,224.91644287109375,2366300,392.86810302734375,46.0,,,1.0,,,,,0,,
2021-04-16,226.0713114919273,228.1694663043285,224.5109184822096,225.42776489257812,2768700,394.1812744140625,46.0,,,1.0,,,,,0,,
2021-04-19,222.9064548673067,225.78037378991738,222.72131802350017,225.65696716308594,2345100,392.24462890625,45.0,,,1.0,,,,,0,,
2021-04-20,224.66077647362795,229.52706526564765,224.66077647362795,228.45156860351562,1579300,389.3727722167969,48.0,,1.0,1.0,,,,,0,,
2021-04-21,229.57118936784767,230.09131593406042,227.22619418392367,228.13421630859375,2173600,393.0570373535156,47.0,,1.0,1.0,,,,,0,,
2021-04-22,227.04104539387768,227.8697288212623,223.6205268899597,224.84591674804688,3370700,389.4671936035156,50.0,,1.0,1.0,,,,,0,,
2021-04-23,224.78421268995984,227.57000913329557,223.6293504467707,226.59144592285156,2426900,393.6899719238281,51.0,,1.0,1.0,,,,,0,,
2021-04-26,226.25645607319956,226.3446190465299,224.29054552431847,225.26028442382812,1782700,394.511962890625,50.0,,1.0,1.0,,,,,0,,
2021-04-27,224.9693352679173,226.15064363624145,223.70867485257835,224.91644287109375,2184900,394.4269104003906,50.0,,1.0,1.0,,,,,0,,
2021-04-28,212.91821919408738,215.078077499912,206.0771814705136,208.67784118652344,7550800,394.3134460449219,113.0,,4.0,4.0,,,,,1,,
2021-04-29,207.23204069437486,208.05189977476857,203.67046674150498,206.9146728515625,4053400,396.8263854980469,112.0,,4.0,4.0,,,,,0,,
2021-04-30,206.52674595071412,212.16001421597736,206.4650291939807,211.26080322265625,3420900,394.21905517578125,114.0,,4.0,4.0,,,,,0,,
2021-05-03,212.1688923748258,217.76690530459086,212.06310756035884,216.3211212158203,3587700,395.0693054199219,117.0,,4.0,4.0,,,,,0,,
2021-05-04,217.98725076228527,218.26053710665892,214.1083091902615,218.06658935546875,3555900,392.63189697265625,116.0,,4.0,4.0,,,,,0,,
2021-05-05,217.12330477695775,220.3763217348265,216.7883151095007,219.82093811035156,2765100,392.7547607421875,114.0,,4.0,4.0,,,,,0,,
2021-05-06,219.75920646749202,221.69867046758878,217.71395767975798,221.5399932861328,2790800,395.89111328125,113.0,,4.0,4.0,,,,,0,,
2021-05-07,221.96315624400356,225.44537800123913,221.96315624400356,224.1053924560547,2512700,398.7724304199219,113.0,,4.0,4.0,,,,,0,,
2021-05-10,225.68340482530976,228.1606306713029,222.20999402063558,222.70367431640625,4079900,394.8236389160156,111.0,,4.0,4.0,,,,,0,,
2021-05-11,223.17971021492596,225.64812489596804,221.82207608705278,222.4215545654297,2307100,391.2999267578125,110.0,,4.0,4.0,,,,,0,,
2021-05-12,221.63700228642546,223.67344048187522,220.11186628011254,221.1256866455078,2431900,382.9866943359375,108.0,,4.0,4.0,,,,,0,,
2021-05-13,220.54380899932218,223.99958440715398,220.20880590179962,222.21881103515625,3275300,387.58734130859375,107.0,,4.0,4.0,,,,,0,,
2021-05-14,224.50925079840354,226.0184644570321,222.9645185804503,223.16871643066406,2286800,393.538818359375,106.0,,4.0,4.0,,,,,0,,
2021-05-17,223.97663906617024,226.08067399696176,222.5118164523176,224.05654907226562,1922200,392.5373840332031,104.0,,4.0,4.0,,,,,0,,
2021-05-18,223.79019349787106,224.6957272643127,222.22771528310184,222.7071075439453,1729400,389.1554870605469,103.0,,4.0,4.0,,,,,0,,
2021-05-19,220.51430046593865,221.13573988680588,219.0583508743225,220.7273712158203,2652500,388.1352233886719,102.0,,4.0,4.0,,,,,1,,
2021-05-20,220.17693868595708,225.84094406885464,220.08816936788062,223.65701293945312,2227400,392.310791015625,102.0,,4.0,4.0,,,,,0,,
2021-05-21,225.2372421225812,225.54795502529797,222.60055115119857,222.84024047851562,2177900,391.98956298828125,101.0,,4.0,4.0,,,,,0,,
2021-05-24,222.44074983497862,225.033049438051,219.7863130684788,219.94610595703125,2552000,395.985595703125,101.0,,4.0,4.0,,,,,0,,
2021-05-25,218.9784475646178,219.94611845725825,214.64610394392324,214.84141540527344,3210600,395.10699462890625,104.0,,4.0,4.0,,,,,0,,
2021-05-26,214.69935144314633,215.26752650087974,211.58326826584678,211.77857971191406,3812100,395.89111328125,105.0,,4.0,4.0,,,,,0,,
2021-05-27,212.09821539388395,212.5864940927701,208.25415006827362,208.9022216796875,3701100,396.0989990234375,105.0,,4.0,4.0,,,,,0,,
2021-05-28,209.70119935172912,213.83821780719683,209.63017577336385,211.23704528808594,3239300,396.8074951171875,104.0,,4.0,4.0,,,,,0,,
2021-06-01,215.01892770044643,215.08995126834157,206.79814275222293,207.36631774902344,3799600,396.4579772949219,106.0,,4.0,4.0,,,,,0,,
2021-06-02,208.5382586677697,210.1273828681004,207.64161115311546,208.7690887451172,2266800,397.0813903808594,105.0,,4.0,4.0,,,,,0,,
2021-06-03,207.44625121749752,210.02967808215357,207.17104330924755,209.28395080566406,2010600,395.6077575683594,103.0,,4.0,4.0,,,,,0,,
2021-06-04,210.1717381848904,212.42667943494413,209.29283656081785,210.26939392089844,1875700,399.2258605957031,102.0,,4.0,4.0,,,,,0,,
2021-06-07,210.33149464539682,213.5718791086391,208.8045216995148,210.57119750976562,2153800,398.83856201171875,100.0,,4.0,3.0,,,,,0,,
2021-06-08,212.11595855781263,212.28463788323288,208.8489548419238,210.24276733398438,1638000,398.92364501953125,99.0,,4.0,3.0,,,,,0,,
2021-06-09,211.21929545213504,214.2288502948358,210.16284168954857,212.63973999023438,3047700,398.328369140625,99.0,,4.0,3.0,,,,,0,,
2021-06-10,212.6840957099095,217.79767080498613,212.37336928613632,217.1851043701172,2655900,400.179931640625,101.0,,4.0,3.0,,,,,0,,
2021-06-11,217.39819841378227,217.9486142044321,214.8236445377252,215.52499389648438,2002300,400.84130859375,100.0,,4.0,3.0,,,,,0,,
2021-06-14,215.3385610732681,215.48060823154597,212.4355349278911,214.122314453125,2083200,401.7388000488281,99.0,,4.0,3.0,,,,,0,,
