Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-08-27,164.63560263667742,167.42108700698137,164.30890638139428,167.2233428955078,1337200,425.4802551269531,,,,,,,,,0,,
2021-08-30,167.6445896541712,167.6445896541712,163.43198726399652,163.8704376220703,1714800,427.35137939453125,161.0,,,3.0,,,,,0,,
2021-08-31,164.20574069002302,165.357756874239,163.05372450580708,164.29171752929688,2229900,426.71820068359375,158.0,,,3.0,,,,,0,,
2021-09-01,164.85051495998354,164.85051495998354,161.78132306528536,162.89895629882812,1792500,426.9449768066406,157.0,,,3.0,,,,,0,,
2021-09-02,162.86460309285843,165.48673954796215,162.6754645211313,164.816162109375,1719800,428.2585144042969,155.0,,,3.0,,,,,0,,
2021-09-03,164.86773049999258,165.79622529508495,163.8876548470991,164.65280151367188,1529200,428.1545715332031,153.0,,,3.0,,,,,0,,
2021-09-07,165.40933720220605,167.41247686322933,164.99667723510208,165.24600219726562,2196800,426.6237487792969,151.0,,,3.0,,,,,0,,
2021-09-08,164.66141991213212,165.27182410154182,163.7071345376805,164.82476806640625,1822600,426.1039733886719,148.0,,,3.0,,,,,0,,
2021-09-09,164.60979984183277,167.24912075991168,164.3604748915656,165.30616760253906,1577800,424.2801513671875,146.0,,,3.0,,,,,0,,
2021-09-10,166.65594287939896,166.65594287939896,164.4894550028764,164.77316284179688,1358300,420.93487548828125,144.0,,,3.0,,,,,0,,
2021-09-13,166.64731090073678,168.26358083532156,165.63285253292534,167.1803436279297,1295000,422.0121154785156,143.0,,,3.0,,,,,0,,
2021-09-14,167.66182514227947,168.5559240483852,159.9243808123513,161.92752075195312,3781900,419.7347106933594,148.0,,,3.0,,,,,0,,
2021-09-15,161.13654422350217,164.48085165519646,161.13654422350217,163.50076293945312,1613400,423.24066162109375,146.0,,,3.0,,,,,0,,
2021-09-16,164.73019100166945,165.8048360520122,162.6066913327341,163.26007080078125,985400,422.5697326660156,144.0,,,3.0,,,,,0,,
2021-09-17,163.26005949191136,164.5238430330314,161.89311423093653,162.41754150390625,2850400,418.4533996582031,142.0,,4.0,3.0,,,,,0,,
2021-09-20,157.95559786915305,159.08182359378466,156.19317765904114,158.76373291015625,2406200,411.4760437011719,143.0,,4.0,3.0,,,,,1,,
2021-09-21,159.56329809345033,160.62074512186004,158.14475879365648,158.16195678710938,1242700,411.08740234375,141.0,,4.0,3.0,,,,,0,,
2021-09-22,159.8641980998037,162.4691367018221,159.82120967332887,161.34291076660156,1309200,415.09747314453125,142.0,,4.0,3.0,,,,,0,,
2021-09-23,162.8645863983856,167.6446048268402,162.8645863983856,166.44960021972656,1312200,420.140869140625,146.0,,4.0,3.0,,,,,0,,
2021-09-24,166.4496359047851,168.7192859012241,166.3636590468441,167.21478271484375,1195400,420.8329772949219,144.0,,1.0,3.0,,,,,0,,
2021-09-27,169.90566443200154,172.33866210224014,169.5789681788696,172.11512756347656,1696900,419.62890625,147.0,,1.0,3.0,,,,,0,,
2021-09-28,172.51059912246743,173.81735787170797,169.41561657274224,169.9830322265625,1973900,411.17266845703125,146.0,,1.0,3.0,,,,,0,,
2021-09-29,170.679427439962,171.12648346190173,169.27808607173856,169.74234008789062,1955400,411.86474609375,144.0,,1.0,3.0,,,,,0,,
2021-09-30,170.98888548227356,171.00608347243636,168.03146084897162,168.19480895996094,1455300,406.8308410644531,142.0,,1.0,3.0,,,,,0,,
2021-10-01,167.24056964511033,171.90883482710578,166.73334030127373,170.49029541015625,1501400,411.6656494140625,141.0,,1.0,3.0,,,,,0,,
2021-10-04,170.06042801884826,172.78572629539323,168.87401568410425,170.3011474609375,1334900,406.35675048828125,139.0,,1.0,3.0,,,,,0,,
2021-10-05,171.48752705024648,173.80016485850257,170.36130135018976,172.36444091796875,1924900,410.5849304199219,138.0,,1.0,3.0,,,,,0,,
2021-10-06,171.53052948660851,172.80290541557062,169.19210106038264,172.64816284179688,1428500,412.29132080078125,136.0,,1.0,3.0,,,,,0,,
2021-10-07,174.33319481615132,175.06395860218126,172.957644084174,173.4906768798828,1570600,415.8558654785156,134.0,,1.0,3.0,,,,,0,,
2021-10-08,173.27576051912408,175.27029479572457,172.55360223543553,174.31600952148438,1021400,415.09747314453125,132.0,,1.0,3.0,,,,,0,,
2021-10-11,175.11555116599718,176.1815905922351,172.74272665061633,172.8459014892578,1420100,412.0922546386719,131.0,,1.0,3.0,,,,,0,,
2021-10-12,172.27851165479413,175.29611049403758,171.9604208902712,174.78028869628906,1864600,411.0779113769531,130.0,,1.0,3.0,,,,,0,,
2021-10-13,174.212853120746,174.42778212494738,170.43870033169867,173.456298828125,1353700,412.5567626953125,128.0,,1.0,3.0,,,,,0,,
2021-10-14,175.59301267498415,175.80063553679457,173.2400063744815,175.1777801513672,1875100,419.4962463378906,127.0,,1.0,3.0,,,,,0,,
2021-10-15,169.22608833683847,174.91828749291946,169.01847863631684,172.26251220703125,3557600,422.69110107421875,127.0,,1.0,3.0,,,,,0,,
2021-10-18,171.0081034871669,173.7850014063196,170.95620107372537,173.7417449951172,2134400,423.9423828125,126.0,,1.0,3.0,,,,,0,,
2021-10-19,174.65872471630763,178.9581506761299,174.10507696695444,178.92355346679688,1955400,427.2131652832031,131.0,,1.0,3.0,,,,,0,,
2021-10-20,178.91494063465538,184.26974747194123,177.81629093459566,184.0880889892578,2352100,428.8910827636719,134.0,,1.0,3.0,,,,,0,,
2021-10-21,184.01886559348506,184.69362344280265,182.17625051265367,184.0275115966797,1490400,430.009765625,132.0,,1.0,3.0,,,,,0,,
2021-10-22,185.00506822263435,188.2404557165141,185.00506822263435,186.925537109375,1890900,429.564208984375,132.0,,1.0,3.0,,,,,0,,
2021-10-25,187.65218700381166,187.72139463191624,186.43242730847857,187.34075927734375,2124100,431.8678283691406,130.0,,1.0,3.0,,,,,0,,
2021-10-26,187.47051791065704,187.91170166482655,186.31130670557633,186.9168701171875,1281400,432.2565612792969,128.0,,1.0,3.0,,,,,0,,
2021-10-27,186.0258293747186,187.28019940744798,184.06211749728226,184.1832275390625,1512500,430.34149169921875,128.0,,1.0,3.0,,,,,0,,
2021-10-28,185.10885042088157,185.98258511740323,183.68148113647146,184.30433654785156,1440300,434.4938049316406,126.0,,1.0,3.0,,,,,0,,
2021-10-29,185.09156288706654,185.55869785688597,182.02054217064625,182.556884765625,1776700,435.3755187988281,125.0,,1.0,3.0,,,,,0,,
2021-11-01,184.23514055070007,184.70227553871192,181.44959622957813,182.21951293945312,1247400,436.1244812011719,123.0,,1.0,3.0,,,,,0,,
