Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-04-20,41.331051701613305,41.39110070509091,39.96707540240345,40.378841400146484,36287000,389.372802734375,,,,,,,,,0,,
2021-04-21,39.864141163004774,41.03939034267315,39.675413823048615,40.8935546875,28495500,393.0570373535156,101.0,,,3.0,,,,,0,,
2021-04-22,41.09085421405106,41.10800826663639,40.275899274392195,40.41315460205078,25031400,389.46722412109375,100.0,,,3.0,,,,,0,,
2021-04-23,40.44747989763836,40.962186693719936,40.207280556697754,40.782039642333984,16948900,393.6899719238281,100.0,,,3.0,,,,,0,,
2021-04-26,40.627618115256354,41.36536676234175,40.627618115256354,41.056541442871094,17945900,394.5118713378906,99.0,,,3.0,,,,,0,,
2021-04-27,41.21095947852544,41.699931873998075,41.02223214257961,41.55409622192383,21134400,394.4268798828125,98.0,,,3.0,,,,,0,,
2021-04-28,41.862917808893066,43.149687843628044,41.82860315591803,42.986698150634766,32937000,394.3134460449219,107.0,,,3.0,,,,,0,,
2021-04-29,43.60435304660882,43.99896177684515,42.93523033835403,43.46709442138672,33021200,396.82635498046875,107.0,,,3.0,,,,,0,,
2021-04-30,42.84944055666691,43.44135356342877,42.27468160306461,42.36904525756836,29259500,394.2190246582031,111.0,,,3.0,,,,,0,,
2021-05-03,42.858021134356946,43.64724181452422,42.720765790731186,43.53572082519531,22870000,395.0693054199219,115.0,,,4.0,,,,,0,,
2021-05-04,43.62150760065427,43.9474902944292,43.06390915523547,43.561458587646484,26958800,392.6319274902344,114.0,,,4.0,,,,,0,,
2021-05-05,44.101899020787634,45.105581368382964,44.101899020787634,44.96832275390625,39810600,392.7547607421875,120.0,,,4.0,,,,,0,,
2021-05-06,44.95973611923306,45.19993209838867,44.127623945122835,45.19993209838867,29355200,395.89117431640625,118.0,,,4.0,,,,,0,,
2021-05-07,44.73671189764647,46.083531110909384,44.57371891140806,46.006324768066406,31598100,398.7723693847656,119.0,,,4.0,,,,,0,,
2021-05-10,46.58107016407006,47.30166144575134,45.9891571825703,46.02347183227539,34499000,394.8236083984375,117.0,,1.0,4.0,,,,,0,,
2021-05-11,45.062687911519475,45.70607296232895,44.44504048799178,44.83964920043945,56765900,391.29998779296875,121.0,,1.0,4.0,,,,,1,,
2021-05-12,45.07126117601951,46.38376542761918,44.84821922732964,45.05410385131836,41097800,382.9866638183594,119.0,,1.0,4.0,,,,,0,,
2021-05-13,44.51366583349595,45.337197900355115,43.904595446907955,44.505088806152344,39849100,387.5872802734375,119.0,,1.0,4.0,,,,,0,,
2021-05-14,44.99406145843272,46.05778956671129,44.99406145843272,45.88622283935547,28591800,393.5387878417969,124.0,,1.0,4.0,,,,,0,,
2021-05-17,45.72322637032776,46.96710468308634,45.65460033911866,46.949947357177734,33702100,392.53741455078125,126.0,,1.0,4.0,,,,,0,,
2021-05-18,46.881324772755356,47.05289149960462,45.77470171347967,45.8604850769043,35217700,389.155517578125,128.0,,1.0,4.0,,,,,0,,
2021-05-19,44.78816948226953,45.22567307381054,44.0933158417662,44.71954345703125,43984800,388.13519287109375,131.0,,1.0,4.0,,,,,1,,
2021-05-20,44.70238902980606,44.85680168713106,44.0161123708201,44.650917053222656,28261300,392.3107604980469,129.0,,1.0,4.0,,,,,0,,
2021-05-21,45.097002060446805,45.41440443234016,44.71097037980593,44.74528503417969,25269900,391.9896240234375,127.0,,1.0,4.0,,,,,0,,
2021-05-24,45.05411275073156,45.294308799142755,44.54798302556104,45.191368103027344,24010200,395.98565673828125,126.0,,1.0,4.0,,,,,0,,
2021-05-25,45.07984272488282,45.19994073741486,44.20483871188816,44.273468017578125,24279300,395.1070861816406,127.0,,1.0,4.0,,,,,0,,
2021-05-26,44.31636234461367,44.83106907833229,44.110477687670866,44.6680793762207,19777200,395.89117431640625,126.0,,4.0,4.0,,,,,0,,
2021-05-27,44.84821346662334,45.25140236424846,44.45360486645921,44.7023811340332,19526800,396.09893798828125,124.0,,4.0,4.0,,,,,0,,
2021-05-28,44.95116663653507,45.01121564140001,44.54797765607737,44.78817367553711,18562700,396.8074645996094,122.0,,4.0,4.0,,,,,0,,
2021-06-01,45.671754270003674,46.61538421785465,45.646016646841325,46.51244354248047,36285100,396.45794677734375,131.0,,4.0,4.0,,,,,0,,
2021-06-02,46.79553591138807,47.60191388790202,46.24651455775966,47.37887191772461,33946700,397.0814208984375,132.0,,1.0,4.0,,,,,0,,
2021-06-03,47.18156663648478,47.77347965803301,46.88132161231364,47.50754928588867,29380800,395.6077575683594,130.0,,1.0,4.0,,,,,0,,
2021-06-04,47.81637033115109,48.02225168004101,47.121513415691275,47.824947357177734,26329400,399.2258605957031,128.0,,1.0,4.0,,,,,0,,
2021-06-07,47.81637959395922,48.108047621741626,47.55044592166695,47.61907196044922,20035200,398.83856201171875,126.0,,1.0,4.0,,,,,0,,
2021-06-08,47.45608279299962,48.1166251949494,46.88990405881776,48.03084182739258,28776500,398.9236145019531,125.0,,1.0,4.0,,,,,0,,
2021-06-09,48.168098328295834,48.37397972431509,47.70486027861381,47.730594635009766,28026100,398.3283996582031,123.0,,1.0,4.0,,,,,0,,
2021-06-10,48.373966131413326,48.59700806559034,47.164402634299115,47.6705322265625,28676900,400.17999267578125,122.0,,1.0,4.0,,,,,0,,
2021-06-11,47.842108962086606,48.10804260665628,47.447500281054445,47.50754928588867,19045700,400.84130859375,120.0,,1.0,4.0,,,,,0,,
2021-06-14,47.67912474522344,47.97078950364647,46.91563837592401,47.30167007446289,18872500,401.73870849609375,118.0,,1.0,4.0,,,,,0,,
2021-06-15,47.6019177282041,48.331086158738,47.481816434036446,48.20240783691406,32142500,401.0019226074219,119.0,,1.0,4.0,,,,,0,,
2021-06-16,48.125203957100204,48.51123566986936,47.524713817710214,47.9450569152832,30393200,398.76300048828125,118.0,,1.0,4.0,,,,,0,,
2021-06-17,47.82495229862175,48.2281412844589,45.68891263052915,46.31514358520508,53470900,398.6307373046875,125.0,,1.0,4.0,,,,,0,,
2021-06-18,45.34577780875851,45.92053353616045,44.90827415222299,44.942588806152344,56906100,393.2530212402344,130.0,,1.0,4.0,,,,,0,,
2021-06-21,45.315231988615935,46.944463393951374,45.315231988615935,46.85780334472656,42183400,398.88287353515625,140.0,,4.0,4.0,,,,,0,,
2021-06-22,46.745142373000824,47.35177263176786,46.233840151366046,47.16978454589844,24172200,401.0153503417969,138.0,,4.0,4.0,,,,,0,,
2021-06-23,47.60309530061061,48.140394919704306,47.21311843761147,47.299781799316406,20276500,400.531982421875,136.0,,4.0,4.0,,,,,0,,
2021-06-24,47.516431885229004,47.741749997992756,47.05712436534025,47.70708465576172,20878400,402.90142822265625,135.0,,4.0,4.0,,,,,0,,
2021-06-25,47.83707914626061,47.98440189535768,47.56842769653947,47.958404541015625,19165000,404.33251953125,133.0,,4.0,4.0,,,,,0,,
2021-06-28,47.75040735749771,47.77640801311796,46.147173542681514,46.33782958984375,32851400,405.1476745605469,139.0,,4.0,4.0,,,,,0,,
2021-06-29,46.61515588834876,46.87513936044285,46.051855610587225,46.112518310546875,15955500,405.36566162109375,137.0,,4.0,4.0,,,,,0,,
2021-06-30,46.251171912861885,46.823136818540064,46.20784188934529,46.684478759765625,23517000,405.70684814453125,136.0,,4.0,4.0,,,,,0,,
2021-07-01,47.75041903556567,47.897745100549564,47.05712865706021,47.49910354614258,23625800,407.95306396484375,136.0,,4.0,4.0,,,,,0,,
2021-07-02,47.29977491469578,47.55109036238733,46.89246543864074,47.39509963989258,15235900,411.0712585449219,134.0,,4.0,4.0,,,,,0,,
2021-07-06,47.23911598192943,47.32577934398062,45.66187915715935,45.852535247802734,34223100,410.32257080078125,140.0,,4.0,4.0,,,,,0,,
2021-07-07,45.78320352062311,46.20784238384654,44.60460835549297,45.107242584228516,30411900,411.77264404296875,139.0,,4.0,4.0,,,,,0,,
2021-07-08,44.30995994658043,45.27190169424115,44.15396921421009,44.847259521484375,24689900,408.4175109863281,138.0,,4.0,4.0,,,,,0,,
2021-07-09,45.41922823496648,45.835202454103744,44.89059329839541,45.800537109375,25603000,412.77728271484375,139.0,,4.0,4.0,,,,,0,,
2021-07-12,45.28056169230003,46.0085172660952,44.959915578208296,45.731201171875,20676500,414.255859375,137.0,,4.0,4.0,,,,,0,,
2021-07-13,45.505885023317134,45.79186913799003,45.11591149366354,45.384559631347656,24893400,412.8436279296875,135.0,,4.0,4.0,,,,,0,,
2021-07-14,45.523211705448595,46.051846534513764,43.859315167278126,44.03263854980469,33499700,413.459716796875,139.0,,4.0,4.0,,,,,0,,
2021-07-15,43.5560088470801,44.08464380268084,43.209365304921945,43.41735076904297,29835400,412.0474853515625,138.0,,4.0,4.0,,,,,0,,
2021-07-16,43.74666412386864,43.76399679653198,42.108764574680094,42.18675994873047,37126900,408.8155822753906,142.0,,4.0,4.0,,,,,0,,
2021-07-19,40.748176448235824,41.27681133258604,40.12421352823309,40.6961784362793,57497400,402.7782287597656,148.0,,4.0,4.0,,,,,1,,
2021-07-20,40.7135068939846,41.67544852749285,40.36686343441771,41.24214172363281,41671000,408.5502014160156,147.0,,4.0,4.0,,,,,0,,
2021-07-21,42.05676217033022,43.02737190303048,41.96143413355886,42.68072509765625,41021300,411.85797119140625,152.0,,4.0,4.0,,,,,0,,
2021-07-22,42.63739313782323,42.63739313782323,41.84010684400484,42.20408630371094,23635000,412.7204284667969,151.0,,4.0,4.0,,,,,0,,
2021-07-23,42.34274448342618,42.36007715354611,41.62345354985876,42.048095703125,23475900,416.9664611816406,149.0,,4.0,4.0,,,,,0,,
2021-07-26,42.152091171102384,43.26135568427802,42.07409580340291,43.088035583496094,23633100,417.99005126953125,150.0,,4.0,4.0,,,,,0,,
2021-07-27,42.75006573429184,42.81939312798635,42.18676537087648,42.68939971923828,23444200,416.0850830078125,148.0,,4.0,4.0,,,,,0,,
2021-07-28,42.8020562467415,43.434683941680156,42.41207936469181,43.07937240600586,19584600,415.9144592285156,147.0,,4.0,4.0,,,,,0,,
2021-07-29,43.634000320275206,43.82465640022633,43.23535879480381,43.49534225463867,21897000,417.639404296875,145.0,,4.0,4.0,,,,,0,,
2021-07-30,43.40867794686965,43.590666020322274,42.54206429515005,42.80204772949219,24800300,415.6112060546875,145.0,,4.0,4.0,,,,,0,,
2021-08-02,42.828054533900165,43.867991806665735,42.412080285967825,42.48141098022461,28905400,414.73919677734375,143.0,,4.0,4.0,,,,,0,,
2021-08-03,42.342748281511646,43.296022082533426,41.9441067506021,43.2093620300293,32151000,418.1133117675781,143.0,,4.0,4.0,,,,,0,,
2021-08-04,42.42940938328557,42.95804431189342,41.97876982620788,42.039432525634766,32261900,416.0567321777344,145.0,,4.0,4.0,,,,,0,,
2021-08-05,42.29942167960875,43.036042103134214,42.11743026522642,42.516075134277344,22900000,418.69140625,144.0,,4.0,4.0,,,,,0,,
2021-08-06,42.88005046490029,43.24402998027153,42.6720650040047,42.90604782104492,18107400,419.3833312988281,142.0,,4.0,4.0,,,,,0,,
