Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-01-28,17.60906056482196,17.651430130004883,17.60906056482196,17.651430130004883,264800,418.0491027832031,,,,,,,,,0,,
2022-01-31,17.64295433040396,17.68532550812777,17.634480094859196,17.676851272583008,545800,425.5786437988281,11.0,,,3.0,,,,,0,,
2022-02-01,17.660723890988603,17.660723890988603,17.601289019445854,17.618270874023438,5326700,428.4542236328125,12.0,,,1.0,,,,,0,,
2022-02-02,17.626754760742188,17.652227532434097,17.609772912947584,17.626754760742188,739300,432.6163024902344,12.0,,,1.0,,,,,0,,
2022-02-03,17.575813427912994,17.59279365873273,17.55034065246582,17.55034065246582,531500,422.4476013183594,13.0,,,1.0,,,,,1,,
2022-02-04,17.49939418609497,17.507885110014037,17.4654304904187,17.482412338256836,516200,424.43408203125,14.0,,,1.0,,,,,1,,
2022-02-07,17.490911626712283,17.490911626712283,17.4314767503339,17.465438842773438,457300,423.0719299316406,14.0,,,1.0,,,,,0,,
2022-02-08,17.448453903198242,17.465435756156317,17.4314736697188,17.448453903198242,242300,426.55291748046875,14.0,,,1.0,,,,,0,,
2022-02-09,17.465438842773438,17.490911626712283,17.456947914793822,17.465438842773438,642100,432.7959899902344,14.0,,,1.0,,,,,0,,
2022-02-10,17.448456223280093,17.465438078496206,17.363550186157227,17.363550186157227,486600,425.0205078125,16.0,,,1.0,,,,,0,,
2022-02-11,17.465432565273048,17.524867420289098,17.405997710256997,17.516376495361328,509300,416.6396789550781,19.0,,,1.0,,,,,0,,
2022-02-14,17.456939436114155,17.53335613133686,17.44844851225851,17.507884979248047,884100,415.277587890625,19.0,,,1.0,,,,,0,,
2022-02-15,17.45694482967728,17.47392668263535,17.43996459619784,17.448453903198242,647900,421.9747009277344,19.0,,,1.0,,,,,0,,
2022-02-16,17.456945419311523,17.499400053140675,17.448454492545693,17.456945419311523,218200,422.4476013183594,19.0,,,1.0,,,,,0,,
2022-02-17,17.482414415128588,17.533358345216868,17.456941640345278,17.516376495361328,2143000,413.4235534667969,19.0,,,1.0,,,,,0,,
2022-02-18,17.541849727316762,17.55034065246582,17.524867877018643,17.55034065246582,242800,410.7465515136719,19.0,,,1.0,,,,,0,,
2022-02-22,17.567322368372928,17.57581329345703,17.53335866803652,17.57581329345703,481300,406.3385925292969,19.0,,,1.0,,,,,0,,
2022-02-23,17.550345075191895,17.626761801312227,17.541854147903106,17.618270874023438,381900,399.1307678222656,19.0,,,1.0,,,,,0,,
2022-02-24,17.82203794952324,17.84751071663797,17.652224360525235,17.694677352905273,767700,405.13726806640625,20.0,,1.0,1.0,,,,,0,,
2022-02-25,17.64374249855896,17.660722732543945,17.609778791631623,17.660722732543945,762200,414.0762023925781,20.0,,1.0,1.0,,,,,0,,
2022-02-28,17.754119628179442,17.872989352226718,17.754119628179442,17.864500045776367,569000,413.01678466796875,25.0,,1.0,1.0,,,,,0,,
2022-03-01,17.933343924424623,18.052332415343315,17.92484451491663,17.984338760375977,4283000,406.72650146484375,26.0,,1.0,1.0,,,,,0,,
2022-03-02,17.967336871402367,17.975836279458125,17.899343228052643,17.9078426361084,959300,414.208740234375,26.0,,1.0,1.0,,,,,0,,
2022-03-03,17.899344566403126,17.93334220116819,17.865348552734517,17.87384796142578,545100,412.1466064453125,26.0,,1.0,1.0,,,,,0,,
2022-03-04,17.958840531851994,18.052332415343315,17.958840531851994,17.984338760375977,2397900,408.7980041503906,27.0,,1.0,1.0,,,,,0,,
2022-03-07,17.98433447099081,18.060827517222037,17.975835063509983,18.05232810974121,465000,396.7469482421875,27.0,,1.0,1.0,,,,,0,,
2022-03-08,18.086323883318578,18.128819295264847,18.018330251546917,18.103321075439453,638300,393.7389831542969,27.0,,1.0,1.0,,,,,0,,
2022-03-09,17.992836788578206,17.992836788578206,17.90784432111973,17.96733856201172,1116400,404.29541015625,29.0,,1.0,1.0,,,,,1,,
2022-03-10,17.91634346749914,18.00133593371247,17.873848044940704,17.97583770751953,779100,402.4697570800781,28.0,,1.0,1.0,,,,,0,,
2022-03-11,18.009834334163187,18.060829162597656,18.001334925908047,18.060829162597656,644200,397.35235595703125,28.0,,1.0,1.0,,,,,0,,
2022-03-14,17.984337338556692,17.984337338556692,17.907844280128803,17.916343688964844,431200,394.4483947753906,30.0,,1.0,1.0,,,,,1,,
