Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-08-02,79.30278145245524,80.75887888424568,78.72944504146845,78.82044982910156,4049200,413.5166931152344,,,,,,,,,0,,
2021-08-03,78.89327305431868,80.08545199283564,77.65558824078985,80.05815124511719,4629200,416.8808898925781,124.0,,,3.0,,,,,0,,
2021-08-04,79.05707683121634,79.53030594671206,77.94680024332824,78.10150909423828,5286000,414.8302307128906,126.0,,,3.0,,,,,0,,
2021-08-05,78.6384540966737,79.56671420308672,78.43823936270464,79.06617736816406,3604600,417.45733642578125,126.0,,,3.0,,,,,0,,
2021-08-06,79.5848964533784,80.06723500829337,79.33008027687697,79.70320892333984,3020200,418.14715576171875,124.0,,,3.0,,,,,0,,
2021-08-09,79.22999433495356,79.56671976956986,78.74766259295043,79.24819946289062,3265600,417.80694580078125,123.0,,,3.0,,,,,0,,
2021-08-10,79.34830197146663,80.14005140763263,79.1753879827768,79.76692962646484,2909100,418.32672119140625,121.0,,,3.0,,,,,0,,
2021-08-11,79.91253385443419,80.68609203017998,79.5667128292361,80.64968872070312,3724800,419.3662109375,120.0,,,3.0,,,,,0,,
2021-08-12,80.44947746397224,80.6860955141782,79.52121039028357,80.06725311279297,2816500,420.6229553222656,119.0,,,3.0,,,,,0,,
2021-08-13,80.17644421766408,80.21284752331653,79.30278571166717,79.40289306640625,3051300,421.38848876953125,118.0,,,3.0,,,,,0,,
2021-08-16,78.9205710688916,79.41200534046963,77.87399846885809,79.30279541015625,3895900,422.38067626953125,116.0,,,3.0,,,,,0,,
2021-08-17,78.62933769210596,79.33008219442316,77.9467913700273,78.82044982910156,3999200,419.61187744140625,115.0,,,3.0,,,,,0,,
2021-08-18,78.31082635557962,79.10257573542907,77.72838731673043,77.7920913696289,4256200,415.01922607421875,114.0,,,3.0,,,,,0,,
2021-08-19,77.20614610067845,77.67305834484277,75.96103281311834,76.30892944335938,5707000,415.66180419921875,116.0,,,3.0,,,,,1,,
2021-08-20,76.2540059161597,77.34348187017329,75.98850307926165,76.9498062133789,4502400,418.9693298339844,114.0,,4.0,3.0,,,,,0,,
2021-08-23,77.43505460125937,78.35057899148028,77.37096817333978,77.78295135498047,3367700,422.65472412109375,114.0,,4.0,3.0,,,,,0,,
2021-08-24,77.92027407923794,78.80833377178118,77.8195658469972,78.21324157714844,4751800,423.32568359375,112.0,,4.0,3.0,,,,,0,,
2021-08-25,78.38719917005278,79.13792887497719,77.81957154539418,78.48790740966797,3195200,424.2139892578125,111.0,,4.0,3.0,,,,,0,,
2021-08-26,78.42380377765903,78.55197660270454,77.38009979745331,77.5998306274414,2596000,421.70977783203125,110.0,,4.0,3.0,,,,,0,,
2021-08-27,77.98433646624767,78.86323868910029,77.9568718631732,78.18575286865234,3590400,425.4802551269531,109.0,,4.0,3.0,,,,,0,,
2021-08-30,78.26815864315843,78.29562325043156,77.5448937170876,77.6364517211914,2936800,427.351318359375,108.0,,4.0,3.0,,,,,0,,
2021-08-31,77.49912240992064,78.20407294767094,77.21530516740978,77.5998306274414,3969600,426.7181701660156,106.0,,4.0,3.0,,,,,0,,
2021-09-01,77.94772857138935,77.94772857138935,76.83078794782983,76.9955825805664,4109000,426.9450378417969,105.0,,4.0,3.0,,,,,0,,
2021-09-02,77.08713276009401,77.77377589151371,77.02304634722397,77.3984146118164,3471600,428.2585144042969,104.0,,4.0,3.0,,,,,0,,
2021-09-03,77.25193167874157,77.48081273525172,76.44627287438824,76.58360290527344,3300100,428.1545715332031,103.0,,4.0,3.0,,,,,0,,
2021-09-07,76.31810707175762,76.58360995995427,75.40258276138135,75.98851776123047,5701400,426.6236877441406,102.0,,4.0,3.0,,,,,0,,
2021-09-08,75.83287739734449,76.42796957325196,75.25609263358831,75.86949920654297,3911400,426.10394287109375,101.0,,4.0,3.0,,,,,0,,
2021-09-09,75.92442999996267,77.22447282139547,75.7413279350749,76.59276580810547,4521200,424.2801208496094,100.0,,4.0,1.0,,,,,0,,
2021-09-10,77.06883672687032,77.32518241619228,75.80541569311367,75.98851776123047,3893400,420.93487548828125,99.0,,4.0,1.0,,,,,0,,
2021-09-13,76.70261282574657,77.11460288770886,75.76878125810973,76.5744400024414,4768000,422.01214599609375,98.0,,4.0,1.0,,,,,0,,
2021-09-14,76.72093345839883,76.75754828098164,75.31102530251162,75.75047302246094,5253300,419.7347412109375,98.0,,4.0,1.0,,,,,0,,
2021-09-15,76.15330055651533,77.87448347740614,75.83286849476639,77.7005386352539,5673400,423.24066162109375,103.0,,4.0,1.0,,,,,0,,
2021-09-16,77.76462796758432,77.938572816268,76.79416756355407,76.9223403930664,5907500,422.5697021484375,102.0,,4.0,1.0,,,,,0,,
2021-09-17,76.5286907929719,76.91321639747699,75.41175675290734,76.34558868408203,23128700,418.45343017578125,101.0,,4.0,1.0,,,,,0,,
2021-09-20,74.98143152315066,76.53781983071265,74.63352786541917,76.4004898071289,8217100,411.47601318359375,100.0,,4.0,1.0,,,,,0,,
2021-09-21,76.61106666329785,77.04136416233945,75.68638524949962,76.08921813964844,5900300,411.08740234375,98.0,,4.0,1.0,,,,,0,,
2021-09-22,76.87656472791986,78.6984558480641,76.54697547197783,78.06674194335938,6233700,415.0974426269531,103.0,,4.0,1.0,,,,,0,,
2021-09-23,78.35056832711741,79.65061110790593,78.28648190792067,79.4217300415039,5906800,420.14080810546875,104.0,,1.0,1.0,,,,,0,,
2021-09-24,79.25693331773925,80.26400858654328,79.0646740651863,79.7970962524414,4665900,420.8330078125,103.0,,1.0,1.0,,,,,0,,
2021-09-27,80.31895208708868,80.99643813166153,79.8611899246942,79.9618911743164,4162100,419.6290588378906,101.0,,1.0,1.0,,,,,0,,
2021-09-28,79.74216577813806,80.31895056213776,79.16538797903449,79.5041275024414,5781200,411.1727294921875,100.0,,1.0,1.0,,,,,0,,
2021-09-29,79.80625125678472,80.40134344654304,79.36680350596657,79.6414566040039,3612600,411.86474609375,99.0,,1.0,1.0,,,,,0,,
2021-09-30,80.09922218556488,80.10837938469412,78.6069200327327,78.69847106933594,5642900,406.8307800292969,98.0,,1.0,1.0,,,,,0,,
2021-10-01,79.46750822885514,80.50204812375618,78.86325886703798,80.0900650024414,5499500,411.6656188964844,100.0,,1.0,1.0,,,,,0,,
2021-10-04,79.65061176101281,80.5661360341279,79.12876320473305,80.2823257446289,5490600,406.35687255859375,98.0,,1.0,1.0,,,,,0,,
2021-10-05,80.56612514477102,81.93025417156531,80.31893669779426,81.22530364990234,4820500,410.5848388671875,98.0,,1.0,1.0,,,,,0,,
2021-10-06,80.74924059518847,81.84787394788323,80.06259736909028,81.72885131835938,4354100,412.2913818359375,97.0,,1.0,1.0,,,,,0,,
2021-10-07,82.29646950448877,82.97395545445652,82.16829667570826,82.53450775146484,3750900,415.8559265136719,97.0,,1.0,1.0,,,,,0,,
2021-10-08,82.67185334303173,83.1570801411848,82.15915494648607,82.9648208618164,3342700,415.0974426269531,96.0,,1.0,1.0,,,,,0,,
2021-10-11,83.05637281211368,83.66061527033766,82.25070688795279,82.2964859008789,3048000,412.09228515625,95.0,,1.0,1.0,,,,,0,,
2021-10-12,82.04014563463502,82.90989105875508,81.62816243055651,82.14085388183594,3404100,411.0778503417969,93.0,,1.0,1.0,,,,,0,,
2021-10-13,82.22322553041883,82.39717736223893,80.859096438748,82.10420989990234,3285500,412.5567932128906,92.0,,1.0,1.0,,,,,0,,
2021-10-14,82.69014517791868,82.82747520442162,81.58236173794678,81.63729095458984,4225300,419.4962463378906,91.0,,1.0,1.0,,,,,0,,
2021-10-15,82.25985313013348,83.57821029595168,82.09505848440621,83.23946380615234,4581600,422.69097900390625,93.0,,1.0,1.0,,,,,0,,
2021-10-18,82.48874453225989,83.4225833033783,81.77463663957913,83.1296157836914,3898700,423.9424133300781,92.0,,1.0,1.0,,,,,0,,
2021-10-19,83.29439622875957,83.76130854970361,82.8091625270622,83.52327728271484,4195100,427.2131042480469,91.0,,1.0,1.0,,,,,0,,
2021-10-20,83.02889752414038,84.14583824093583,82.47042716574265,83.93526458740234,3916600,428.89105224609375,90.0,,1.0,1.0,,,,,0,,
2021-10-21,83.61482439309886,83.92609925915667,82.9281812633765,83.87117004394531,4274900,430.0097351074219,89.0,,1.0,1.0,,,,,0,,
2021-10-22,83.92611527744168,84.5212075004271,83.47751030283885,84.10006713867188,4160800,429.5641784667969,87.0,,1.0,1.0,,,,,0,,
2021-10-25,83.92610368831765,84.20992094664322,83.03804407609324,83.58736419677734,5953900,431.8677978515625,86.0,,1.0,1.0,,,,,0,,
2021-10-26,80.83163471968028,83.48665637100675,79.65060763042105,81.62814331054688,9122500,432.2564697265625,91.0,,4.0,1.0,,,,,0,,
2021-10-27,81.61898611251976,82.90987163852229,81.19784580691419,81.62814331054688,4273200,430.3415222167969,90.0,,4.0,1.0,,,,,0,,
2021-10-28,81.81124657515117,82.22322968884022,81.24361903227471,81.65560913085938,4179900,434.49383544921875,88.0,,4.0,1.0,,,,,0,,
2021-10-29,81.53659480934004,82.17746603296541,81.0330606174519,81.3534927368164,5202300,435.37554931640625,87.0,,4.0,1.0,,,,,0,,
2021-11-01,81.3992685658312,81.65561425130332,80.5295162930982,81.0696792602539,4588800,436.12445068359375,86.0,,4.0,1.0,,,,,0,,
2021-11-02,81.05135486560847,81.30770051946196,79.83370602490916,80.38302612304688,4554100,437.88775634765625,86.0,,4.0,1.0,,,,,0,,
2021-11-03,79.66890350282841,81.28938505904691,79.60481709571152,81.17951965332031,4148500,440.5611267089844,85.0,,4.0,1.0,,,,,0,,
2021-11-04,80.87739359757212,81.56403665522144,80.34639494150971,80.62104797363281,3711700,442.63726806640625,85.0,,4.0,1.0,,,,,0,,
2021-11-05,82.1866234005104,83.52329518887998,81.53660190610982,83.4775161743164,4330400,444.17303466796875,96.0,,4.0,3.0,,,,,0,,
2021-11-08,83.59651621159261,83.9261054971484,82.68099197058112,83.04720306396484,4469100,444.5522155761719,95.0,,4.0,3.0,,,,,0,,
2021-11-09,83.04720504420243,83.37679433761718,82.36971904547025,83.30355072021484,3372900,443.0828552246094,93.0,,4.0,3.0,,,,,0,,
2021-11-10,83.33101055574966,83.71553603263122,82.52535176517455,82.56197357177734,3503200,439.518310546875,93.0,,4.0,3.0,,,,,0,,
2021-11-11,82.47043957533344,82.78171451838276,81.19786121894367,81.52745056152344,4993600,439.6605224609375,93.0,,4.0,3.0,,,,,0,,
