Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-04-05,9.056402075932397,9.151816532806178,9.048450919217586,9.120011329650879,42712,426.7978210449219,,,,,,,,,0,,
2022-04-06,9.151815868867105,9.239278586384838,9.11205951188121,9.223376274108887,37468,422.5301818847656,89.0,,,3.0,,,,,0,,
2022-04-07,9.489204833002582,9.489204833002582,9.044784052945785,9.151774406433105,50996,424.65924072265625,89.0,,,3.0,,,,,0,,
2022-04-08,9.05301394733558,9.135313759608655,9.03655338837584,9.127083778381348,23864,423.52374267578125,88.0,,,3.0,,,,,0,,
2022-04-11,9.217614901795866,9.217614901795866,9.102395155445983,9.118854522705078,12388,416.28472900390625,86.0,,,3.0,,,,,0,,
2022-04-12,9.176464763272877,9.431594791754291,9.094164350001185,9.110624313354492,52212,414.7423400878906,85.0,,,3.0,,,,,0,,
2022-04-13,9.143545142382402,9.26699547621993,9.143545142382402,9.234075546264648,38836,419.49261474609375,86.0,,,3.0,,,,,0,,
2022-04-14,9.299914446673865,9.341064951377561,9.266994520115036,9.324604988098145,25156,414.2691345214844,85.0,,,3.0,,,,,0,,
2022-04-18,9.78548565828673,9.78548565828673,9.258765048736304,9.299914360046387,27968,414.439453125,84.0,,,3.0,,,,,0,,
2022-04-19,9.28345538702809,9.357525825500488,9.275225404587292,9.357525825500488,26904,421.1296691894531,83.0,,,3.0,,,,,0,,
2022-04-20,9.439825822036493,9.530356227041242,9.415136470769122,9.489206314086914,35340,420.8173522949219,84.0,,,3.0,,,,,0,,
2022-04-21,9.571506515048885,9.571506515048885,9.390445709228516,9.390445709228516,25080,414.5246887207031,84.0,,,3.0,,,,,0,,
2022-04-22,9.29991471889965,9.29991471889965,9.184694972571048,9.20938491821289,25688,403.15045166015625,87.0,,,3.0,,,,,1,,
2022-04-25,9.02832499130663,9.118854794710513,8.962484537780432,9.094164848327637,56848,405.4877624511719,88.0,,,3.0,,,,,1,,
2022-04-26,9.061245386371354,9.061245386371354,8.797884751716776,8.847265243530273,188404,393.7445068359375,94.0,,4.0,3.0,,,,,0,,
2022-04-27,8.814343951099605,8.86372443862332,8.764964060081063,8.797883987426758,52516,394.8516845703125,93.0,,4.0,3.0,,,,,0,,
2022-04-28,8.797884435804377,8.904874801635742,8.78142447129266,8.904874801635742,51300,404.8253479003906,93.0,,4.0,3.0,,,,,0,,
2022-04-29,8.946025545585773,9.053015317736355,8.822574615478516,8.822574615478516,62092,389.86474609375,93.0,,4.0,3.0,,,,,0,,
2022-05-02,8.830804597951637,8.896645054241827,8.723814229295838,8.822574615478516,91428,392.21148681640625,91.0,,4.0,3.0,,,,,0,,
2022-05-03,9.044785045290123,9.077704974127206,8.978944591110759,9.028325080871582,101536,394.0094909667969,95.0,,4.0,3.0,,,,,0,,
2022-05-04,8.9460229325098,9.12708249403214,8.88018189894614,9.10239315032959,63612,406.0081481933594,94.0,,4.0,3.0,,,,,0,,
2022-05-05,8.773194362374252,8.773194362374252,8.575674194580126,8.649744033813477,39976,391.57757568359375,116.0,,4.0,4.0,,,,,1,,
2022-05-06,8.583903856028309,8.583903856028309,8.353463171789944,8.44399356842041,145236,389.2402038574219,119.0,,4.0,4.0,,,,,0,,
2022-05-09,8.262934204966124,8.262934204966124,8.090103972610327,8.098333358764648,50844,376.7778015136719,130.0,,4.0,4.0,,,,,1,,
2022-05-10,8.26293345970476,8.485143567975992,8.180633044026969,8.287623405456543,132468,377.6484375,132.0,,4.0,4.0,,,,,0,,
2022-05-11,8.369924576045513,8.394614524024165,8.098333358764648,8.098333358764648,57228,371.6490478515625,134.0,,4.0,4.0,,,,,0,,
2022-05-12,7.974882990892986,8.230013626259378,7.851433260720716,8.040722846984863,67336,371.260986328125,132.0,,4.0,4.0,,,,,0,,
2022-05-13,8.18886379074569,8.271164214109955,8.0324935232083,8.246474266052246,45448,380.13702392578125,135.0,,4.0,4.0,,,,,0,,
2022-05-16,8.147712979039229,8.147712979039229,7.900812929177379,8.032492637634277,38228,378.59466552734375,138.0,,4.0,4.0,,,,,0,,
2022-05-17,8.254701852039963,8.443992605545498,8.254701852039963,8.353462219238281,52668,386.38250732421875,146.0,,4.0,4.0,,,,,0,,
