Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-06-24,169.24714572559387,173.22307220709527,167.4085161324914,173.1204071044922,4868900,369.7643737792969,,,,,,,,,0,,
2022-06-27,175.53772762143038,177.4043559276031,173.42844276230298,175.0803985595703,3061100,368.3520202636719,89.0,,,3.0,,,,,0,,
2022-06-28,177.30166726569982,180.2229447342813,174.93104165644604,174.9403839111328,3327200,360.82550048828125,88.0,,,3.0,,,,,0,,
2022-06-29,174.82841347904213,175.0617420166292,169.9845107601354,171.24447631835938,2436900,360.5316467285156,91.0,,,3.0,,,,,0,,
2022-06-30,168.2391892455991,169.99382425558824,165.30858363345874,166.83921813964844,4197100,357.6025390625,97.0,,,3.0,,,,,0,,
2022-07-01,167.35251211386617,169.2284821558647,162.1352908624543,166.40052795410156,3423100,361.3847351074219,95.0,,,3.0,,,,,0,,
2022-07-05,162.1819954536555,162.78864392331454,159.22339145996577,162.1726531982422,3724900,362.0672302246094,100.0,,,3.0,,,,,0,,
2022-07-06,161.91132699047736,163.02197305431866,158.00073861089896,160.81935119628906,3190600,363.2900695800781,100.0,,,3.0,,,,,0,,
2022-07-07,170.3298166372263,170.3298166372263,164.57127057274147,168.2578582763672,4677600,368.73114013671875,116.0,,,4.0,,,,,0,,
2022-07-08,168.21119038794848,169.15384671046246,164.62726778686036,167.15655517578125,2491100,368.42779541015625,114.0,,,4.0,,,,,0,,
2022-07-11,165.5792838084722,167.78190599878465,162.9753290869136,163.34866333007812,2773300,364.2190246582031,117.0,,,4.0,,,,,0,,
2022-07-12,163.08728662005853,165.4205715218156,161.0899953138041,162.8539581298828,2718400,360.99615478515625,115.0,,,4.0,,,,,0,,
2022-07-13,160.76336519714704,163.5633076969522,160.3993732418221,162.27532958984375,2389000,359.1002502441406,114.0,,,4.0,,,,,0,,
2022-07-14,158.43004416824067,159.3166895789606,155.93809761251092,158.6073760986328,2531200,358.2281799316406,116.0,,,4.0,,,,,1,,
2022-07-15,160.76332858003323,161.81797790527344,157.9167181720225,161.81797790527344,2282100,365.0721435546875,118.0,,4.0,4.0,,,,,0,,
2022-07-18,164.38460273759407,164.91658432302344,161.19267050129267,161.920654296875,2476400,362.0578308105469,116.0,,4.0,4.0,,,,,0,,
2022-07-19,163.43375750241347,168.8846851938687,162.4751569103122,168.6873321533203,2671400,371.8402404785156,127.0,,4.0,4.0,,,,,0,,
2022-07-20,168.0200461120251,169.91847554105965,166.41297124293934,169.138427734375,2175900,374.2100524902344,125.0,,4.0,4.0,,,,,0,,
2022-07-21,167.6817005037075,170.17221752011213,165.85845808864863,170.09703063964844,2214500,378.0207214355469,124.0,,1.0,4.0,,,,,0,,
2022-07-22,170.5669522625143,171.7981070604521,166.66671317467546,167.8696746826172,1961500,374.5134582519531,123.0,,1.0,4.0,,,,,0,,
2022-07-25,168.38656601924274,171.6101372835369,167.07083142591748,170.86767578125,1845600,374.96844482421875,124.0,,1.0,4.0,,,,,0,,
2022-07-26,170.25682175130828,172.5969510012899,169.71172754525222,170.32260131835938,1767700,370.5321960449219,122.0,,1.0,4.0,,,,,0,,
2022-07-27,171.91087733036693,174.9746676287067,169.46736808237839,174.10064697265625,1856500,380.1535339355469,124.0,,1.0,4.0,,,,,0,,
2022-07-28,175.60435230597508,178.11365540364815,173.1138351739666,176.53475952148438,2229200,384.9216003417969,123.0,,1.0,4.0,,,,,0,,
2022-07-29,177.80353421116104,187.48362788078015,177.73774030288823,186.31825256347656,5188100,390.5332946777344,142.0,,1.0,4.0,,,,,0,,
2022-08-01,183.33903880716406,185.32204823997822,181.76014277978305,183.1322784423828,3185100,389.37677001953125,142.0,,1.0,4.0,,,,,0,,
2022-08-02,176.68511939996563,178.06664781059345,172.1364208315848,172.46534729003906,8193100,386.8079528808594,162.0,,1.0,4.0,,,,,1,,
2022-08-03,172.28681964461865,174.27922201102473,170.6703373826705,171.8638916015625,4155900,392.86517333984375,160.0,,1.0,4.0,,,,,0,,
2022-08-04,171.8545310688027,174.73975498342787,170.21924819071697,172.58758544921875,2478900,392.5997009277344,157.0,,1.0,4.0,,,,,0,,
