Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-08-20,66.35407809440409,66.79851263384211,66.29185753014409,66.75406646728516,814400,418.9692687988281,,,,,,,,,0,,
2021-08-23,67.24295167335285,67.58961009479115,67.24295167335285,67.52738952636719,1181700,422.6547546386719,91.0,,,3.0,,,,,0,,
2021-08-24,67.67849670945762,67.9718251572667,67.62516673041358,67.91849517822266,2811600,423.3256530761719,90.0,,,3.0,,,,,0,,
2021-08-25,67.99848652620224,68.1318182482465,67.92737537024088,68.06070709228516,2795300,424.2140197753906,89.0,,,3.0,,,,,0,,
2021-08-26,67.98071357145396,68.0962641161949,67.76738009904005,67.82071685791016,4843100,421.7098693847656,88.0,,,3.0,,,,,0,,
2021-08-27,67.9629355617819,68.73625417690775,67.9629355617819,68.72736358642578,2189600,425.48028564453125,88.0,,,3.0,,,,,0,,
2021-08-30,68.85181140607945,68.97625255876432,68.7807002383926,68.91403198242188,2778800,427.3514099121094,87.0,,,3.0,,,,,0,,
2021-08-31,69.06513022536072,69.14513197523837,68.86069411856984,68.94068908691406,1166100,426.71826171875,86.0,,,3.0,,,,,0,,
2021-09-01,69.35846684334807,69.58957474834685,69.32291125938409,69.3851318359375,1284400,426.94500732421875,85.0,,,3.0,,,,,0,,
2021-09-02,69.84734267440989,70.05177879073385,69.81178709297664,69.92733764648438,3149400,428.25860595703125,85.0,,,3.0,,,,,0,,
2021-09-03,70.15843921208374,70.42510265803345,70.07843746568557,70.2917709350586,1475600,428.154541015625,84.0,,,3.0,,,,,0,,
2021-09-07,70.11400388202807,70.22067063320297,70.00734391238737,70.01622772216797,1741300,426.6236877441406,83.0,,,3.0,,,,,0,,
2021-09-08,69.73177792138868,69.79399848689447,69.31401514244008,69.40290069580078,1914000,426.1040344238281,82.0,,,3.0,,,,,1,,
2021-09-09,69.4917877467301,69.88289232778524,69.48289715674252,69.66067504882812,1316700,424.2801208496094,81.0,,,3.0,,,,,0,,
2021-09-10,70.13177957705439,70.20289073894007,69.58956883535987,69.6162338256836,2166700,420.93487548828125,80.0,,,3.0,,,,,0,,
2021-09-13,70.11399129116148,70.1406630603162,69.81177905607096,70.06066131591797,921100,422.0121765136719,79.0,,,3.0,,,,,0,,
2021-09-14,70.27399974410866,70.27399974410866,69.6873495737777,69.78512573242188,1298600,419.7347412109375,78.0,,,3.0,,,,,0,,
2021-09-15,69.52734732063423,69.87400575320589,69.42957116975161,69.80289459228516,1956900,423.2406311035156,77.0,,,3.0,,,,,0,,
2021-09-16,69.32290967489577,69.8117904663086,69.32290967489577,69.8117904663086,1433400,422.5697326660156,76.0,,,3.0,,,,,0,,
2021-09-17,69.54512423122074,69.63400979481435,68.95847408627587,69.1895751953125,1642600,418.4533996582031,76.0,,,3.0,,,,,0,,
2021-09-20,67.63404812018409,67.9629321361039,67.34072646439961,67.84738159179688,3183400,411.47607421875,79.0,,4.0,3.0,,,,,1,,
2021-09-21,68.46959252875088,68.58514986347737,68.1762640688765,68.27404022216797,1647300,411.0873718261719,79.0,,4.0,3.0,,,,,0,,
2021-09-22,68.4340363332653,69.02958383838693,68.389596943144,68.5140380859375,1402000,415.0975036621094,78.0,,4.0,3.0,,,,,0,,
2021-09-23,69.1984703643832,69.50957324831066,69.12735919618999,69.35846710205078,832200,420.14093017578125,78.0,,4.0,3.0,,,,,0,,
2021-09-24,68.69180800603147,68.86069531752106,68.59403185533048,68.72736358642578,1087200,420.8330078125,78.0,,4.0,3.0,,,,,1,,
2021-09-27,68.4251622279457,68.59404278481047,68.27404929180881,68.53182220458984,1081700,419.62896728515625,77.0,,4.0,3.0,,,,,0,,
