Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-03-11,428.0773058525805,428.92655506047004,421.80086298878615,421.986328125,440700,397.35235595703125,,,,,,,,,0,,
2022-03-14,420.97128240139165,429.8246983865817,420.3270395950159,424.7098388671875,369200,394.44842529296875,51.0,,,3.0,,,,,0,,
2022-03-15,427.93092458743143,436.6964913248526,425.4613426259745,435.1542053222656,321800,403.1224670410156,60.0,,,1.0,,,,,0,,
2022-03-16,435.5837303387695,443.09009467869043,431.9525631551032,442.6313171386719,400200,412.0613708496094,64.0,,,1.0,,,,,0,,
2022-03-17,440.2300688967438,450.9478759765625,439.9958096563592,450.9478759765625,360300,417.2167053222656,68.0,,,1.0,,,,,0,,
2022-03-18,449.0152443943149,457.58557765011443,445.0717108635471,457.351318359375,905500,421.78631591796875,69.0,,,1.0,,,,,0,,
2022-03-21,455.87726731279986,457.20480584254403,448.5856506024851,451.62139892578125,391600,421.6630554199219,70.0,,,1.0,,,,,0,,
2022-03-22,451.9435101755527,453.1734307723822,449.7081872811164,452.782958984375,294100,426.5970764160156,70.0,,,1.0,,,,,0,,
2022-03-23,451.5335021683237,453.20268854151675,448.693019650041,450.98687744140625,259000,421.10321044921875,69.0,,,1.0,,,,,0,,
2022-03-24,451.6897152214511,452.90986510246927,447.8633418763148,450.4305419921875,224900,427.4510192871094,68.0,,,1.0,,,,,0,,
2022-03-25,451.68980061477384,455.05742683857005,448.410051413182,454.73529052734375,205900,429.53857421875,68.0,,,1.0,,,,,0,,
2022-03-28,453.74933935748294,461.22642133128426,451.77755810383314,460.9823913574219,260800,432.59381103515625,69.0,,,1.0,,,,,0,,
2022-03-29,467.10269942296065,468.31307868280265,459.35230428939184,465.2480773925781,297300,437.9454650878906,70.0,,,1.0,,,,,0,,
2022-03-30,464.38906963880004,468.9865862963522,462.8272717495136,466.897705078125,383500,435.2412109375,69.0,,,1.0,,,,,0,,
2022-03-31,464.838032479518,469.1524953890492,460.8066526716492,460.9530944824219,601200,428.542236328125,70.0,,1.0,1.0,,,,,0,,
2022-04-01,461.1581142718884,467.07339882055436,459.63536952404274,465.5604248046875,397900,429.7568054199219,70.0,,1.0,1.0,,,,,0,,
2022-04-04,466.8114680547746,470.9653777302024,464.0063620581356,470.37896728515625,395300,433.4383850097656,71.0,,1.0,1.0,,,,,0,,
2022-04-05,468.31665381320073,474.2787418504088,465.2574167646568,465.9513854980469,629800,427.9634094238281,71.0,,1.0,1.0,,,,,0,,
2022-04-06,464.64172501279717,471.23911146853874,460.6246341938414,468.54150390625,491900,423.6840515136719,70.0,,1.0,1.0,,,,,0,,
2022-04-07,467.2415181815133,477.19137617428913,465.90249796437826,474.29827880859375,681100,425.81903076171875,71.0,,1.0,1.0,,,,,0,,
2022-04-08,474.1321364065173,475.71550424039924,470.6917027649063,471.25860595703125,479500,424.68035888671875,70.0,,1.0,1.0,,,,,0,,
2022-04-11,471.1021770132521,472.93967575409965,466.8505227697103,469.9097595214844,413800,417.421630859375,70.0,,1.0,1.0,,,,,0,,
2022-04-12,470.8090295024161,473.15476080526247,459.6472165429733,459.86224365234375,479700,415.8750305175781,75.0,,1.0,1.0,,,,,0,,
2022-04-13,460.0283427031806,461.4162203375953,456.118781188072,458.3960876464844,434700,420.63824462890625,74.0,,1.0,1.0,,,,,0,,
2022-04-14,458.1712636488834,461.4455272870244,450.40102826264155,450.73333740234375,347000,415.40057373046875,76.0,,1.0,4.0,,,,,0,,
2022-04-18,449.43342270373023,451.55437303454653,443.0901684368828,446.2862243652344,236400,415.5714111328125,76.0,,4.0,4.0,,,,,0,,
2022-04-19,447.4689775407113,453.36264174318654,446.3254173995171,452.2875061035156,371000,422.27978515625,77.0,,4.0,4.0,,,,,0,,
2022-04-20,456.4120347463603,459.8329014346623,454.2617637541057,458.17132568359375,635600,421.9665832519531,78.0,,4.0,4.0,,,,,0,,
2022-04-21,462.5695782456693,466.30321700975367,456.9691499271328,458.6697998046875,562800,415.65673828125,77.0,,4.0,4.0,,,,,0,,
2022-04-22,457.0473211979795,460.06745413389166,443.5007037673297,443.8134460449219,620700,404.2514953613281,88.0,,4.0,4.0,,,,,0,,
2022-04-25,444.6344691927212,445.6705006661657,437.01080591382606,444.9765319824219,1039100,406.59515380859375,87.0,,4.0,4.0,,,,,0,,
2022-04-26,450.0100922780746,465.61901785345594,445.69001367055057,461.3380432128906,1022200,394.81982421875,99.0,,4.0,4.0,,,,,0,,
2022-04-27,463.19512563290743,468.4339242848086,457.4578482917252,463.9574890136719,776700,395.929931640625,97.0,,4.0,4.0,,,,,0,,
2022-04-28,468.90303906179173,476.44849405699426,466.2152154923911,472.46075439453125,553000,405.93096923828125,99.0,,4.0,4.0,,,,,0,,
2022-04-29,467.6715628955492,470.7699038523208,455.3857871871735,459.29534912109375,2822200,390.9294738769531,105.0,,4.0,4.0,,,,,0,,
2022-05-02,455.4639698486753,459.1682881697708,442.4060471762658,448.8959045410156,805300,393.2826843261719,108.0,,4.0,4.0,,,,,0,,
2022-05-03,449.97097551185203,450.44988724002127,438.97533403998386,440.93011474609375,761700,395.0854797363281,109.0,,4.0,4.0,,,,,0,,
2022-05-04,439.17085273941456,455.7180962907414,437.04014864443076,453.890380859375,822600,407.1170349121094,115.0,,4.0,4.0,,,,,0,,
2022-05-05,450.9288032879673,455.09249577669607,430.41338912563936,433.4726257324219,763800,392.64691162109375,129.0,,4.0,4.0,,,,,0,,
2022-05-06,430.06149174397075,431.89899017910625,422.5160378507529,429.3675231933594,676800,390.30328369140625,128.0,,4.0,4.0,,,,,0,,
2022-05-09,423.47399031860715,426.3964083283278,421.4019271374598,423.1319274902344,574300,377.80682373046875,128.0,,4.0,4.0,,,,,0,,
2022-05-10,427.0902781398261,428.61500475569454,415.95778732666184,420.8545227050781,674000,378.67974853515625,126.0,,4.0,4.0,,,,,0,,
2022-05-11,418.8704560007998,424.47091411262977,415.8112190677747,419.6621398925781,642600,372.66400146484375,124.0,,4.0,4.0,,,,,0,,
2022-05-12,414.19857118142846,422.2425062448194,412.5858827196074,419.1441650390625,679700,372.2748718261719,122.0,,4.0,4.0,,,,,0,,
2022-05-13,421.4507881248424,425.5167062851116,414.77519442370226,420.6004333496094,655200,381.1752624511719,120.0,,4.0,4.0,,,,,0,,
2022-05-16,419.22230219673537,423.64009605315266,415.03907249076514,420.1410217285156,480100,379.62860107421875,119.0,,4.0,4.0,,,,,0,,
2022-05-17,425.9858745365481,429.07443211468,419.25166946085875,422.97552490234375,472500,387.4377136230469,117.0,,4.0,4.0,,,,,0,,
2022-05-18,419.6523520476521,420.27789625699853,401.5119875628595,402.1766357421875,643500,371.8194580078125,134.0,,4.0,4.0,,,,,0,,
2022-05-19,398.8925721600544,406.86808154101385,392.9695886200369,403.8381652832031,685600,369.542236328125,133.0,,4.0,4.0,,,,,0,,
2022-05-20,407.37637251004185,412.70316298043565,401.35567292301386,408.0214538574219,663400,369.7035217285156,131.0,,4.0,4.0,,,,,0,,
2022-05-23,413.59254919855783,416.49540004779425,409.02812264204795,414.3255920410156,624800,376.6207275390625,131.0,,4.0,4.0,,,,,0,,
2022-05-24,412.36105961021474,419.30053835503554,411.49119754681897,417.3164367675781,510700,373.7457275390625,129.0,,4.0,4.0,,,,,0,,
2022-05-25,415.1856937550123,417.9516955787092,413.6316465332419,416.11419677734375,529300,377.04766845703125,128.0,,4.0,4.0,,,,,0,,
2022-05-26,418.71409211591435,424.8032457834629,417.6096360577107,422.7409362792969,412000,384.5816650390625,128.0,,4.0,4.0,,,,,0,,
2022-05-27,427.1782755432066,433.85386914286784,426.2693095666194,433.8440856933594,387900,394.02276611328125,131.0,,4.0,4.0,,,,,0,,
2022-05-31,429.6803972010059,435.5740605907232,427.25648790502595,432.4366455078125,2166300,391.81195068359375,129.0,,4.0,4.0,,,,,0,,
2022-06-01,433.6583679323045,435.47629983858656,419.8282991328349,421.089111328125,640100,388.6427917480469,132.0,,4.0,4.0,,,,,0,,
2022-06-02,422.15448247403515,431.76221715900317,419.81850505773207,431.459228515625,462700,396.0439147949219,134.0,,4.0,4.0,,,,,0,,
2022-06-03,429.17218902267535,429.28947111422525,420.61023840842967,422.2913513183594,511100,389.5442199707031,135.0,,4.0,4.0,,,,,0,,
2022-06-06,423.0047657136116,423.0047657136116,413.76841524178434,415.59613037109375,787000,390.7301940917969,135.0,,4.0,4.0,,,,,0,,
2022-06-07,412.1166736620574,419.13432987287985,410.5235224701176,418.5772399902344,456700,394.4782409667969,133.0,,4.0,4.0,,,,,0,,
2022-06-08,415.547358317142,416.9059156336962,407.88462019651746,408.6078796386719,451100,390.18939208984375,135.0,,4.0,4.0,,,,,0,,
2022-06-09,405.8419259102929,408.41243823657214,396.6544300384386,397.04541015625,407500,380.90948486328125,139.0,,4.0,4.0,,,,,0,,
2022-06-10,391.1125785023901,391.18100299468983,379.9703329831943,381.856689453125,742400,369.8648986816406,147.0,,4.0,4.0,,,,,1,,
2022-06-13,374.7217467155692,383.5573350909808,373.0308504640629,376.5201416015625,1260000,355.82171630859375,146.0,,4.0,4.0,,,,,0,,
2022-06-14,376.5494381215022,380.0680197281438,371.04672535218555,372.0534362792969,912800,354.74951171875,145.0,,4.0,4.0,,,,,0,,
2022-06-15,376.0313971949268,380.9769899415985,372.84509513365964,375.6208801269531,789000,359.8069152832031,143.0,,4.0,4.0,,,,,0,,
2022-06-16,367.6454241278839,371.55498605895826,363.1885259126664,363.8727111816406,807500,347.8988037109375,148.0,,4.0,4.0,,,,,1,,
2022-06-17,363.5892562420303,369.04308196152107,361.1555635071745,366.23797607421875,1620300,348.6487731933594,146.0,,4.0,4.0,,,,,0,,
2022-06-21,367.831148092165,374.57513677651957,367.831148092165,373.97894287109375,649200,357.425537109375,146.0,,4.0,4.0,,,,,0,,
2022-06-22,370.1279919350471,376.76448144295955,369.15060148494587,374.6728515625,548600,356.7774963378906,144.0,,4.0,4.0,,,,,0,,
2022-06-23,376.76451476033543,385.6294242577118,374.3503589419974,385.36553955078125,734200,360.2748718261719,147.0,,4.0,4.0,,,,,0,,
2022-06-24,388.6593062710574,399.66473227705495,387.60373770975605,398.4918518066406,945600,371.7294006347656,152.0,,4.0,4.0,,,,,0,,
2022-06-27,397.2408436938564,397.42655028905915,388.6984596249011,389.7540283203125,505900,370.3095397949219,153.0,,4.0,4.0,,,,,0,,
