Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-09-23,9.372377651812183,9.372377651812183,9.270076209080946,9.285815238952637,5104100,349.3521423339844,,,,,,,,,0,,
2022-09-26,9.262206201549663,9.31729129775115,9.21498986874971,9.222859382629395,4053700,345.89617919921875,54.0,,,3.0,,,,,0,,
2022-09-27,9.246468002080743,9.277945309941039,9.20712117963582,9.26220703125,5939300,345.01312255859375,54.0,,,1.0,,,,,0,,
2022-09-28,9.301553264099665,9.419593733476104,9.285814985136412,9.372377395629883,4327000,351.8017883300781,55.0,,,1.0,,,,,0,,
2022-09-29,9.3566394511467,9.364508215670503,9.238598977550563,9.340900421142578,6769600,344.4529113769531,54.0,,,1.0,,,,,0,,
2022-09-30,9.35663870229948,9.388116009310217,9.301552852172042,9.348769187927246,6718300,339.12646484375,54.0,,,1.0,,,,,0,,
2022-10-03,9.39598146154214,9.490414099769279,9.39598146154214,9.41958999633789,3502200,348.0798645019531,54.0,,,1.0,,,,,0,,
2022-10-04,9.466810224649512,9.537634362941377,9.458941459655762,9.458941459655762,2772300,358.86572265625,53.0,,,1.0,,,,,0,,
2022-10-05,9.403854910290656,9.427462704492445,9.372377601195522,9.380247116088867,4240300,358.0301818847656,54.0,,,1.0,,,,,1,,
2022-10-06,9.380246080679271,9.403853872275187,9.317291469438054,9.333029747009277,2709000,354.3368225097656,53.0,,,1.0,,,,,0,,
2022-10-07,9.277945647423515,9.293684677165274,9.238598823547363,9.238598823547363,2540700,344.4529113769531,54.0,,,1.0,,,,,1,,
2022-10-10,9.254337355592067,9.262206870039725,9.144166404759469,9.159905433654785,3497800,341.8229064941406,55.0,,,1.0,,,,,0,,
2022-10-11,9.152032966291346,9.167771239630483,9.096947883887426,9.112686157226562,3948900,339.6581726074219,55.0,,,1.0,,,,,0,,
2022-10-12,9.081210879683484,9.112688183840104,9.033994548209488,9.065472602844238,3594500,338.5378112792969,54.0,,,1.0,,,,,0,,
2022-10-13,8.876609417525447,9.057604507628893,8.876609417525447,9.002518653869629,5737000,347.47222900390625,54.0,,4.0,1.0,,,,,0,,
2022-10-14,9.049734030836637,9.081211336576942,8.96317162767034,8.994648933410645,4611900,339.5537414550781,53.0,,4.0,1.0,,,,,0,,
2022-10-17,9.073341822522325,9.10481912826263,8.986779419356028,8.994648933410645,3874300,348.2792663574219,53.0,,4.0,1.0,,,,,0,,
2022-10-18,9.033994256716177,9.05760279693048,8.986778677243782,9.01038646697998,3724500,352.3714294433594,52.0,,4.0,1.0,,,,,0,,
2022-10-19,8.97104317804763,8.986782211046101,8.884480747991232,8.94743537902832,4522600,349.87432861328125,52.0,,4.0,1.0,,,,,0,,
2022-10-20,8.939563928773339,8.947433443570286,8.774307870428633,8.805785179138184,4608900,346.94061279296875,56.0,,4.0,1.0,,,,,0,,
2022-10-21,8.774306834399031,8.805784139391887,8.711352224413316,8.750699043273926,3345100,355.3717041015625,56.0,,4.0,1.0,,,,,0,,
2022-10-24,8.76731710466603,8.81479388343993,8.74357909258798,8.759404182434082,5787100,359.72015380859375,55.0,,4.0,1.0,,,,,0,,
2022-10-25,8.806879410749902,8.893919276124517,8.791053569072155,8.886006355285645,3314200,365.4643859863281,57.0,,4.0,1.0,,,,,0,,
2022-10-26,8.901833914789753,9.004699641692572,8.862270057578236,8.917659759521484,4780100,362.7109375,57.0,,4.0,1.0,,,,,0,,
