Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-04-09,88.0234028393006,90.64091415424689,87.47488078741246,90.39070892333984,2169800,388.7303466796875,,,,,,,,,0,,
2021-04-12,90.38106848533576,90.77562310401972,89.41874874249721,90.21747589111328,2623700,388.8720703125,15.0,,,3.0,,,,,0,,
2021-04-13,89.73634132358282,90.0635266042876,88.40834234708608,89.63048553466797,2598300,390.02459716796875,17.0,,,1.0,,,,,0,,
2021-04-14,89.29364439311891,90.28483249330667,88.8028592983569,89.33213806152344,1938600,388.692626953125,18.0,,,1.0,,,,,0,,
2021-04-15,90.45806227323973,90.5061812005776,89.3417677678751,89.54386138916016,2771800,392.86810302734375,18.0,,,1.0,,,,,0,,
2021-04-16,90.06350668681493,93.16217762195778,89.96727617506065,92.73876190185547,4065300,394.1812438964844,51.0,,,1.0,,,,,0,,
2021-04-19,93.16218348723561,93.25842134696624,91.31453111432673,92.1132583618164,2355900,392.2445983886719,51.0,,,1.0,,,,,0,,
2021-04-20,91.88229494685316,92.31533590694829,87.25353185678004,88.46605682373047,2984700,389.3727111816406,74.0,,,1.0,,,,,0,,
2021-04-21,88.70664581991603,90.1982445536638,88.62965846833414,89.7844467163086,2569800,393.05706787109375,76.0,,,4.0,,,,,0,,
2021-04-22,87.47487645385542,91.39151797746,86.41632607973052,91.34339904785156,5456800,389.4672546386719,79.0,,,4.0,,,,,0,,
2021-04-23,92.09398279150368,94.82697427354536,91.42036200820955,94.50940704345703,4052800,393.69000244140625,90.0,,,4.0,,,,,0,,
2021-04-26,94.79811695634409,97.10768573526909,94.4516812724095,96.62652587890625,3697400,394.51190185546875,94.0,,,4.0,,,,,0,,
2021-04-27,97.25202469223102,98.73399788321679,96.54953543599795,96.79011535644531,3902700,394.4268798828125,92.0,,,4.0,,,,,0,,
2021-04-28,96.85749341398697,97.11731654047624,95.58723151821314,96.04914093017578,2618200,394.3134460449219,92.0,,,4.0,,,,,0,,
2021-04-29,96.89599048870167,97.83905985400287,95.96253903596212,97.64659881591797,2290600,396.8263244628906,93.0,,1.0,4.0,,,,,0,,
2021-04-30,97.08844827268899,97.08844827268899,94.34583819135382,94.58641815185547,5110400,394.2190246582031,101.0,,1.0,4.0,,,,,0,,
2021-05-03,95.86630794854199,97.6465982369852,95.27929224136999,97.04995727539062,3174600,395.0692443847656,106.0,,1.0,4.0,,,,,0,,
2021-05-04,96.59766170859126,97.97377935655074,95.61609871430184,97.82943725585938,2250800,392.6319274902344,105.0,,1.0,4.0,,,,,0,,
