Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-04-16,17.65009302432309,18.06056048245924,17.65009302432309,17.955930709838867,351700,394.1812438964844,,,,,,,,,0,,
2021-04-19,17.988123251736322,18.17323555790971,17.976049642129453,18.068607330322266,302300,392.24456787109375,50.0,,,3.0,,,,,0,,
2021-04-20,17.770818002980562,17.770818002980562,17.30401215508485,17.376447677612305,623900,389.372802734375,72.0,,,1.0,,,,,1,,
2021-04-21,17.14304184337046,17.553509241352227,17.062559304049596,17.53902244567871,87700,393.0570373535156,72.0,,,1.0,,,,,0,,
2021-04-22,17.650092187245757,17.650092187245757,17.183286351424986,17.368398666381836,153500,389.4672546386719,72.0,,,1.0,,,,,0,,
2021-04-23,17.617897375030644,17.75069633700419,17.561558979686527,17.658140182495117,243800,393.6899719238281,75.0,,,1.0,,,,,0,,
2021-04-26,17.996174124524686,18.132996615162362,17.996174124524686,18.116899490356445,265900,394.5118408203125,82.0,,,4.0,,,,,0,,
2021-04-27,17.859349001289416,18.100799697361353,17.835203317639788,18.028364181518555,2135600,394.42681884765625,81.0,,,4.0,,,,,0,,
2021-04-28,18.149089858609145,18.261768182577587,18.02836450838435,18.088727951049805,1277700,394.3135070800781,80.0,,,4.0,,,,,0,,
2021-04-29,18.181285844238985,18.189334406371806,17.843253910191937,17.955930709838867,172100,396.8263854980469,79.0,,,4.0,,,,,0,,
2021-04-30,17.5535078163872,17.5535078163872,17.25571876081954,17.271814346313477,194900,394.218994140625,94.0,,,4.0,,,,,1,,
2021-05-03,17.497173723467018,17.706431737302438,17.408641073546494,17.54546356201172,146900,395.0693054199219,95.0,,,4.0,,,,,0,,
2021-05-04,17.67423431209976,17.738622798730315,17.41346738869127,17.666187286376953,101800,392.6319885253906,94.0,,,4.0,,,,,0,,
2021-05-05,17.83520503169622,18.696381208250703,17.83520503169622,18.631994247436523,292600,392.7547302246094,118.0,,,4.0,,,,,0,,
2021-05-06,18.543459944696348,18.631991041139525,18.342250534888997,18.527362823486328,277700,395.8912048339844,116.0,,1.0,4.0,,,,,0,,
2021-05-07,19.058559691921072,19.477075723863397,19.04246256720645,19.404640197753906,265500,398.77239990234375,131.0,,1.0,4.0,,,,,0,,
2021-05-10,19.750720554439138,19.863397356377998,19.477075576782227,19.477075576782227,499100,394.8235778808594,129.0,,1.0,4.0,,,,,0,,
2021-05-11,19.235620524488063,19.919732869449984,19.17123357055671,19.766813278198242,210700,391.29998779296875,129.0,,1.0,4.0,,,,,0,,
2021-05-12,19.396589697647023,19.750718730459127,19.38049257454053,19.44487953186035,177500,382.9866638183594,129.0,,1.0,4.0,,,,,0,,
2021-05-13,18.986124064879885,18.986124064879885,18.446882670657157,18.72052764892578,207700,387.5872802734375,137.0,,1.0,4.0,,,,,1,,
2021-05-14,18.58370268364057,18.91368601903655,18.58370268364057,18.784912109375,394800,393.53887939453125,135.0,,1.0,4.0,,,,,0,,
2021-05-17,18.462978513681232,19.147090911865234,18.462978513681232,19.147090911865234,348800,392.53741455078125,135.0,,1.0,4.0,,,,,0,,
2021-05-18,19.114896324674124,19.283911513220286,19.05855792849207,19.106847763061523,133500,389.1554260253906,133.0,,1.0,4.0,,,,,0,,
2021-05-19,18.23762192231449,18.26981616674726,17.77886468488997,18.132993698120117,460300,388.1352233886719,150.0,,4.0,4.0,,,,,1,,
2021-05-20,18.326157774687246,18.326157774687246,18.02836710186159,18.237625122070312,106700,392.3107604980469,147.0,,4.0,4.0,,,,,0,,
2021-05-21,18.149091720581055,18.29396276975603,18.076656195993568,18.149091720581055,76900,391.9895324707031,145.0,,4.0,4.0,,,,,0,,
2021-05-24,18.095972313716125,18.22957568192963,17.90764087214822,17.955930709838867,315000,395.98565673828125,144.0,,4.0,4.0,,,,,0,,
2021-05-25,17.81105926307085,17.944662628294477,17.55351142100933,17.642044067382812,514700,395.10699462890625,144.0,,4.0,4.0,,,,,0,,
2021-05-26,17.690333539468686,17.738624910189806,17.481075538329076,17.568803787231445,346300,395.8912048339844,142.0,,4.0,4.0,,,,,0,,
2021-05-27,18.076653293595697,18.370420393425466,18.012266341534414,18.165185928344727,838100,396.0989685058594,147.0,,4.0,4.0,,,,,0,,
2021-05-28,17.972025205196097,18.100799110271897,17.81910561725382,18.092750549316406,152900,396.80743408203125,145.0,,4.0,4.0,,,,,0,,
