Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-03-08,49.13947051289215,49.77369593915047,47.575623364070516,47.67119216918945,43858100,393.73895263671875,,,,,,,,,0,,
2022-03-09,49.4348600492794,49.76500258949153,48.487865259264,48.6094970703125,32757100,404.29541015625,155.0,,,3.0,,,,,0,,
2022-03-10,47.80151769351413,48.105597266654904,46.871899210805125,47.67988586425781,31942500,402.4697570800781,155.0,,,3.0,,,,,1,,
2022-03-11,48.10560222700432,48.383618812320016,46.976159434881886,47.054351806640625,20550900,397.35235595703125,153.0,,,3.0,,,,,0,,
2022-03-14,47.52349630710372,48.01871345544391,46.7676390776716,47.11515808105469,25046000,394.44842529296875,151.0,,,3.0,,,,,0,,
2022-03-15,47.3149881432807,48.322799012711286,47.21941932833333,47.87971115112305,20747100,403.1225280761719,151.0,,,3.0,,,,,0,,
2022-03-16,48.670323145948544,49.99090352539935,48.6268836778139,49.34798812866211,31659800,412.0614013671875,154.0,,,3.0,,,,,0,,
2022-03-17,48.400994753330515,49.78239109703734,47.81020868720312,49.773704528808594,21432300,417.21673583984375,152.0,,,3.0,,,,,0,,
2022-03-18,49.46961961332483,50.06909553766427,49.287171859925415,49.825828552246094,30900500,421.786376953125,150.0,,,3.0,,,,,0,,
2022-03-21,50.24285196839496,50.24285196839496,49.30454364390624,49.50436782836914,21661200,421.6629943847656,148.0,,,3.0,,,,,0,,
2022-03-22,50.23416662488244,50.60775201216988,49.79107875221678,49.95615005493164,23407400,426.5970153808594,146.0,,,3.0,,,,,0,,
2022-03-23,49.625998132120706,49.956144011832265,48.65294025500186,48.9570198059082,23070200,421.1032409667969,147.0,,,3.0,,,,,0,,
2022-03-24,49.18291978255652,49.20898280216127,48.82671081967509,49.017845153808594,16770200,427.4510498046875,144.0,,,3.0,,,,,0,,
2022-03-25,49.11340922828117,49.7215717025911,49.03521686280963,49.295860290527344,21206300,429.5385437011719,143.0,,,3.0,,,,,0,,
2022-03-28,48.82669818271734,48.896200655081635,47.5495575251174,48.583431243896484,25546300,432.5938720703125,142.0,,,3.0,,,,,1,,
2022-03-29,49.765007215998644,49.869265904491364,48.765886307916126,49.061279296875,21463500,437.9454650878906,140.0,,,3.0,,,,,0,,
2022-03-30,48.661627818548844,49.04390304948261,47.39317693133079,47.75807571411133,32222400,435.2411804199219,143.0,,,3.0,,,,,0,,
2022-03-31,47.35842628930795,47.66250917513599,46.359305329578355,46.39405822753906,29202400,428.5422058105469,146.0,,4.0,3.0,,,,,0,,
2022-04-01,46.45487377665226,46.689450864714736,44.97790876712114,45.464439392089844,40073100,429.7568359375,147.0,,4.0,3.0,,,,,0,,
2022-04-04,45.39493149547767,46.04653338297257,44.88233787807961,45.872772216796875,29296200,433.4382629394531,145.0,,4.0,3.0,,,,,0,,
2022-04-05,45.22985665618201,45.59475209368004,44.67382030527049,44.81283187866211,23065500,427.9633483886719,146.0,,4.0,3.0,,,,,0,,
2022-04-06,44.31761378893746,44.387119579326644,43.78764705120313,43.90058898925781,25196600,423.6840515136719,147.0,,4.0,3.0,,,,,1,,
2022-04-07,43.92665794141977,43.970097405898315,42.60607767311586,43.466190338134766,28689900,425.8190002441406,145.0,,4.0,3.0,,,,,0,,
2022-04-08,43.30111833817358,44.56956923979527,43.29243177110763,44.204673767089844,26853300,424.68035888671875,145.0,,4.0,3.0,,,,,0,,
2022-04-11,44.126478989870535,45.39492982202079,43.77027010374016,43.917964935302734,20895700,417.4216003417969,143.0,,4.0,3.0,,,,,0,,
2022-04-12,43.96141044269135,44.41318819453907,43.483569673270146,43.73552322387695,18755500,415.87493896484375,141.0,,4.0,3.0,,,,,0,,
2022-04-13,42.81458921359246,43.59651284542299,42.74508673199573,43.57044982910156,21194200,420.6382141113281,139.0,,4.0,3.0,,,,,0,,
2022-04-14,44.01353844590713,45.09085510032034,43.68339253845841,44.24811553955078,34043100,415.4005432128906,139.0,,4.0,3.0,,,,,0,,
2022-04-18,44.16992632025696,46.22898764768124,44.117796968773405,45.44706726074219,28396300,415.5713195800781,141.0,,4.0,3.0,,,,,0,,
2022-04-19,45.811960407935906,46.20292223828469,45.61213620891739,45.97703170776367,19996800,422.27972412109375,140.0,,4.0,3.0,,,,,0,,
2022-04-20,46.39405864499982,46.89796241308921,45.95096747756072,46.13341522216797,20532800,421.9666442871094,138.0,,4.0,3.0,,,,,0,,
2022-04-21,46.515688761155445,46.71551294753812,45.62950977314181,45.72507858276367,15952900,415.6567077636719,137.0,,4.0,3.0,,,,,0,,
2022-04-22,45.560005031919204,45.69901330888528,44.4566253835303,44.50875473022461,23073900,404.2514343261719,140.0,,4.0,3.0,,,,,0,,
2022-04-25,44.11779212108728,44.51744381010918,43.162110648432865,44.421875,22079300,406.59515380859375,138.0,,4.0,3.0,,,,,0,,
2022-04-26,43.90059756441212,44.830216150030765,43.631270859592355,43.639957427978516,18335800,394.8197937011719,138.0,,4.0,3.0,,,,,0,,
2022-04-27,43.231610040656925,43.978780705358425,43.040475748309376,43.09260177612305,24707500,395.929931640625,137.0,,4.0,3.0,,,,,0,,
2022-04-28,43.361931654665725,43.46618702430965,42.58000809679019,43.45750045776367,20112100,405.93096923828125,135.0,,4.0,3.0,,,,,0,,
2022-04-29,43.58916645954015,43.80860447098535,42.17598513009573,42.31642532348633,21844900,390.9295654296875,138.0,,4.0,3.0,,,,,0,,
2022-05-02,42.535864412196524,42.8869665787442,41.93899273808052,42.75530242919922,25904000,393.2826843261719,137.0,,4.0,3.0,,,,,0,,
2022-05-03,43.299513756909086,44.598586494809105,43.080075726553844,43.975379943847656,25374500,395.0854797363281,140.0,,4.0,3.0,,,,,0,,
2022-05-04,44.0368156600231,45.99420554111948,43.92271031232508,45.84498596191406,26643600,407.1170349121094,149.0,,1.0,3.0,,,,,0,,
2022-05-05,45.15156186210719,45.7572128875717,44.493247859373184,45.03745651245117,25756000,392.64691162109375,149.0,,1.0,3.0,,,,,0,,
