Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-04-25,167.23471820557435,172.23135137292553,166.78136743617463,172.0441131591797,7988900,405.48773193359375,,,,,,,,,0,,
2022-04-26,170.1223366816503,171.20642667115072,165.12570291078973,167.6190948486328,8073300,393.74444580078125,207.0,,,3.0,,,,,0,,
2022-04-27,168.5257654989226,174.66561812487896,168.16112391789986,172.1525115966797,9644600,394.85162353515625,207.0,,,3.0,,,,,0,,
2022-04-28,178.78514020501834,184.22525921619288,176.3902926193766,183.052490234375,10614800,404.82537841796875,220.0,,,3.0,,,,,0,,
2022-04-29,179.9283451316407,182.67796913757496,172.76353281106668,173.39427185058594,7110800,389.86474609375,229.0,,,3.0,,,,,0,,
2022-05-02,172.556589870872,175.20767021664804,170.61509292760874,175.00071716308594,6278400,392.2115783691406,226.0,,,3.0,,,,,0,,
2022-05-03,174.3896643814255,177.77989259037872,173.58153698073644,175.77926635742188,5047700,394.00946044921875,223.0,,,3.0,,,,,0,,
2022-05-04,177.1097326915074,183.2889994919266,172.21164379945864,182.79623413085938,7563100,406.00823974609375,226.0,,,3.0,,,,,0,,
2022-05-05,177.87844479116941,179.6031235485,167.36283382960565,169.80694580078125,8379400,391.57757568359375,244.0,,,3.0,,,,,0,,
2022-05-06,167.03763007156255,169.93507815409833,163.18420081837735,167.2445831298828,7232700,389.24029541015625,242.0,,,3.0,,,,,0,,
2022-05-09,164.30768493573555,167.82602183121813,159.78410248239845,161.2328338623047,9997800,376.77783203125,243.0,,,3.0,,,,,0,,
2022-05-10,164.99755808721554,168.7819925977,160.91746134103565,164.73146057128906,8598700,377.6483459472656,241.0,,,3.0,,,,,0,,
2022-05-11,163.1053136481997,167.52048650791485,158.50288756915234,158.9365234375,7220100,371.6490173339844,243.0,,,3.0,,,,,0,,
2022-05-12,154.65933858851477,164.43581719125265,152.40247971172153,158.09884643554688,10187500,371.2610778808594,239.0,,,3.0,,,,,0,,
2022-05-13,161.18358020485894,166.2393434490345,159.66585421167736,164.49496459960938,6499700,380.1371154785156,242.0,,4.0,3.0,,,,,0,,
2022-05-16,162.3563548942589,163.7065273237404,159.53773610945316,161.7453155517578,5065800,378.59466552734375,239.0,,4.0,3.0,,,,,0,,
2022-05-17,164.90886339616623,166.65325704693902,155.97995714259292,161.36094665527344,7317700,386.3824462890625,236.0,,4.0,3.0,,,,,0,,
2022-05-18,160.46411191683,162.13951105876598,153.93003872147457,155.0535430908203,7454400,370.80682373046875,238.0,,4.0,3.0,,,,,0,,
2022-05-19,152.98393044153752,156.94576817212854,152.49116507835973,153.3485870361328,8382200,368.5357666015625,235.0,,4.0,3.0,,,,,0,,
2022-05-20,156.44314433738694,158.40434075097613,152.31376841429523,157.3399658203125,9068700,368.69659423828125,235.0,,4.0,3.0,,,,,0,,
2022-05-23,157.52723956411248,158.4043613751559,153.6541107358666,158.00030517578125,6148800,375.5950012207031,231.0,,4.0,3.0,,,,,0,,
2022-05-24,155.4872048688323,156.09822917759334,152.31379436035104,154.6593475341797,6928400,372.72772216796875,230.0,,4.0,3.0,,,,,0,,
2022-05-25,153.0726312426211,159.54755993998572,153.0726312426211,157.3399658203125,7436800,376.020751953125,227.0,,4.0,3.0,,,,,0,,
2022-05-26,157.37940488729177,161.3215278124896,155.29008454909868,160.1093292236328,6697700,383.53424072265625,225.0,,4.0,3.0,,,,,0,,
2022-05-27,158.34522674085252,162.83924463829482,157.93130562272032,162.7111358642578,7883600,392.9496765136719,223.0,,4.0,3.0,,,,,0,,
2022-05-31,164.54421538559313,164.8595773957659,157.04432601591824,157.92144775390625,18114600,390.74481201171875,223.0,,4.0,3.0,,,,,0,,
2022-06-01,175.4343322810628,181.7515883177071,171.84700077085412,173.5224151611328,37037400,387.584228515625,255.0,,1.0,4.0,,,,,0,,
2022-06-02,172.4678893190255,187.37897507631246,172.17222707259157,185.6739959716797,19231200,394.96514892578125,267.0,,1.0,4.0,,,,,0,,
