Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-08-05,284.0540555185607,288.45178409226935,283.5322935211627,288.2281799316406,1504500,391.9361267089844,,,,,,,,,0,,
2022-08-08,289.29967111464344,291.4519465863884,287.4548513814772,289.1412658691406,1604700,391.481201171875,25.0,,,3.0,,,,,0,,
2022-08-09,287.0635103427314,289.84002328387277,286.8026293596598,288.63812255859375,1761100,389.9266662597656,25.0,,,1.0,,,,,0,,
2022-08-10,293.49244008220694,296.0732998746624,292.9054506526185,294.87139892578125,1474800,398.1165771484375,38.0,,,1.0,,,,,0,,
2022-08-11,296.0546479321629,298.0298939055283,292.36503699259555,292.9520263671875,1570100,398.1165771484375,38.0,,,1.0,,,,,0,,
2022-08-12,295.132214114799,299.0268045155878,292.9706126586497,298.5609436035156,1774400,404.8563537597656,46.0,,,1.0,,,,,0,,
2022-08-15,295.9894082125631,299.0454549262535,295.905556653108,298.4584655761719,1125300,406.524658203125,45.0,,,1.0,,,,,0,,
2022-08-16,296.4646205714261,300.83439895416024,296.39939320836476,298.8777770996094,1596000,407.3209228515625,45.0,,,1.0,,,,,0,,
2022-08-17,295.74717573227457,298.4584614185749,294.07938558262225,296.70684814453125,1505900,404.4298095703125,45.0,,,1.0,,,,,0,,
2022-08-18,297.219304045208,298.9522932355706,294.8154739089861,297.64788818359375,1386200,405.6052551269531,45.0,,,1.0,,,,,0,,
2022-08-19,295.2626930334256,296.0546624119446,292.16007131670364,293.76263427734375,1672500,400.15460205078125,47.0,,,1.0,,,,,0,,
2022-08-22,288.2095350590985,291.4892144841112,287.4455446784054,288.83380126953125,1648100,391.8224792480469,52.0,,,1.0,,,,,1,,
2022-08-23,287.0449384330979,290.0171342728302,285.5728299933154,285.7591857910156,1217900,390.87451171875,53.0,,,1.0,,,,,0,,
2022-08-24,285.740458877321,286.9517143797212,283.11299635578786,285.3491516113281,1695500,392.1257629394531,53.0,,,1.0,,,,,0,,
2022-08-25,286.15044928146983,289.47670356645557,284.9951231278091,288.6195068359375,1722900,397.6616516113281,54.0,,,1.0,,,,,0,,
2022-08-26,288.6754226294304,288.749976314449,277.6531635794571,277.7742919921875,1701600,384.20111083984375,75.0,,,1.0,,,,,0,,
2022-08-29,274.85797911478556,277.5320165994617,273.18089095476296,274.9884338378906,1662800,381.6607360839844,75.0,,,1.0,,,,,1,,
2022-08-30,277.22457339117926,277.65315755208337,269.8919257596135,272.5286865234375,1661100,377.4709167480469,75.0,,,1.0,,,,,0,,
2022-08-31,274.5318879551302,275.7151931201608,267.80485382237424,268.7645263671875,2455000,374.5987243652344,76.0,,4.0,4.0,,,,,0,,
2022-09-01,268.14956689759634,269.2955951368346,264.73016325054715,269.0719909667969,2021400,375.7742004394531,75.0,,4.0,1.0,,,,,0,,
2022-09-02,272.59392320358916,273.14363579338016,263.50963334236053,264.6742858886719,1889400,371.8118591308594,77.0,,4.0,4.0,,,,,0,,
2022-09-06,264.5531021990582,266.67742686232054,262.13994603937067,264.1058654785156,2354500,370.408935546875,76.0,,4.0,4.0,,,,,0,,
2022-09-07,262.8947062775448,268.373236673471,260.31384634456384,267.1806335449219,1899300,377.0633239746094,76.0,,4.0,4.0,,,,,0,,
2022-09-08,264.79535970009835,268.61539651715896,263.08096648361686,268.2986145019531,1790700,379.5279541015625,76.0,,4.0,4.0,,,,,0,,
2022-09-09,269.6403174729072,272.14665170788004,269.1744565137509,270.7117919921875,2005100,385.4240417480469,75.0,,4.0,1.0,,,,,0,,
2022-09-12,273.8051126258351,276.5443773107801,272.68706339628164,275.1002197265625,2026400,389.56634521484375,77.0,,4.0,4.0,,,,,0,,
2022-09-13,268.4291171181131,270.1434822066826,261.1989452122291,262.2983703613281,1789200,372.6271057128906,100.0,,4.0,4.0,,,,,1,,
2022-09-14,261.7579655065795,263.2859747107738,257.1832073444995,259.51251220703125,2397600,374.0489501953125,100.0,,4.0,4.0,,,,,0,,
2022-09-15,258.30128857634367,261.33868282347726,253.08363992630336,255.16136169433594,2198700,369.80224609375,101.0,,4.0,4.0,,,,,0,,
2022-09-16,254.4253053542818,255.39427565519998,251.6860407011374,254.06192016601562,3838900,366.9810791015625,100.0,,4.0,4.0,,,,,0,,
2022-09-19,251.91890863347038,256.54024013590964,251.75120555770306,256.204833984375,2165200,369.8269958496094,99.0,,4.0,4.0,,,,,0,,
2022-09-20,253.06496761702627,253.3351749252529,249.35673271124054,251.78851318359375,2390100,365.5819396972656,100.0,,4.0,4.0,,,,,0,,
2022-09-21,251.56489618654467,256.16760433963225,247.12989114011359,247.29762268066406,2746500,359.2048034667969,102.0,,4.0,4.0,,,,,0,,
2022-09-22,246.05847004943635,252.92525693252128,244.05527335088473,244.40933227539062,3462900,356.1875305175781,101.0,,4.0,4.0,,,,,0,,
2022-09-23,241.44642197316608,242.58309537183527,238.70715736737785,242.22906494140625,3100000,350.2196960449219,101.0,,4.0,4.0,,,,,1,,
2022-09-26,240.4215341816165,244.446551299459,239.5084364562813,239.95567321777344,2349800,346.7550354003906,100.0,,4.0,4.0,,,,,0,,
2022-09-27,241.75391039940652,245.2292437232406,236.9089588042769,238.83761596679688,2495800,345.8699035644531,99.0,,4.0,4.0,,,,,0,,
2022-09-28,239.45254646378007,245.70439292552584,238.54877501486823,244.04592895507812,2552600,352.67535400390625,102.0,,4.0,4.0,,,,,0,,
