Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-07-06,78.809975838382,78.809975838382,76.39357140003787,77.25130462646484,232400,409.1131591796875,,,,,,,,,0,,
2021-07-07,77.01150806045948,77.3896517769787,75.9600940223178,76.61492156982422,190500,410.55889892578125,66.0,,,3.0,,,,,0,,
2021-07-08,75.20380873777849,76.57802400768884,74.5950916833977,75.60039520263672,235400,407.2136535644531,67.0,,,1.0,,,,,0,,
2021-07-09,76.50423859668331,77.80467573419786,76.50423859668331,77.77700805664062,116900,411.5605773925781,77.0,,,3.0,,,,,0,,
2021-07-12,77.47265547790636,78.33038873073053,77.00228381370184,78.28427124023438,159600,413.0346984863281,76.0,,,3.0,,,,,0,,
2021-07-13,77.86923000363687,78.18280637388327,76.57801787015279,76.642578125,187000,411.6267395019531,80.0,,,4.0,,,,,0,,
2021-07-14,77.09451350987123,77.67556294254427,75.73874791889712,75.84941864013672,216800,412.2409362792969,80.0,,,4.0,,,,,0,,
2021-07-15,75.3329283470073,75.96008816672273,74.69654362267443,75.4804916381836,553600,410.8330383300781,79.0,,,4.0,,,,,0,,
2021-07-16,76.16300865167214,76.16300865167214,73.98639515059853,74.12474060058594,247300,407.61053466796875,82.0,,,4.0,,,,,0,,
2021-07-19,72.70439601331925,73.19321042714051,71.54230426953802,72.16946411132812,552800,401.591064453125,89.0,,,4.0,,,,,1,,
2021-07-20,72.28013817345887,75.0101258641678,72.13256784807656,74.37374114990234,248200,407.3459167480469,96.0,,,4.0,,,,,0,,
2021-07-21,74.88101779955873,76.27367603509973,74.88101779955873,75.70185852050781,136500,410.6439514160156,98.0,,,4.0,,,,,0,,
2021-07-22,75.40672816648838,75.45283862545627,73.79271433523289,74.12474060058594,165400,411.5038757324219,101.0,,,4.0,,,,,0,,
2021-07-23,74.64122106098367,74.8072341898482,73.73737024015637,74.63199615478516,89500,415.7374572753906,100.0,,,4.0,,,,,0,,
2021-07-26,74.89022754409474,75.86786341490597,74.89022754409474,75.51738739013672,115300,416.75799560546875,100.0,,,4.0,,,,,0,,
2021-07-27,75.04702060560503,75.22225157636471,74.30918303053701,74.91790008544922,108600,414.85858154296875,99.0,,,4.0,,,,,0,,
2021-07-28,75.36059919703128,76.02465162663279,74.21695725524023,75.33293151855469,115400,414.6885070800781,97.0,,,4.0,,,,,0,,
2021-07-29,76.05231063140496,76.72558788922555,75.81251238438858,76.20909881591797,201800,416.40838623046875,97.0,,,4.0,,,,,0,,
2021-07-30,75.90475054593516,76.69792344238128,75.31448332577158,75.5634994506836,127500,414.38616943359375,97.0,,,4.0,,,,,0,,
2021-08-02,75.94164449680504,77.3527594826483,75.01935098363592,75.12080383300781,601400,413.5166931152344,95.0,,,4.0,,,,,0,,
2021-08-03,75.36059944453837,75.90475625701487,74.15239723682022,75.76641082763672,214400,416.8808898925781,95.0,,,4.0,,,,,0,,
2021-08-04,75.05624763876071,75.30527084128362,74.02328335138114,74.03250122070312,152100,414.83026123046875,99.0,,,4.0,,,,,0,,
2021-08-05,74.41987618614128,75.51740083470442,74.41987618614128,75.2222671508789,155700,417.45733642578125,99.0,,1.0,4.0,,,,,0,,
2021-08-06,75.90475777909415,76.74404120414722,75.8125227999653,76.31056213378906,115800,418.14715576171875,100.0,,1.0,4.0,,,,,0,,
2021-08-09,76.10765140497162,76.10765140497162,75.26836803542257,75.609619140625,194900,417.80694580078125,99.0,,1.0,4.0,,,,,0,,
2021-08-10,75.75719553821193,76.86394504063155,75.50817936295712,76.67948913574219,100700,418.3266906738281,100.0,,1.0,4.0,,,,,0,,
