Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-07-12,81.33691058114582,81.87806649051099,80.86340561147267,81.62681579589844,70600,413.0348205566406,,,,,,,,,0,,
2021-07-13,81.17261316736362,81.34655477619745,80.49617767333984,80.49617767333984,134000,411.6268005371094,111.0,,,3.0,,,,,0,,
2021-07-14,80.94069347978318,81.88770317141648,80.39953771197021,80.49617767333984,65000,412.240966796875,109.0,,,3.0,,,,,0,,
2021-07-15,80.20627688758493,81.00834142588343,79.88738269198274,80.38021850585938,66300,410.8329772949219,107.0,,,3.0,,,,,0,,
2021-07-16,80.80540204186184,80.80540204186184,78.17695448178023,78.32190704345703,92400,407.6105651855469,112.0,,,3.0,,,,,0,,
2021-07-19,76.5825063730357,76.91105869749396,75.31660231777175,76.36024475097656,111700,401.59100341796875,115.0,,,3.0,,,,,1,,
2021-07-20,76.84341108245589,79.0466741248341,76.84341108245589,78.77609252929688,51400,407.34600830078125,121.0,,,3.0,,,,,0,,
2021-07-21,79.37520726075924,80.36087868923566,79.365541791533,80.04198455810547,37200,410.6440124511719,121.0,,,3.0,,,,,0,,
2021-07-22,80.07098464274269,80.07098464274269,79.23993111683183,79.58781433105469,81700,411.50384521484375,120.0,,,3.0,,,,,0,,
2021-07-23,79.80042657979496,80.2352769991834,79.29792522540417,80.09032440185547,53600,415.7374572753906,118.0,,,3.0,,,,,0,,
2021-07-26,79.96469396172633,80.71843853788336,79.96469396172633,80.65079498291016,48900,416.758056640625,117.0,,,3.0,,,,,0,,
2021-07-27,79.98402052484178,80.26426022667225,78.96936716227783,79.4525375366211,42000,414.858642578125,117.0,,,3.0,,,,,0,,
2021-07-28,79.54915255298944,79.9453557112175,78.4378594631273,79.510498046875,40400,414.6884765625,115.0,,,3.0,,,,,0,,
2021-07-29,80.21594948133882,81.2402683395766,80.09998593466106,80.95036315917969,36000,416.40838623046875,116.0,,,3.0,,,,,0,,
2021-07-30,80.37056374289935,80.91171961218457,80.0033568876591,80.16763305664062,29500,414.3861389160156,115.0,,,3.0,,,,,0,,
2021-08-02,80.33190164156952,81.47218398950987,79.78108772441325,79.83907318115234,53100,413.5167541503906,114.0,,,3.0,,,,,0,,
2021-08-03,80.0806665323892,81.07599639892578,78.97903858567928,81.07599639892578,22800,416.880859375,114.0,,,3.0,,,,,0,,
2021-08-04,80.37056239270434,80.37056239270434,79.23994542857315,79.2496109008789,291300,414.8302917480469,116.0,,,3.0,,,,,0,,
2021-08-05,79.37522326103998,80.80541071851027,79.37522326103998,80.70877075195312,28700,417.4573059082031,117.0,,,3.0,,,,,0,,
