Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-02-23,3.582395940593307,3.6188579503979046,3.4912406987510898,3.6006269454956055,68365800,365.9698181152344,,,,,,,,,0,,
2021-02-24,3.5915115138376,3.755590561192493,3.564165005945118,3.682666540145874,77998700,370.00262451171875,179.0,,,3.0,,,,,0,,
2021-02-25,3.874092537722527,3.9561322834953825,3.6553204618768813,3.6917824745178223,121260400,361.0870666503906,176.0,,,3.0,,,,,0,,
2021-02-26,3.6553203153760365,3.682666606429997,3.564165070096338,3.5732805728912354,69186700,359.22650146484375,179.0,,,3.0,,,,,0,,
2021-03-01,3.6370890269917373,3.7373595559308384,3.6279735243609097,3.682666540145874,40902400,367.93426513671875,181.0,,,3.0,,,,,0,,
2021-03-02,3.6735512548457723,3.710013265369082,3.6462045296225645,3.682666540145874,29041800,365.0631408691406,179.0,,,3.0,,,,,0,,
2021-03-03,3.6462048015584667,3.6644358081797996,3.6006272850051344,3.627973794937134,41330300,360.2276306152344,177.0,,,3.0,,,,,0,,
2021-03-04,3.6097427842422345,3.6462047974437533,3.418316997603519,3.4821255207061768,77661700,355.7698974609375,183.0,,,3.0,,,,,0,,
2021-03-05,3.5277032599639235,3.555049988922606,3.4365482212041663,3.5368189811706543,60969100,362.3148498535156,182.0,,,3.0,,,,,0,,
2021-03-08,3.5185873056710335,3.6188580528017904,3.4912407975437527,3.527702808380127,44731700,360.510986328125,179.0,,,3.0,,,,,0,,
2021-03-09,3.6097428798675537,3.655320614907589,3.600627376325696,3.6097428798675537,28745800,365.658203125,179.0,,,3.0,,,,,0,,
2021-03-10,3.682666908202414,3.691782629075019,3.573280865700123,3.6097428798675537,48054800,367.93426513671875,176.0,,,3.0,,,,,0,,
2021-03-11,3.719128755923968,3.773821774727382,3.6917824638529986,3.7373597621917725,47804000,371.664794921875,180.0,,,3.0,,,,,0,,
2021-03-12,3.728244177129709,3.846745491027832,3.71912845739677,3.846745491027832,42936700,372.16534423828125,182.0,,,3.0,,,,,0,,
2021-03-15,3.9105541470111524,4.001709169211362,3.8832078576818057,3.9196698665618896,59527500,374.38482666015625,181.0,,1.0,3.0,,,,,0,,
2021-03-16,3.937901101200549,3.965247392128483,3.819399348082282,3.864976644515991,37064700,373.91253662109375,179.0,,1.0,3.0,,,,,0,,
2021-03-17,3.8193989788970204,3.9196697168172863,3.7920522559509786,3.9014387130737305,24682500,375.18756103515625,177.0,,1.0,3.0,,,,,0,,
2021-03-18,3.682666899540446,3.7647066485549465,3.5641653537750244,3.5641653537750244,83759200,369.7287292480469,214.0,,1.0,4.0,,,,,1,,
2021-03-19,3.5915113685608744,3.7282441198231675,3.582395866298769,3.664435386657715,47529100,369.0445861816406,214.0,,1.0,4.0,,,,,0,,
2021-03-22,3.710013652966515,3.746475667299132,3.6826669248863038,3.7008979320526123,31188900,371.9914245605469,211.0,,1.0,4.0,,,,,0,,
2021-03-23,3.7008978214224655,3.7191288280437984,3.627973794937134,3.627973794937134,33771300,369.06353759765625,210.0,,1.0,4.0,,,,,0,,
2021-03-24,3.6279735896606162,3.64620459525041,3.5732805728912354,3.5732805728912354,35003500,367.18743896484375,208.0,,4.0,4.0,,,,,0,,
2021-03-25,3.5732805848566604,3.646204607460027,3.5550495792058188,3.6188580989837646,37997300,369.2530822753906,205.0,,4.0,4.0,,,,,0,,
2021-03-26,3.664435917719995,3.7282446601328236,3.618858399804224,3.7008979320526123,34522200,375.2035827636719,204.0,,4.0,4.0,,,,,0,,
2021-03-29,3.6826663911819253,3.7191284002303453,3.646204382133505,3.664435386657715,26233600,375.0140380859375,202.0,,4.0,4.0,,,,,0,,
2021-03-30,3.637089252471924,3.646204755667864,3.564165226904403,3.637089252471924,29751400,374.01910400390625,199.0,,4.0,4.0,,,,,0,,
2021-03-31,3.6188583834094112,3.646204894034984,3.6097428798675537,3.6097428798675537,18639300,375.53515625,196.0,,4.0,4.0,,,,,0,,
2021-04-01,3.6462044715881348,3.6826664815311005,3.6188579641309104,3.6462044715881348,24315900,379.590576171875,194.0,,4.0,4.0,,,,,0,,
2021-04-05,3.6553204618768813,3.6917824745178223,3.6462047413859078,3.6917824745178223,21294300,385.0389099121094,192.0,,4.0,4.0,,,,,0,,
2021-04-06,3.6644354765596177,3.6826664815311005,3.6370889691023933,3.6462044715881348,24788100,384.8114929199219,190.0,,4.0,4.0,,,,,0,,
2021-04-07,3.673551468197352,3.6917824745178223,3.6462047413859078,3.6917824745178223,30073100,385.2568664550781,188.0,,4.0,4.0,,,,,0,,
2021-04-08,3.719128939218921,3.7373599463852294,3.664435917719995,3.7008979320526123,20646800,387.0855712890625,185.0,,4.0,4.0,,,,,0,,
2021-04-09,3.719128877147463,3.7829376184953376,3.71001359104719,3.764706611633301,45389600,389.89971923828125,184.0,,4.0,4.0,,,,,0,,
2021-04-12,3.746475160569773,3.764706165270247,3.7100131511688232,3.7100131511688232,20166000,390.0419006347656,182.0,,4.0,4.0,,,,,0,,
2021-04-13,3.719128877147463,3.7829376184953376,3.7008978702854263,3.764706611633301,23394700,391.1978759765625,181.0,,1.0,4.0,,,,,0,,
2021-04-14,3.764706611633301,3.8011686253573744,3.7464756047712635,3.764706611633301,28670000,389.8618469238281,178.0,,1.0,4.0,,,,,0,,
2021-04-15,3.755590890871537,3.8011686253573744,3.7373598840095004,3.764706611633301,26112500,394.0498962402344,175.0,,1.0,4.0,,,,,0,,
2021-04-16,3.7829373697246873,3.819399381050974,3.764706364061544,3.810283660888672,22913700,395.3670349121094,173.0,,1.0,4.0,,,,,0,,
2021-04-19,3.801168441772461,3.8467457393955633,3.7829374357909265,3.801168441772461,32936800,393.424560546875,171.0,,1.0,3.0,,,,,0,,
2021-04-20,3.764706757552792,3.78293776512146,3.746475749984124,3.78293776512146,31939900,390.54412841796875,168.0,,1.0,3.0,,,,,0,,
2021-04-21,3.773822005577453,3.846746035109539,3.7647067192166936,3.8376307487487793,24943500,394.2394104003906,167.0,,1.0,3.0,,,,,0,,
2021-04-22,3.8285145173054067,3.8558612420647993,3.7920525074005127,3.7920525074005127,30173600,390.63885498046875,165.0,,1.0,3.0,,,,,0,,
2021-04-23,3.79205256549476,3.828514575958252,3.7555905550312683,3.828514575958252,24054100,394.87432861328125,163.0,,1.0,3.0,,,,,0,,
2021-04-26,3.8376302959048503,3.855861301136596,3.801168285441358,3.828514575958252,33928800,395.6986389160156,161.0,,1.0,3.0,,,,,0,,
