Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-03-22,90.37026611627853,93.10875487727007,89.82256699404465,93.0638656616211,2652100,371.99139404296875,,,,,,,,,0,,
2021-03-23,92.94715019910768,94.79676010857354,92.61494393128159,94.45556640625,3609500,369.0636291503906,118.0,,,3.0,,,,,0,,
2021-03-24,93.77318669708153,94.51841074352329,92.96510541461268,93.21650695800781,2772700,367.18743896484375,117.0,,,3.0,,,,,0,,
2021-03-25,92.97408581915846,93.96173767352643,91.95949221361154,93.76420593261719,1745600,369.2530517578125,116.0,,,3.0,,,,,0,,
2021-03-26,94.27599738722887,96.03581518310234,93.44996172083131,95.87419891357422,2381800,375.2035217285156,118.0,,,3.0,,,,,0,,
2021-03-29,95.82931810493892,96.28722520032156,94.26702507894579,95.86522674560547,2928400,375.0140380859375,116.0,,,3.0,,,,,0,,
2021-03-30,95.60484537839922,96.09866793339677,94.96735401892437,95.85624694824219,2316900,374.0191955566406,115.0,,,3.0,,,,,0,,
2021-03-31,95.57791885379197,96.3770197639132,94.4555853451745,95.17388153076172,4922800,375.5351867675781,113.0,,,3.0,,,,,0,,
2021-04-01,95.89214771234941,97.51728393227583,95.04815098589226,97.41851806640625,2922400,379.5906066894531,116.0,,,3.0,,,,,0,,
2021-04-05,97.8674647410677,98.08295081877776,96.76308574871823,97.30181121826172,3862900,385.0389099121094,114.0,,,3.0,,,,,0,,
2021-04-06,96.99652877798522,98.20864733139594,96.8977629028753,98.15477752685547,2952000,384.8115234375,113.0,,,3.0,,,,,0,,
2021-04-07,98.14580366667481,98.56780209829586,97.58913071447606,98.43312072753906,3400500,385.2568359375,112.0,,,3.0,,,,,0,,
2021-04-08,98.25353284189634,99.0526334908612,97.17609576581592,97.3646469116211,2039500,387.0856018066406,111.0,,,3.0,,,,,0,,
2021-04-09,97.47240855653381,98.71146900948666,97.25692246261221,98.32538604736328,2454000,389.89971923828125,110.0,,,3.0,,,,,0,,
2021-04-12,98.3882331775597,98.6665696583933,97.27487355386688,98.62167358398438,1725100,390.0419006347656,109.0,,1.0,3.0,,,,,0,,
2021-04-13,98.94490341658401,99.55545302077743,98.44210027789967,99.46566772460938,2152400,391.1978759765625,108.0,,1.0,3.0,,,,,0,,
