Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-11-30,333.27785573369874,333.9178734714278,327.8378916575799,328.2802429199219,1276200,430.6833190917969,,,,,,,,,0,,
2021-12-01,329.0520668165235,332.15794708877127,325.56033186653616,325.626220703125,712000,425.8995666503906,64.0,,,3.0,,,,,0,,
2021-12-02,327.94142227701593,334.86842275692004,327.40494824618463,331.8284606933594,700700,432.4228210449219,68.0,,,1.0,,,,,0,,
2021-12-03,331.856727862811,337.08963360524154,331.856727862811,336.7884521484375,746400,428.6601257324219,70.0,,,1.0,,,,,0,,
2021-12-06,339.96966352280975,345.7484363813156,338.8308550779334,342.5484619140625,1096000,433.7369384765625,73.0,,,1.0,,,,,0,,
2021-12-07,341.7672504589157,343.59312353843984,339.5272600589483,341.3343200683594,919200,442.7087097167969,72.0,,,1.0,,,,,0,,
2021-12-08,342.1530526478135,345.72006733957767,341.0424498852203,342.6706848144531,467400,443.88092041015625,71.0,,,1.0,,,,,0,,
2021-12-09,341.25903554740677,346.6801872537795,339.6590628022944,346.218994140625,753700,440.88409423828125,72.0,,,1.0,,,,,0,,
2021-12-10,346.5390396932739,349.98369894574523,344.4684528050002,349.23077392578125,480300,445.03436279296875,72.0,,,1.0,,,,,0,,
2021-12-13,349.38138830158204,356.65664815048257,349.0802067843293,355.1319274902344,904700,441.092041015625,74.0,,,1.0,,,,,0,,
2021-12-14,354.4918851675796,359.82833487286075,353.3907316984277,354.0871887207031,906700,438.0572814941406,73.0,,,1.0,,,,,0,,
2021-12-15,354.5765595108111,357.32478996621694,352.18600715769264,356.5342102050781,672000,444.9019470214844,73.0,,,1.0,,,,,0,,
2021-12-16,357.82364641827485,360.53422229416003,355.3107083226843,356.44012451171875,721400,440.9786071777344,72.0,,,1.0,,,,,0,,
2021-12-17,357.15536355070367,358.15300190435084,354.3788993054783,355.2541809082031,1139400,436.2852783203125,71.0,,,1.0,,,,,0,,
2021-12-20,354.0778049755565,354.981349486673,345.4096312631975,348.18609619140625,860800,431.64617919921875,75.0,,1.0,1.0,,,,,0,,
2021-12-21,349.5789410689849,357.8236035841475,349.1554315904793,356.2236022949219,798300,439.3117370605469,80.0,,1.0,4.0,,,,,0,,
2021-12-22,356.2236209206624,358.58596811696077,356.2236209206624,357.4659729003906,715200,443.7043151855469,79.0,,1.0,4.0,,,,,0,,
2021-12-23,358.1341574121124,361.56945241843323,357.6541800296618,358.7459411621094,610500,446.46502685546875,78.0,,1.0,4.0,,,,,0,,
2021-12-27,359.04710143969265,362.18121508476753,358.76476179700234,361.6070861816406,362200,452.7834167480469,78.0,,1.0,4.0,,,,,0,,
2021-12-28,360.185970020693,365.12711525793344,359.5365600631618,362.6612243652344,307800,452.4134521484375,76.0,,1.0,4.0,,,,,0,,
2021-12-29,362.66127264937495,363.9977476054572,361.61658701823393,362.3412780761719,365200,452.9922180175781,75.0,,1.0,1.0,,,,,0,,
2021-12-30,363.0564932332054,364.92002102389756,361.597690556162,361.90826416015625,375900,451.7399597167969,74.0,,1.0,1.0,,,,,0,,
2021-12-31,361.4189095948712,365.37180864416166,361.4000678017643,364.29888916015625,414100,450.6014709472656,74.0,,1.0,1.0,,,,,0,,
2022-01-03,364.18596214672476,365.24006858550257,360.2236133822794,362.8494873046875,662100,453.2103576660156,73.0,,1.0,1.0,,,,,0,,
2022-01-04,364.7411804495208,374.4446448584536,364.7411804495208,373.6352233886719,740500,453.05859375,82.0,,1.0,4.0,,,,,0,,
2022-01-05,368.0353234150097,376.06350669771217,367.2259018427287,371.7529296875,1072500,444.3588562011719,81.0,,1.0,4.0,,,,,0,,
2022-01-06,374.1717206652565,376.30816724024584,371.19761860564046,373.8987731933594,764300,443.94146728515625,80.0,,1.0,4.0,,,,,0,,
2022-01-07,374.8870918428208,377.55059208514564,372.77885010269716,376.8635559082031,908600,442.18634033203125,80.0,,1.0,4.0,,,,,0,,
2022-01-10,381.17404851932884,382.9057987745746,375.7528973048248,378.5670166015625,1018100,441.6361389160156,79.0,,1.0,4.0,,,,,0,,
2022-01-11,374.3035093167482,378.05877032008124,372.23292278329143,377.03289794921875,605000,445.65863037109375,78.0,,1.0,4.0,,,,,0,,
2022-01-12,377.71052374628937,378.56699228399845,370.491733912594,372.2611389160156,714800,446.8635559082031,79.0,,1.0,4.0,,,,,0,,
2022-01-13,372.2612192741333,376.34589637416263,371.16945789332266,374.2188415527344,665300,440.70635986328125,78.0,,1.0,4.0,,,,,0,,
2022-01-14,373.90823604783486,380.2329033112082,372.59060301843334,379.71527099609375,936100,440.8865966796875,79.0,,1.0,4.0,,,,,0,,
2022-01-18,379.6116822302584,380.232858167994,372.5999796780802,378.0022888183594,774800,433.07867431640625,78.0,,1.0,4.0,,,,,0,,
2022-01-19,379.3387817177131,384.91052405599294,377.86116577132077,378.0211486816406,570100,428.5818176269531,77.0,,1.0,4.0,,,,,0,,
2022-01-20,377.8705416849115,380.6093513360922,373.6258821843039,374.03057861328125,843900,423.838134765625,77.0,,1.0,4.0,,,,,0,,
2022-01-21,376.2423290321124,383.6211023203676,374.41645596063984,375.34820556640625,928100,415.5179443359375,76.0,,1.0,4.0,,,,,0,,
2022-01-24,374.5858245371748,380.9387248276922,371.5082076253311,379.34814453125,1303300,417.2825927734375,77.0,,1.0,4.0,,,,,0,,
2022-01-25,376.1952880308144,381.7105626170997,369.88946231880374,379.4611511230469,987700,412.1880187988281,75.0,,1.0,1.0,,,,,0,,
2022-01-26,378.8398965338159,384.7033984265999,375.70581176056686,379.5081481933594,1111000,411.1538391113281,74.0,,1.0,1.0,,,,,0,,
2022-01-27,366.82123019894726,368.18593901636024,349.5130896044213,351.9883728027344,1797900,409.12359619140625,126.0,,4.0,4.0,,,,,1,,
2022-01-28,348.65665561975544,358.341280284876,347.61194133208755,357.83306884765625,921000,419.2843322753906,126.0,,4.0,4.0,,,,,0,,
2022-01-31,354.59542189166194,355.89424183260485,345.2966523595877,348.13897705078125,1141900,426.8362121582031,130.0,,4.0,4.0,,,,,0,,
2022-02-01,348.1296104033764,350.04957776601424,343.169622910943,348.77899169921875,898400,429.72021484375,128.0,,4.0,4.0,,,,,0,,
2022-02-02,345.7861406015553,350.0402509312222,343.7626291586245,349.1555480957031,764800,433.8945617675781,126.0,,4.0,4.0,,,,,0,,
2022-02-03,350.58597775199064,352.7506582062607,346.35071090666463,351.81890869140625,676100,423.6959228515625,125.0,,4.0,4.0,,,,,0,,
2022-02-04,350.3978068199641,352.8636979463008,345.4096140729325,347.9978332519531,532400,425.6882019042969,124.0,,4.0,4.0,,,,,0,,
2022-02-07,348.74132174724264,353.50364213351173,346.54837841894545,351.2071838378906,539800,424.32208251953125,122.0,,4.0,4.0,,,,,0,,
2022-02-08,352.2707049221977,357.6447802890497,349.79542197884876,357.0047912597656,607500,427.81329345703125,123.0,,4.0,4.0,,,,,0,,
2022-02-09,357.74825590405504,362.0400192199153,357.2870916134207,361.74822998046875,702800,434.0748291015625,122.0,,4.0,4.0,,,,,0,,
2022-02-10,360.2424146269247,363.61179223749235,357.57888613943976,359.5459289550781,906000,426.2763977050781,121.0,,4.0,4.0,,,,,0,,
2022-02-11,360.4588567047177,377.6164041221449,357.889479792309,375.82818603515625,1772600,417.87078857421875,133.0,,4.0,4.0,,,,,0,,
2022-02-14,373.64467046758693,373.9646649754744,360.2612254545937,367.6211853027344,1709900,416.50457763671875,135.0,,4.0,4.0,,,,,0,,
2022-02-15,364.4023488683314,366.0400048967572,357.92709191562545,362.1341247558594,787600,423.2215576171875,134.0,,4.0,4.0,,,,,0,,
2022-02-16,362.34125898843365,371.0659288058376,362.1624342772039,370.501220703125,1086100,423.6959228515625,136.0,,1.0,4.0,,,,,0,,
2022-02-17,369.663574931677,377.7482271294907,368.383596672198,374.6894226074219,887800,414.6451416015625,135.0,,1.0,4.0,,,,,0,,
2022-02-18,374.11531803021415,375.96942528355567,368.0635978922724,368.2330017089844,1472200,411.96026611328125,135.0,,1.0,4.0,,,,,0,,
2022-02-22,371.6399917358959,373.1835251467117,364.1200486118513,367.7435607910156,719200,407.539306640625,133.0,,1.0,4.0,,,,,0,,
2022-02-23,369.3152694153029,371.38585584138485,362.2000232925733,363.3670654296875,666100,400.3100891113281,132.0,,1.0,4.0,,,,,0,,
2022-02-24,372.34589802999096,379.1976186623913,367.0471031008239,372.2235412597656,1548300,406.3343505859375,134.0,,1.0,4.0,,,,,0,,
2022-02-25,371.67552114923643,388.43842392274354,371.67552114923643,387.1061096191406,1260000,415.29974365234375,142.0,,1.0,4.0,,,,,0,,
2022-02-28,391.4904738719034,418.54358445232583,391.1313990426149,417.78765869140625,2603800,414.2372131347656,175.0,,1.0,4.0,,,,,0,,
2022-03-01,419.85704349235453,431.9142535322571,419.2806551007981,430.9787902832031,2236300,407.9282531738281,177.0,,1.0,4.0,,,,,0,,
2022-03-02,426.887232528437,432.33944876508434,412.04252186063576,428.41802978515625,1784400,415.43267822265625,175.0,,1.0,4.0,,,,,0,,
2022-03-03,427.4825435311433,430.0243850458902,417.06005901095534,424.92181396484375,1426100,413.3644104003906,172.0,,1.0,4.0,,,,,0,,
