Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-11-15,540.5499877929688,541.8400268554688,524.510009765625,529.3200073242188,1284400,449.67999267578125,,,,,,,,,0,,
2023-11-16,530.3400268554688,537.780029296875,528.47998046875,533.4500122070312,816400,450.2300109863281,62.0,,,3.0,,,,,0,,
2023-11-17,534.2100219726562,539.8400268554688,531.8900146484375,534.780029296875,599900,450.7900085449219,61.0,,,1.0,,,,,0,,
2023-11-20,536.9199829101562,544.719970703125,535.2999877929688,541.52001953125,698100,454.260009765625,62.0,,,1.0,,,,,0,,
2023-11-21,542.1799926757812,545.5700073242188,535.7000122070312,540.3800048828125,683700,453.2699890136719,61.0,,,1.0,,,,,0,,
2023-11-22,542.219970703125,549.0,540.7000122070312,541.030029296875,600300,455.0199890136719,61.0,,,1.0,,,,,0,,
2023-11-24,538.4299926757812,543.4199829101562,537.9400024414062,542.6900024414062,243300,455.29998779296875,60.0,,,1.0,,,,,0,,
2023-11-27,545.9000244140625,549.6699829101562,539.47998046875,543.530029296875,997200,454.4800109863281,59.0,,,1.0,,,,,0,,
2023-11-28,542.0399780273438,544.47998046875,539.1500244140625,543.72998046875,880800,454.92999267578125,58.0,,,1.0,,,,,0,,
2023-11-29,550.5900268554688,557.0,549.3800048828125,552.4600219726562,1123700,454.6099853515625,61.0,,,1.0,,,,,0,,
2023-11-30,558.469970703125,564.780029296875,530.5,543.22998046875,2185900,456.3999938964844,65.0,,,1.0,,,,,0,,
2023-12-01,543.5599975585938,548.1900024414062,539.280029296875,545.9600219726562,876600,459.1000061035156,64.0,,,1.0,,,,,0,,
2023-12-04,540.1500244140625,542.4099731445312,522.9199829101562,531.2000122070312,1061500,456.69000244140625,73.0,,,1.0,,,,,0,,
2023-12-05,525.3599853515625,535.9500122070312,523.5999755859375,535.7100219726562,879800,456.6000061035156,73.0,,,1.0,,,,,0,,
