Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-12-06,309.0360643421586,310.2430775114375,307.42035184407257,308.9125061035156,1672900,433.73687744140625,,,,,,,,,0,,
2021-12-07,314.26326706443507,316.031019640496,313.62647819839486,314.2537536621094,1797500,442.7086181640625,136.0,,,3.0,,,,,0,,
2021-12-08,317.34269239303813,317.4662506448803,314.434432789232,316.66790771484375,1370100,443.88092041015625,134.0,,,3.0,,,,,0,,
2021-12-09,314.63399178230895,317.43771977122293,314.1112765999676,315.65093994140625,1086500,440.8840637207031,133.0,,,3.0,,,,,0,,
2021-12-10,316.4587900974944,318.2360564881718,316.28772284159953,317.4377136230469,1116600,445.0343017578125,131.0,,,3.0,,,,,0,,
2021-12-13,317.13359705360534,318.8633545519946,314.98568479056473,317.6183166503906,1016800,441.092041015625,129.0,,,3.0,,,,,0,,
2021-12-14,318.56872019614406,319.39557430587473,316.5063126200033,317.9129333496094,1631400,438.0572814941406,127.0,,,3.0,,,,,0,,
2021-12-15,319.5190936955323,324.4802467548632,318.0269395157924,324.4327087402344,1445100,444.90203857421875,128.0,,,3.0,,,,,0,,
2021-12-16,323.9955711654406,326.28606845789005,321.7906075057859,323.14971923828125,1449500,440.9786376953125,126.0,,,3.0,,,,,0,,
2021-12-17,321.362882399144,322.18022297054625,316.60130798729284,317.2760925292969,2791400,436.28533935546875,127.0,,,3.0,,,,,0,,
2021-12-20,313.9781811542975,314.2728356396451,310.7943232779732,313.940185546875,1621800,431.6460876464844,126.0,,,3.0,,,,,1,,
2021-12-21,314.0162355015102,317.4472391766598,313.23689041134196,316.3827819824219,1051900,439.3116760253906,124.0,,,3.0,,,,,0,,
2021-12-22,315.6700093109776,318.9014058835843,315.0047089853145,318.7208251953125,923400,443.70428466796875,123.0,,,3.0,,,,,0,,
2021-12-23,318.7207367974624,323.7484254523477,318.5971785708838,322.351318359375,1151900,446.46502685546875,122.0,,,3.0,,,,,0,,
2021-12-27,324.8793830732709,326.81823204373217,323.7769304670622,326.39056396484375,1094400,452.78350830078125,122.0,,1.0,3.0,,,,,0,,
2021-12-28,326.35251505428926,327.8446690283895,325.88682240164076,326.7421875,926400,452.4134521484375,120.0,,1.0,3.0,,,,,0,,
2021-12-29,327.10344175466264,329.3178898393162,326.8943498707838,328.2724304199219,802100,452.9922180175781,118.0,,1.0,3.0,,,,,0,,
2021-12-30,328.1393987507546,329.0517865453591,326.71378013231026,327.2554931640625,925300,451.7398681640625,116.0,,1.0,3.0,,,,,0,,
2021-12-31,326.67570315257456,329.76454299743466,326.5901695296921,329.2513122558594,817800,450.6014404296875,115.0,,1.0,3.0,,,,,0,,
2022-01-03,329.24183204887674,329.4033858927297,321.58148245213556,321.8476257324219,1514700,453.2104187011719,117.0,,1.0,3.0,,,,,0,,
2022-01-04,322.151722046093,328.4909843955847,321.4959352856532,327.7116394042969,1919900,453.05859375,118.0,,1.0,3.0,,,,,0,,
2022-01-05,330.44882628313803,334.7161678591214,329.1467661856104,329.2322998046875,1654900,444.3588562011719,117.0,,1.0,3.0,,,,,0,,
2022-01-06,327.5881046491044,328.36744969624175,320.9542453569104,321.2488708496094,1649400,443.94146728515625,120.0,,4.0,3.0,,,,,1,,
2022-01-07,321.2583835595592,321.41996642670483,316.7724359474465,319.60467529296875,1441000,442.18634033203125,118.0,,4.0,3.0,,,,,0,,
2022-01-10,316.8865048261134,318.91085880843553,314.2538440013062,318.79681396484375,1415600,441.6360778808594,117.0,,4.0,3.0,,,,,0,,
2022-01-11,317.6182781837251,319.7852169947335,314.58646072826735,319.7471923828125,1571700,445.65863037109375,115.0,,4.0,3.0,,,,,0,,
2022-01-12,321.533971938449,324.964975306786,320.4600014353526,324.3662109375,1274400,446.8634948730469,115.0,,4.0,3.0,,,,,0,,
2022-01-13,321.50545616185525,323.0831439841998,316.28770216813353,316.876953125,1446200,440.70635986328125,118.0,,4.0,3.0,,,,,0,,
2022-01-14,312.82812717491856,314.33927888635907,309.04550569741866,312.33392333984375,1850700,440.8865966796875,117.0,,4.0,3.0,,,,,1,,
2022-01-18,306.82157775258145,307.74347880681154,302.66828080869175,305.2344055175781,2207400,433.0786437988281,120.0,,4.0,3.0,,,,,1,,
2022-01-19,309.22607757176564,310.6137001685802,305.8996351073313,306.2132873535156,1442400,428.5818176269531,118.0,,4.0,3.0,,,,,0,,
2022-01-20,307.7624726045587,311.3550294090981,305.31990639239297,305.72857666015625,1611700,423.8382263183594,116.0,,4.0,3.0,,,,,0,,
2022-01-21,304.79720961650514,306.05173169978724,299.8550544860223,300.4443054199219,1921800,415.5179443359375,117.0,,4.0,3.0,,,,,0,,
2022-01-24,298.2393424055689,301.07158125673874,289.0488724999397,300.4823303222656,2877700,417.2825927734375,115.0,,4.0,3.0,,,,,0,,
2022-01-25,294.9794358976252,300.5393531820301,291.1112512035991,298.0397644042969,1941600,412.18792724609375,114.0,,4.0,3.0,,,,,0,,
2022-01-26,301.3756891099237,301.9839377846153,290.598019147596,293.6108093261719,2092900,411.1539001464844,114.0,,4.0,3.0,,,,,0,,
2022-01-27,295.3215158329109,298.4863748663307,292.0615807993119,295.9107666015625,2151600,409.1236267089844,113.0,,4.0,3.0,,,,,0,,
2022-01-28,292.11870414199853,299.35135666718224,290.2749310047363,299.3228454589844,1898400,419.2843933105469,113.0,,4.0,3.0,,,,,0,,
2022-01-31,294.68486079776324,303.0865027728514,294.20014120164603,302.8774108886719,2381400,426.83612060546875,112.0,,4.0,3.0,,,,,0,,
2022-02-01,304.5501447315912,306.10880594930876,300.26377562537095,305.4720458984375,1875800,429.72021484375,111.0,,4.0,3.0,,,,,0,,
2022-02-02,304.4455208535193,308.4182658091184,304.1318975960058,306.308349609375,1730400,433.89459228515625,109.0,,4.0,3.0,,,,,0,,
2022-02-03,303.2480159679211,303.6756840389282,295.55918504574606,296.3385009765625,1556300,423.6959533691406,117.0,,4.0,3.0,,,,,1,,
2022-02-04,286.4637336638799,289.31497015420905,282.75713202730753,283.2038269042969,3291600,425.6882629394531,131.0,,4.0,4.0,,,,,1,,
2022-02-07,281.99682746525957,284.78155756779154,280.85635009952375,281.76873779296875,2533400,424.322021484375,129.0,,4.0,4.0,,,,,0,,
2022-02-08,281.816178241712,284.78148828145197,280.2955421240297,283.8975830078125,1993000,427.8133239746094,127.0,,4.0,4.0,,,,,0,,
2022-02-09,287.75626720952914,289.8471854758112,286.7868572884035,289.0678405761719,1880800,434.0748291015625,128.0,,4.0,4.0,,,,,0,,
2022-02-10,294.3331939431613,301.1381496404706,292.0522101741422,293.53485107421875,2497900,426.2763977050781,128.0,,4.0,4.0,,,,,0,,
2022-02-11,291.7575711414708,293.77244052737996,278.9555166142136,280.1150207519531,2209700,417.8707275390625,141.0,,4.0,4.0,,,,,0,,
2022-02-14,279.630289939152,281.17946652841175,275.92368801028863,278.95550537109375,1774400,416.5045471191406,139.0,,4.0,4.0,,,,,0,,
2022-02-15,285.665377485776,287.6137107274489,284.09720329073724,286.9294128417969,1697600,423.2215576171875,142.0,,4.0,4.0,,,,,0,,
2022-02-16,286.36867428562255,290.13229816920307,284.27775601459103,288.7637023925781,1805400,423.6959533691406,140.0,,4.0,4.0,,,,,0,,
2022-02-17,286.9959507323156,287.64222401670787,283.2228134334506,284.14471435546875,2055900,414.6451416015625,140.0,,4.0,4.0,,,,,0,,
2022-02-18,284.94305154964496,290.1228091357835,283.8215722241344,287.841796875,2871400,411.9603271484375,139.0,,4.0,4.0,,,,,0,,
2022-02-22,276.76005449824885,280.4381452078718,275.37243175174393,279.0315246582031,3590700,407.5392761230469,143.0,,4.0,4.0,,,,,1,,
2022-02-23,281.1794584669477,282.3864715335565,276.23730336730245,276.6554870605469,3391600,400.3100891113281,142.0,,4.0,4.0,,,,,0,,
2022-02-24,263.02662777712635,271.72289530657014,263.02662777712635,271.1051330566406,4444500,406.3343811035156,142.0,,4.0,4.0,,,,,1,,
2022-02-25,273.41452786362623,282.89013703339737,273.3385076625409,282.7380676269531,2888900,415.2998046875,151.0,,4.0,4.0,,,,,0,,
2022-02-28,273.6806774940369,280.1054729775135,273.6806774940369,278.6988525390625,3233300,414.2372131347656,151.0,,4.0,4.0,,,,,0,,
2022-03-01,277.5203551686232,278.59432556732327,266.63812416047125,268.5484619140625,3439200,407.9283142089844,157.0,,4.0,4.0,,,,,0,,
2022-03-02,270.0311089438015,277.548872907397,268.4344234128463,275.80963134765625,2964500,415.4326171875,159.0,,4.0,4.0,,,,,0,,
2022-03-03,276.17081096000254,277.3778532206131,271.50431179358526,273.15802001953125,3092200,413.3644104003906,157.0,,4.0,4.0,,,,,0,,
2022-03-04,264.5567150116219,267.5790477245418,262.66540409404683,267.4744873046875,3849600,410.0059509277344,157.0,,4.0,4.0,,,,,1,,
2022-03-07,266.91371912134747,267.2748803443868,256.4876976758097,257.5521545410156,3732000,397.9193115234375,163.0,,4.0,4.0,,,,,0,,
2022-03-08,259.93770497111376,264.7657855958991,254.24474586938499,257.9798583984375,3117300,394.90240478515625,161.0,,4.0,4.0,,,,,0,,
2022-03-09,270.2212604093313,281.6071823935456,267.95927425764773,278.2522277832031,4117600,405.4901123046875,189.0,,4.0,4.0,,,,,0,,
2022-03-10,267.6984804211458,274.98874947360866,267.3358700034405,270.50390625,2525900,403.65899658203125,190.0,,4.0,4.0,,,,,0,,
2022-03-11,275.15089228604705,276.2482456414952,267.4979861529958,267.9083251953125,2007300,398.5264892578125,188.0,,4.0,4.0,,,,,0,,
