Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-04-04,65.57750513305274,65.57750513305274,64.88194397499029,65.22509002685547,291300,432.2578430175781,,,,,,,,,0,,
2022-04-05,65.14161385084986,65.38274368105814,63.97307629226837,64.0472640991211,161600,426.7978210449219,145.0,,,3.0,,,,,0,,
2022-04-06,63.657739833860795,63.86177218518922,63.24967513120396,63.611366271972656,500700,422.5301513671875,143.0,,,3.0,,,,,1,,
2022-04-07,63.69484510957133,63.69484510957133,62.6190406067134,63.379520416259766,177700,424.6592102050781,141.0,,,3.0,,,,,0,,
2022-04-08,63.360969812937746,63.94523850635628,63.10129483808507,63.46298599243164,76700,423.5237121582031,139.0,,,3.0,,,,,0,,
2022-04-11,63.24040669875371,64.0843503436097,63.20330926400225,63.24967575073242,386300,416.28472900390625,137.0,,,3.0,,,,,0,,
2022-04-12,63.66701921876386,64.2049214314937,62.832344591357646,63.036376953125,11301700,414.74237060546875,135.0,,,3.0,,,,,0,,
2022-04-13,63.1476579613099,64.11217001337803,63.1476579613099,64.06580352783203,1075700,419.49261474609375,135.0,,,3.0,,,,,0,,
2022-04-14,64.02870460098534,64.51095707796807,63.92668842930617,63.95450973510742,242500,414.2691955566406,133.0,,,3.0,,,,,0,,
2022-04-18,63.926683615178156,64.17708242414452,63.6299112496274,63.88031005859375,101500,414.4394836425781,131.0,,,3.0,,,,,0,,
2022-04-19,63.9823215412532,65.2065083440325,63.9823215412532,65.1044921875,74300,421.129638671875,131.0,,,3.0,,,,,0,,
2022-04-20,65.49401878164969,65.92062863022339,65.44764522339993,65.63312530517578,76600,420.8174133300781,130.0,,,3.0,,,,,0,,
2022-04-21,66.08755488002303,66.14319748214717,64.44602736125435,64.55731964111328,623700,414.5246887207031,130.0,,,3.0,,,,,0,,
2022-04-22,64.26983939673391,64.26983939673391,62.89726257324219,62.89726257324219,89400,403.1504821777344,133.0,,,3.0,,,,,1,,
2022-04-25,62.40574482925288,63.240419592304896,61.54324875336808,63.19404602050781,603000,405.48773193359375,131.0,,4.0,3.0,,,,,0,,
2022-04-26,62.74887087679281,62.94362708020104,61.58960270725949,61.61742401123047,135200,393.7445373535156,134.0,,4.0,3.0,,,,,0,,
2022-04-27,61.63596718159895,62.10895056053779,61.10734119653006,61.469032287597656,239300,394.8517150878906,132.0,,4.0,3.0,,,,,0,,
2022-04-28,62.136769005823126,62.74886594754682,61.1073383860957,62.50773620605469,107100,404.825439453125,132.0,,4.0,3.0,,,,,0,,
2022-04-29,62.2944338498566,62.71177464422756,60.8105719796312,60.89404296875,329100,389.86474609375,134.0,,4.0,3.0,,,,,0,,
2022-05-02,60.90331015526327,61.51540713802313,59.9202530230128,61.07952117919922,1016200,392.2115783691406,133.0,,4.0,3.0,,,,,0,,
2022-05-03,61.172273973568515,62.12751000137528,61.00533904124025,61.79364013671875,386200,394.0093994140625,132.0,,4.0,3.0,,,,,0,,
2022-05-04,61.98839067145881,63.47225974470142,61.4412194343,63.40734100341797,357100,406.0082092285156,134.0,,4.0,3.0,,,,,0,,
2022-05-05,62.869430171963415,62.869430171963415,60.98677985804458,61.469032287597656,144100,391.5774841308594,139.0,,4.0,3.0,,,,,0,,
2022-05-06,61.21863637458096,61.552506178345794,60.235572141001626,60.99605178833008,264500,389.2402648925781,137.0,,4.0,3.0,,,,,0,,
2022-05-09,60.24485905616939,60.578728919722835,59.10413938089937,59.35454177856445,268300,376.7778625488281,140.0,,4.0,3.0,,,,,0,,
2022-05-10,59.901709578194335,60.08719675582522,57.95414374235653,58.890830993652344,240100,377.6483154296875,139.0,,4.0,3.0,,,,,0,,
2022-05-11,58.93719961025311,60.05009788479115,58.06543112306479,58.11180114746094,148500,371.64898681640625,138.0,,4.0,3.0,,,,,0,,
2022-05-12,57.870679248862366,58.87228529478702,57.55535810633294,58.58478546142578,236600,371.260986328125,136.0,,4.0,3.0,,,,,0,,
2022-05-13,59.2154261202052,60.21703567642823,59.2154261202052,59.93880844116211,74400,380.1370849609375,138.0,,4.0,3.0,,,,,0,,
2022-05-16,59.79042290709737,60.24485409902585,59.28034202541385,59.846065521240234,110100,378.5946960449219,136.0,,4.0,3.0,,,,,0,,
2022-05-17,60.6343653948578,61.6545271388024,60.504527913921585,61.6359748840332,138400,386.3824768066406,139.0,,4.0,3.0,,,,,0,,
2022-05-18,60.986787405350256,61.08880357962093,59.39163312651286,59.63276290893555,102100,370.8067932128906,145.0,,4.0,3.0,,,,,0,,
2022-05-19,59.12268358268176,60.00372466464939,58.955748663659115,59.38235855102539,100800,368.5357971191406,143.0,,4.0,3.0,,,,,0,,
2022-05-20,59.92026261087291,59.92026261087291,57.82430346794161,59.029945373535156,80000,368.6966247558594,141.0,,4.0,3.0,,,,,0,,
2022-05-23,59.5771134942864,60.050096933933546,59.10413359244529,59.734779357910156,89900,375.59503173828125,140.0,,4.0,3.0,,,,,0,,
2022-05-24,59.335988750454455,59.43800138997035,58.139623005542624,59.317440032958984,389000,372.7277526855469,138.0,,4.0,3.0,,,,,0,,
2022-05-25,59.09485784777193,60.60654105771664,59.09485784777193,60.30976867675781,152700,376.0207824707031,138.0,,4.0,3.0,,,,,0,,
2022-05-26,60.79203361157084,61.74726957641819,60.79203361157084,61.48759460449219,172400,383.5342102050781,138.0,,1.0,3.0,,,,,0,,
2022-05-27,61.7936365441122,62.646863412858195,61.76581523627712,62.62831115722656,79500,392.9496154785156,138.0,,1.0,3.0,,,,,0,,
2022-05-31,62.275904137665826,62.55412432739485,61.747277994006076,62.16461181640625,476600,390.7447814941406,137.0,,1.0,3.0,,,,,0,,
2022-06-01,62.43356773279306,62.56340524639658,60.968250564280446,61.738006591796875,836500,387.5843200683594,135.0,,1.0,3.0,,,,,0,,
2022-06-02,61.83999582803521,62.78595545405729,61.59886608979007,62.76741027832031,79000,394.9651794433594,135.0,,1.0,3.0,,,,,0,,
2022-06-03,62.29444572790641,62.37791673294112,61.91420936785214,62.09968948364258,328800,388.4831848144531,134.0,,1.0,3.0,,,,,0,,
2022-06-06,62.76741662448945,62.86015666377239,62.3779042141342,62.59120559692383,105300,389.666015625,132.0,,1.0,3.0,,,,,0,,
2022-06-07,62.071862268725525,63.26822800591425,61.9883912716317,63.24967575073242,91500,393.40380859375,131.0,,1.0,3.0,,,,,0,,
2022-06-08,62.96218063935899,62.98073289488363,62.02548985250979,62.19242477416992,84900,389.1266784667969,131.0,,1.0,3.0,,,,,0,,
2022-06-09,62.00693732628791,62.00693732628791,60.98678273727825,60.99605178833008,73100,379.8721008300781,132.0,,1.0,3.0,,,,,1,,
2022-06-10,60.050101892417466,60.235582002380646,59.502930615097235,59.61421585083008,80900,368.85760498046875,134.0,,1.0,3.0,,,,,1,,
2022-06-13,58.223094201707255,58.31583779513622,56.70213464753581,56.91543960571289,152900,354.8526916503906,146.0,,4.0,3.0,,,,,1,,
2022-06-14,57.1380150907763,57.24930385417483,56.090035583505966,56.60011291503906,248000,353.7833251953125,144.0,,4.0,3.0,,,,,0,,
2022-06-15,57.100915718305146,57.91704154373195,56.54446838239944,57.24930191040039,110300,358.82696533203125,143.0,,4.0,3.0,,,,,0,,
2022-06-16,56.09004014844047,56.09004014844047,54.383596973623355,54.67109680175781,111900,346.9512023925781,154.0,,4.0,3.0,,,,,1,,
2022-06-17,54.92149975384133,55.55214203387336,54.44851627491415,55.14407730102539,135100,347.69915771484375,152.0,,4.0,3.0,,,,,0,,
2022-06-21,55.829586029052734,56.230634121026505,55.428537937078964,55.829586029052734,106800,356.4521179199219,151.0,,4.0,3.0,,,,,0,,
2022-06-22,55.13941454182853,55.997472249404254,55.13008941317998,55.68968963623047,100200,355.8058166503906,149.0,,4.0,3.0,,,,,0,,
2022-06-23,55.89487455136845,55.969486249447655,55.08345321130676,55.80160903930664,152100,359.29364013671875,146.0,,4.0,3.0,,,,,0,,
2022-06-24,56.2959325337336,57.788202335628704,56.2959325337336,57.760223388671875,601500,370.71697998046875,152.0,,4.0,3.0,,,,,0,,
