Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-03-15,74.29344303097427,74.4509558952592,72.60455769357374,73.38336944580078,9018400,374.38482666015625,,,,,,,,,0,,
2021-03-16,73.07707493083139,73.24333363947326,71.61570340959588,72.22825622558594,9472000,373.9125671386719,126.0,,,3.0,,,,,0,,
2021-03-17,73.15584938044387,73.62838797329862,72.14951756285991,73.38336944580078,8049300,375.1875915527344,126.0,,,3.0,,,,,0,,
2021-03-18,74.14466745779556,75.81604731240007,73.26959765347308,73.45336151123047,10227400,369.7287292480469,124.0,,,3.0,,,,,0,,
2021-03-19,72.28951820441767,73.16458802248229,71.23068452570985,72.57829284667969,11557600,369.044677734375,123.0,,,3.0,,,,,1,,
2021-03-22,72.16702881267341,72.25453448329668,71.30945721755393,71.68573760986328,7169900,371.9914245605469,123.0,,,3.0,,,,,0,,
2021-03-23,71.00316514959407,71.68571854569335,68.99925444684574,69.23552703857422,10235500,369.0636291503906,130.0,,,3.0,,,,,0,,
2021-03-24,70.09308944175129,71.26568644200673,69.38428504220495,69.4192886352539,8459000,367.18743896484375,128.0,,,3.0,,,,,0,,
2021-03-25,69.38429112890017,70.33811408721002,68.52671971460266,70.11934661865234,11363800,369.2530517578125,127.0,,,3.0,,,,,0,,
2021-03-26,71.43193487316088,71.52819307111533,69.17426019489297,69.98807525634766,11107400,375.2036437988281,125.0,,,3.0,,,,,0,,
2021-03-29,67.3803622630227,68.99923976136449,66.50529262324318,68.15042114257812,21931700,375.0140686035156,128.0,,,3.0,,,,,1,,
2021-03-30,68.84174654104267,70.04059469200097,68.69298626226596,69.20927429199219,12063000,374.0191345214844,128.0,,,3.0,,,,,0,,
2021-03-31,68.84173958047353,69.13051421684456,67.94917132180726,67.95792388916016,12085500,375.53521728515625,129.0,,,3.0,,,,,0,,
2021-04-01,68.15042510403728,68.50045431554595,67.8179010250426,68.44795227050781,13195600,379.5906066894531,127.0,,,3.0,,,,,0,,
2021-04-05,69.30553626992818,69.4017944970013,68.10669473025095,68.25545501708984,10458800,385.0389099121094,125.0,,4.0,3.0,,,,,0,,
2021-04-06,68.08044001068343,69.22677942846792,67.82666894181256,69.20927429199219,9445000,384.8115234375,125.0,,4.0,3.0,,,,,0,,
2021-04-07,69.16549682617188,69.76054437683798,68.64920232903107,69.16549682617188,8329300,385.2568359375,123.0,,4.0,3.0,,,,,0,,
2021-04-08,68.69299434150047,70.43438175545612,68.39547374895459,70.18061065673828,9352700,387.0855712890625,123.0,,4.0,3.0,,,,,0,,
2021-04-09,70.4256204931734,70.64438794333375,69.45429248036119,70.63563537597656,10693500,389.8996887207031,121.0,,4.0,3.0,,,,,0,,
2021-04-12,70.83689434399649,70.94190511856213,69.58554432116219,70.16309356689453,8939700,390.0419006347656,120.0,,4.0,3.0,,,,,0,,
2021-04-13,69.91806987720237,70.0318265339576,69.0955022285435,69.59429168701172,7085200,391.19793701171875,119.0,,1.0,3.0,,,,,0,,
2021-04-14,69.66430912672108,71.79948163073908,69.39303961805591,70.69689178466797,10585500,389.8618469238281,119.0,,1.0,3.0,,,,,0,,
2021-04-15,71.18692280098396,71.2394315258162,69.87431817646826,70.72313690185547,9930800,394.0499572753906,117.0,,1.0,3.0,,,,,0,,
2021-04-16,70.88064981980298,71.47569751743909,68.04542569636153,68.771728515625,29086400,395.3670654296875,121.0,,1.0,3.0,,,,,0,,
2021-04-19,68.5179778598588,70.32937233919397,68.35171243755751,70.03184509277344,15151000,393.4245300292969,122.0,,1.0,3.0,,,,,0,,
2021-04-20,69.40178575478566,69.68180783201974,67.03034732777922,67.63414764404297,13052800,390.5440979003906,129.0,,4.0,3.0,,,,,0,,
2021-04-21,67.14410097657024,69.42802674999044,66.72406458328199,69.34927368164062,11075900,394.2394104003906,132.0,,4.0,3.0,,,,,0,,
2021-04-22,69.06049250453088,69.56803448420021,68.38669183764331,68.50920104980469,9871700,390.6387939453125,131.0,,4.0,3.0,,,,,0,,
2021-04-23,68.50922394780125,71.14318624212886,68.50922394780125,70.83690643310547,12002000,394.87432861328125,137.0,,1.0,4.0,,,,,0,,
2021-04-26,71.58945676804913,72.12324986946037,71.21317649453388,71.33568572998047,8033500,395.6986389160156,135.0,,1.0,4.0,,,,,0,,
2021-04-27,71.23942643223509,71.79947049788542,71.05565592284032,71.72071075439453,7057400,395.61334228515625,133.0,,1.0,4.0,,,,,0,,
2021-04-28,72.10575659870726,72.58704100794208,71.81698194741452,72.39453125,7228200,395.49969482421875,132.0,,1.0,4.0,,,,,0,,
2021-04-29,73.11513181496582,73.63362002916904,72.17482927171315,73.50180053710938,9974800,398.0200500488281,132.0,,1.0,4.0,,,,,0,,
2021-04-30,72.8426993431315,73.18542595060345,72.26270304764702,72.54391479492188,9298600,395.40484619140625,131.0,,1.0,4.0,,,,,0,,
2021-05-03,73.03603411255233,73.36997096924216,72.32421833964798,72.4648208618164,6759000,396.2577209472656,129.0,,1.0,4.0,,,,,0,,
2021-05-04,72.13968043148475,72.78998816903983,70.9621081095553,72.62301635742188,8802700,393.8130798339844,127.0,,1.0,4.0,,,,,0,,
2021-05-05,72.86028334003747,74.55633697639598,72.27149055086504,74.26634216308594,9424400,393.9362487792969,129.0,,1.0,4.0,,,,,0,,
2021-05-06,74.6354247377076,76.37542698656924,74.16966842237555,76.30512237548828,11887900,397.0820617675781,132.0,,1.0,4.0,,,,,0,,
2021-05-07,75.11876130909037,77.3684552492376,74.99572488616032,77.06966400146484,9947600,399.9720153808594,131.0,,1.0,4.0,,,,,0,,
2021-05-10,77.39483620760855,78.10665213349881,75.95362484639313,75.98877716064453,9344500,396.0113830566406,130.0,,1.0,4.0,,,,,0,,
2021-05-11,74.74968532964701,75.52302285570883,73.67756318096573,74.62665557861328,10397800,392.4770202636719,131.0,,1.0,4.0,,,,,1,,
2021-05-12,75.04845716806943,75.74270012840151,73.25572978403792,73.53694152832031,12602200,384.1387023925781,130.0,,1.0,4.0,,,,,0,,
2021-05-13,73.54574125273244,75.26816425807458,73.29968178120038,74.57392120361328,8639700,388.7532653808594,130.0,,1.0,4.0,,,,,0,,
2021-05-14,75.23302653421966,76.9642396291029,75.23302653421966,76.76211547851562,7755900,394.7227478027344,134.0,,1.0,4.0,,,,,0,,
2021-05-17,76.26998690985768,77.43877618482679,75.83938280499156,77.41240692138672,7157900,393.7182922363281,132.0,,1.0,4.0,,,,,0,,
2021-05-18,77.53544365743488,77.83422826468018,76.34029181921721,76.42816925048828,6631700,390.3261413574219,132.0,,1.0,4.0,,,,,0,,
2021-05-19,74.96937460349773,75.66361767310511,74.09937668028101,75.61968231201172,10165600,389.3028259277344,130.0,,1.0,4.0,,,,,1,,
2021-05-20,75.73392791078568,76.48089615092734,74.97816991592657,75.98877716064453,7722100,393.4908752441406,129.0,,1.0,4.0,,,,,0,,
2021-05-21,76.40180553785532,78.01877170360427,76.21726092358733,77.6321029663086,9326800,393.16876220703125,130.0,,1.0,4.0,,,,,0,,
2021-05-24,77.95725888866401,79.26665073184091,77.61453220960844,78.81847381591797,7788800,397.17681884765625,130.0,,1.0,4.0,,,,,0,,
2021-05-25,79.33693456542852,80.27723692388142,77.98360100851767,78.08905792236328,10599600,396.2956237792969,129.0,,1.0,4.0,,,,,0,,
2021-05-26,77.91331728124447,78.95907003921472,77.28937214156036,78.5196762084961,8665200,397.0820617675781,127.0,,1.0,4.0,,,,,0,,
2021-05-27,79.17876116287646,79.89936672436008,77.8517900138773,79.35452270507812,21840900,397.29046630859375,126.0,,1.0,4.0,,,,,0,,
2021-05-28,79.57421057954109,80.21572169812333,79.00299736524946,79.92572021484375,9484800,398.0011291503906,124.0,,1.0,4.0,,,,,0,,
2021-06-01,81.19118885897934,81.99967187205665,80.73422223994969,80.94512939453125,9576400,397.65057373046875,124.0,,1.0,4.0,,,,,0,,
2021-06-02,81.29663764748939,81.85906113979722,80.46178545715156,81.5163345336914,6878400,398.2759094238281,122.0,,1.0,4.0,,,,,0,,
2021-06-03,81.13846770684906,82.53573689300167,80.98907541108768,82.03482818603516,7926800,396.7978210449219,121.0,,1.0,4.0,,,,,0,,
2021-06-04,82.48300728273222,82.75542930187609,81.41088530406371,82.57088470458984,6406800,400.4267883300781,119.0,,1.0,4.0,,,,,0,,
2021-06-07,82.80816373307731,82.84330933923594,81.49876529897404,81.91179656982422,6773800,400.038330078125,118.0,,1.0,4.0,,,,,0,,
2021-06-08,81.15601784759174,81.89420277544689,80.57602162999186,81.54268646240234,7036300,400.1236572265625,116.0,,1.0,3.0,,,,,0,,
2021-06-09,81.18239901220379,81.92058410931857,80.66391752765705,81.43724822998047,7811700,399.52667236328125,115.0,,1.0,3.0,,,,,0,,
2021-06-10,82.16664638929835,82.58846741705064,80.43543362258177,80.56725311279297,6584900,401.38385009765625,114.0,,1.0,3.0,,,,,0,,
2021-06-11,80.60240112684491,81.3405795052863,80.57603857113163,80.89240264892578,6509400,402.047119140625,112.0,,1.0,3.0,,,,,0,,
2021-06-14,80.66392008132253,80.75179750636124,78.99422218711582,79.72361755371094,10163100,402.947265625,113.0,,1.0,3.0,,,,,0,,
2021-06-15,80.04876608554017,80.1454332661451,79.003013311587,79.70603942871094,7459000,402.208251953125,111.0,,4.0,3.0,,,,,0,,
2021-06-16,79.5302924654326,80.53210997779895,78.60756263343376,80.05756378173828,11370300,399.9624938964844,109.0,,4.0,3.0,,,,,0,,
2021-06-17,80.61997833887463,80.62876809279899,76.50725180720983,77.25422668457031,11131600,399.8298645019531,118.0,,4.0,3.0,,,,,0,,
2021-06-18,75.9184693485246,76.3666529556625,73.73907959327698,73.89725494384766,22453900,394.43603515625,131.0,,4.0,4.0,,,,,1,,
2021-06-21,74.3190838156594,75.97120246239187,74.01150942725425,75.52302551269531,10672700,400.0827941894531,133.0,,4.0,4.0,,,,,0,,
2021-06-22,75.45270487818053,75.76906895476715,74.67937419353399,75.31209564208984,9664100,402.22174072265625,131.0,,4.0,4.0,,,,,0,,
2021-06-23,75.61088673031627,75.85694618825175,75.19785548108855,75.46149444580078,7139000,401.7368469238281,129.0,,4.0,4.0,,,,,0,,
2021-06-24,75.97997532248567,76.79724806115553,75.43512459516667,76.52482604980469,7953500,404.1134948730469,128.0,,4.0,4.0,,,,,0,,
2021-06-25,76.92029715027661,77.87817936469276,76.20848115842301,77.68484497070312,11139000,405.5488586425781,128.0,,4.0,4.0,,,,,0,,
