Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-10-18,24.7392445828858,24.814338539581076,24.70587037515773,24.714214324951172,17000,422.7703552246094,,,,,,,,,0,,
2021-10-19,24.83937359093425,24.939497818470883,24.83937359093425,24.92281150817871,11400,426.0319519042969,67.0,,,3.0,,,,,0,,
2021-10-20,24.856060670978245,24.997903056725114,24.84771672038504,24.939496994018555,13500,427.705322265625,66.0,,,1.0,,,,,0,,
2021-10-21,24.764276071341516,24.847713976614177,24.755932121669684,24.831026077270508,8000,428.82086181640625,65.0,,,1.0,,,,,1,,
2021-10-22,25.056306447115205,25.1230564490563,24.9394927501341,25.006242752075195,13700,428.3764953613281,65.0,,,1.0,,,,,0,,
2021-10-25,25.014585070160393,25.12305481089534,25.014585070160393,25.081335067749023,9800,430.6737976074219,64.0,,,1.0,,,,,0,,
2021-10-26,25.01459095791152,25.064654661470726,24.9061227830916,24.939496994018555,15200,431.0614318847656,63.0,,,1.0,,,,,0,,
2021-10-27,24.98121718945163,24.98121718945163,24.86440347052366,24.87274742126465,16100,429.1517639160156,63.0,,,1.0,,,,,0,,
2021-10-28,24.764278929375383,24.914466857910156,24.764278929375383,24.914466857910156,6400,433.2925720214844,62.0,,,1.0,,,,,0,,
2021-10-29,24.67249621922821,24.67249621922821,24.572371997929807,24.639122009277344,10900,434.17181396484375,63.0,,,1.0,,,,,1,,
2021-11-01,24.68918609796338,24.88109219703187,24.68918609796338,24.856061935424805,14000,434.918701171875,63.0,,,1.0,,,,,0,,
2021-11-02,24.722559541805833,24.722559541805833,24.622435315599223,24.630779266357422,11900,436.6771240234375,63.0,,,1.0,,,,,0,,
2021-11-03,24.68084132855953,24.87274742126465,24.62243526481848,24.87274742126465,17700,439.3431091308594,64.0,,,1.0,,,,,0,,
2021-11-04,24.71421731532808,24.780967330306552,24.65580965970677,24.73090362548828,12800,441.41351318359375,63.0,,,1.0,,,,,0,,
2021-11-05,24.789312301752975,24.789312301752975,24.664156209411185,24.73925018310547,13000,442.94500732421875,62.0,,,1.0,,,,,0,,
2021-11-08,24.839373656379625,24.97287368774414,24.831029705488604,24.97287368774414,25400,443.3231506347656,63.0,,,1.0,,,,,0,,
2021-11-09,24.87274945532892,24.889437358175613,24.78096917256411,24.847719192504883,25100,441.85784912109375,62.0,,,1.0,,,,,0,,
2021-11-10,24.947838893440903,25.02293285115976,24.789307028096008,24.839370727539062,13300,438.3031921386719,61.0,,1.0,1.0,,,,,0,,
2021-11-11,25.072997795171254,25.239873629298696,25.072997795171254,25.164779663085938,30300,438.4449462890625,63.0,,1.0,1.0,,,,,0,,
2021-11-12,25.14808915548241,25.15643310546875,25.039620988551416,25.15643310546875,9100,441.7538146972656,62.0,,1.0,1.0,,,,,0,,
2021-11-15,25.123060362784848,25.29827854838403,25.0729966599458,25.22318458557129,9000,441.90509033203125,61.0,,1.0,1.0,,,,,0,,
2021-11-16,25.056309446434316,25.114715506193466,25.03127759591792,25.064653396606445,13500,443.6540832519531,61.0,,1.0,1.0,,,,,0,,
2021-11-17,25.056309182812978,25.056309182812978,24.93949547307792,24.989559173583984,17200,442.5763244628906,60.0,,1.0,1.0,,,,,0,,
2021-11-18,24.856058627353413,24.856058627353413,24.722557020284327,24.839370727539062,9500,444.0794982910156,60.0,,1.0,1.0,,,,,1,,
2021-11-19,24.881091749065067,24.881091749065067,24.739247767210436,24.755935668945312,13000,443.2853698730469,59.0,,1.0,1.0,,,,,0,,
2021-11-22,24.805994589787634,24.805994589787634,24.65580667639708,24.714214324951172,11700,442.0375061035156,58.0,,1.0,1.0,,,,,0,,
2021-11-23,24.65580667639708,24.805994589787634,24.65580667639708,24.714214324951172,9700,442.6235656738281,57.0,,1.0,1.0,,,,,0,,
2021-11-24,24.680840498706683,24.764278411865234,24.655808647325372,24.764278411865234,23800,443.8053283691406,57.0,,1.0,1.0,,,,,0,,
2021-11-26,24.14684372662329,24.155187678232966,23.96327997410252,24.038373947143555,12000,433.9070739746094,69.0,,1.0,1.0,,,,,1,,
2021-11-29,24.205248388088226,24.280342356759995,24.105122566043878,24.188560485839844,23200,439.2297058105469,68.0,,1.0,1.0,,,,,0,,
2021-11-30,24.121807728528438,24.188557738494527,23.896525848100723,24.080089569091797,35400,430.6832580566406,68.0,,1.0,1.0,,,,,0,,
2021-12-01,24.35543626058796,24.589060525659516,24.138498306274414,24.138498306274414,17500,425.8995361328125,67.0,,1.0,1.0,,,,,0,,
2021-12-02,24.43052864074707,24.480590752658273,24.355434677157344,24.43052864074707,29000,432.4228210449219,68.0,,1.0,1.0,,,,,0,,
2021-12-03,24.48059393638586,24.5056257913198,24.33874994131895,24.47224998474121,18400,428.66015625,67.0,,1.0,1.0,,,,,0,,
2021-12-06,24.67249539525821,24.772621204658584,24.50562116818525,24.655807495117188,48600,433.73687744140625,67.0,,1.0,1.0,,,,,0,,
2021-12-07,24.914464756897996,24.947838965176942,24.847714748894376,24.889432907104492,18900,442.7087097167969,67.0,,1.0,1.0,,,,,0,,
2021-12-08,24.831025791972937,25.03127580745913,24.831025791972937,24.997900009155273,31300,443.8809814453125,66.0,,1.0,1.0,,,,,0,,
2021-12-09,25.03127689652091,25.098026904587137,24.96452688845468,25.05630874633789,22300,440.884033203125,65.0,,1.0,1.0,,,,,0,,
