Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-07-22,18.07769673929997,18.17230224609375,18.046160567883764,18.17230224609375,237100,374.513427734375,,,,,,,,,0,,
2022-07-25,18.109237919219748,18.227497100830078,18.00674833271582,18.227497100830078,470100,374.96844482421875,24.0,,,3.0,,,,,0,,
2022-07-26,18.156542069275222,18.219612930629996,18.101353749827837,18.168367385864258,397500,370.53216552734375,24.0,,,1.0,,,,,0,,
2022-07-27,18.156535952830136,18.31421230123621,18.123423874553037,18.29056167602539,696500,380.1535949707031,25.0,,,1.0,,,,,0,,
2022-07-28,18.322100102561972,18.393055000204033,18.25114520491991,18.377286911010742,838100,384.92156982421875,26.0,,,1.0,,,,,0,,
2022-07-29,18.329988840294448,18.416711849334003,18.29057011094636,18.400943756103516,331500,390.5332946777344,26.0,,,1.0,,,,,0,,
2022-08-01,18.36940514283982,18.456128140422308,18.2952969189208,18.448244094848633,515200,389.3768005371094,25.0,,,1.0,,,,,0,,
2022-08-02,18.440362485451605,18.440362485451605,18.337872886909693,18.400943756103516,331700,386.80792236328125,25.0,,,1.0,,,,,0,,
2022-08-03,18.43247060633816,18.58226442091975,18.361517224407404,18.550729751586914,682600,392.86517333984375,27.0,,,1.0,,,,,0,,
2022-08-04,18.534967830342275,18.62169083137736,18.534967830342275,18.59015464782715,621700,392.5997314453125,27.0,,,1.0,,,,,0,,
2022-08-05,18.582268319615153,18.582268319615153,18.47189469820179,18.519197463989258,349500,391.9361267089844,27.0,,,1.0,,,,,0,,
2022-08-08,18.487661436771276,18.54048287976868,18.43878126408151,18.456125259399414,351100,391.4811706542969,27.0,,,1.0,,,,,0,,
2022-08-09,18.46401218599598,18.515257730360897,18.42538141529453,18.448244094848633,198100,389.92657470703125,27.0,,,1.0,,,,,0,,
2022-08-10,18.519192678309565,18.574379474755023,18.464005881864107,18.527076721191406,413300,398.1165771484375,27.0,,,1.0,,,,,0,,
2022-08-11,18.566495362611338,18.645334287408215,18.495540480666897,18.558612823486328,281300,398.1165771484375,27.0,,1.0,1.0,,,,,0,,
2022-08-12,18.57438692157471,18.661109924316406,18.432477100262123,18.661109924316406,495100,404.8563537597656,27.0,,1.0,1.0,,,,,0,,
2022-08-15,18.645335762190523,18.653219805666552,18.56649683115776,18.57438087463379,391100,406.5246276855469,28.0,,1.0,1.0,,,,,0,,
2022-08-16,18.550730247933235,18.676871936094642,18.534962160981177,18.57438087463379,550100,407.3209228515625,27.0,,1.0,1.0,,,,,0,,
2022-08-17,18.61380449929201,18.61380449929201,18.44824256344415,18.519197463989258,457800,404.42974853515625,27.0,,1.0,1.0,,,,,0,,
2022-08-18,18.519192678309565,18.534960764073247,18.47188992474595,18.527076721191406,254100,405.6051940917969,27.0,,1.0,1.0,,,,,0,,
2022-08-19,18.519203229635256,18.519203229635256,18.43642298780298,18.503435134887695,196600,400.1546325683594,26.0,,1.0,1.0,,,,,0,,
2022-08-22,18.482040042617843,18.482040042617843,18.283989891492062,18.291912078857422,215100,391.8224792480469,30.0,,4.0,1.0,,,,,0,,
2022-08-23,18.283989466059765,18.339443265324245,18.204769105252208,18.220613479614258,167900,390.8744812011719,30.0,,4.0,1.0,,,,,0,,
2022-08-24,18.212688472861277,18.303791344835062,18.18654661911344,18.19684410095215,215800,392.1258544921875,30.0,,4.0,1.0,,,,,0,,
2022-08-25,18.196849196965644,18.394899368286133,18.196849196965644,18.394899368286133,841400,397.6616516113281,33.0,,4.0,1.0,,,,,0,,
2022-08-26,18.402820169440844,18.402820169440844,18.166744117083336,18.244380950927734,523600,384.2011413574219,34.0,,4.0,1.0,,,,,0,,
