Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-11-08,38.42574303651818,38.603335794942325,38.28553578760227,38.369659423828125,650800,443.32318115234375,,,,,,,,,0,,
2021-11-09,38.20141939120213,38.24815396115829,37.92100840584608,38.023826599121094,1025700,441.8578796386719,72.0,,,3.0,,,,,1,,
2021-11-10,37.95839562050878,38.23880659206864,37.79949381173286,37.939701080322266,505700,438.30316162109375,71.0,,,1.0,,,,,0,,
2021-11-11,38.01446806148999,38.238798933177776,37.83687531371675,38.164024353027344,386200,438.4449768066406,70.0,,,1.0,,,,,0,,
2021-11-12,38.22010551184053,38.313578196778515,37.97708366223844,38.238800048828125,468200,441.7538146972656,69.0,,,1.0,,,,,0,,
2021-11-15,38.35097207265741,38.435095724646764,38.135990198822206,38.192073822021484,371300,441.9051513671875,68.0,,,1.0,,,,,0,,
2021-11-16,38.22946018926623,38.5659512077084,38.22946018926623,38.266845703125,563200,443.65411376953125,67.0,,,1.0,,,,,0,,
2021-11-17,38.21076071009773,38.21076071009773,37.80883707171613,37.967735290527344,801600,442.57635498046875,67.0,,,1.0,,,,,1,,
2021-11-18,37.96773669098846,38.07055486724395,37.48168939953797,37.64993667602539,802600,444.07952880859375,67.0,,,1.0,,,,,0,,
2021-11-19,37.416266819152604,37.64994323659047,37.21997948425339,37.35083770751953,1134500,443.285400390625,67.0,,,1.0,,,,,0,,
2021-11-22,37.59385657433944,38.16402750322573,37.38822022211985,37.81818389892578,1120600,442.0375061035156,68.0,,,1.0,,,,,0,,
2021-11-23,37.97709060690567,38.192072473148116,37.84623238968149,38.11729431152344,721200,442.6236267089844,68.0,,,1.0,,,,,0,,
2021-11-24,37.949042045908115,38.08924929779157,37.81818384581344,37.98643112182617,688000,443.80535888671875,67.0,,,1.0,,,,,0,,
2021-11-26,36.93021099786334,37.09845826519361,36.313305539525146,36.827396392822266,712500,433.9070739746094,78.0,,,3.0,,,,,1,,
2021-11-29,37.25735418914497,37.25735418914497,36.472201586920086,36.68718338012695,896800,439.22967529296875,78.0,,4.0,3.0,,,,,0,,
2021-11-30,36.33200046239624,36.4067786111676,35.668360437333064,35.70574951171875,1864100,430.6833190917969,85.0,,4.0,4.0,,,,,1,,
2021-12-01,36.257232609935556,36.61241818568008,35.21970877964926,35.2384033203125,1318800,425.89959716796875,85.0,,4.0,4.0,,,,,0,,
2021-12-02,35.3505614000927,36.60306690121449,35.3505614000927,36.50959777832031,960400,432.4227600097656,97.0,,4.0,4.0,,,,,0,,
2021-12-03,36.556330649529265,36.612410694425435,35.72444337113183,35.97681427001953,822200,428.6601257324219,98.0,,4.0,4.0,,,,,0,,
2021-12-06,36.29462216566594,37.05173146151873,36.29462216566594,36.659156799316406,826200,433.7369079589844,100.0,,4.0,4.0,,,,,0,,
2021-12-07,37.0891142691315,37.57516155364934,36.948907018852296,37.416259765625,680200,442.7086486816406,102.0,,4.0,4.0,,,,,0,,
2021-12-08,37.50973504533201,37.64993873967728,37.332138707295094,37.453651428222656,668500,443.8810119628906,100.0,,4.0,4.0,,,,,0,,
2021-12-09,37.22931454516313,37.55645998037177,37.21062001092009,37.31343460083008,594900,440.884033203125,99.0,,4.0,4.0,,,,,0,,
2021-12-10,37.49104180771308,37.56581640083578,37.117158145243,37.248016357421875,712700,445.0342712402344,98.0,,4.0,4.0,,,,,0,,
2021-12-13,37.22931931390205,37.22931931390205,36.79000661696319,36.87413024902344,647400,441.0920715332031,97.0,,4.0,4.0,,,,,0,,
2021-12-14,36.8087041370257,37.38822055729051,36.8087041370257,37.03303146362305,731600,438.057373046875,96.0,,4.0,4.0,,,,,0,,
2021-12-15,37.07976334841564,37.434952416432495,36.80870147882061,37.33213424682617,1024900,444.9019775390625,95.0,,4.0,4.0,,,,,0,,
2021-12-16,37.62189499642545,37.743407705346065,37.14519677776519,37.34148406982422,1457700,440.97857666015625,94.0,,1.0,4.0,,,,,0,,
2021-12-17,37.16388841610521,37.28540112720592,36.70588472641696,36.84608840942383,1803300,436.2853088378906,94.0,,1.0,4.0,,,,,0,,
2021-12-20,36.37333797322132,36.41093401433323,35.63083229536232,36.03498077392578,1006800,431.6461181640625,98.0,,1.0,4.0,,,,,1,,
2021-12-21,36.373334264112955,37.0782438289781,36.373334264112955,36.90906524658203,648200,439.3117370605469,101.0,,1.0,4.0,,,,,0,,
2021-12-22,36.86207440880385,37.17223277328915,36.78688232931911,37.15343475341797,559500,443.7042541503906,100.0,,1.0,4.0,,,,,0,,
2021-12-23,37.34140882021621,37.60457390975443,37.34140882021621,37.501190185546875,355000,446.46502685546875,100.0,,1.0,4.0,,,,,0,,
2021-12-27,37.482387830124225,37.886536219642615,37.369599731638836,37.85833740234375,503300,452.78350830078125,99.0,,1.0,4.0,,,,,0,,
2021-12-28,37.886539459228516,38.1685025588419,37.83954262149684,37.886539459228516,177500,452.4134521484375,98.0,,1.0,4.0,,,,,0,,
2021-12-29,37.92413952825877,38.13091418267874,37.91474231003789,38.02752685546875,213200,452.9922180175781,96.0,,1.0,4.0,,,,,0,,
2021-12-30,38.168503374569596,38.33768195502434,37.89593748546414,37.905338287353516,626200,451.7398986816406,95.0,,1.0,4.0,,,,,0,,
2021-12-31,37.86774363781368,38.17790198977326,37.86774363781368,37.94293212890625,863000,450.6014099121094,94.0,,1.0,4.0,,,,,0,,
2022-01-03,38.13090873415485,38.365878595018685,37.76435632486415,37.895938873291016,715800,453.21038818359375,92.0,,1.0,4.0,,,,,0,,
2022-01-04,38.12150656859991,38.488058930307254,38.112105767586606,38.28128433227539,723500,453.0586242675781,92.0,,1.0,4.0,,,,,0,,
2022-01-05,38.37528021708514,38.563253241507546,37.783155151158816,37.82075119018555,673900,444.35888671875,92.0,,1.0,4.0,,,,,0,,
2022-01-06,38.08391593951785,38.45046835324045,38.00872386216163,38.318885803222656,574200,443.9414978027344,92.0,,1.0,4.0,,,,,0,,
2022-01-07,38.347082068722386,38.71363449228262,38.243694752260645,38.66664123535156,1480800,442.1863098144531,92.0,,1.0,4.0,,,,,0,,
2022-01-10,38.66663358200015,38.854610157873566,38.083909423612056,38.52565383911133,1077400,441.63604736328125,91.0,,1.0,3.0,,,,,0,,
2022-01-11,38.600847197778975,38.920406341552734,38.24369201700702,38.920406341552734,590400,445.65863037109375,90.0,,1.0,3.0,,,,,0,,
2022-01-12,39.06138887162761,39.202368629392616,38.61964440951546,38.8546142578125,699500,446.863525390625,89.0,,1.0,3.0,,,,,0,,
2022-01-13,38.967400984257964,39.28696013942358,38.71363310350684,38.817020416259766,762000,440.7063293457031,88.0,,1.0,3.0,,,,,0,,
2022-01-14,38.450474984354564,38.8452262878418,38.30009438906329,38.8452262878418,1358200,440.88665771484375,86.0,,1.0,3.0,,,,,0,,
2022-01-18,38.65724520209959,38.70423846046996,38.14031218931395,38.23429870605469,807500,433.0787353515625,88.0,,1.0,3.0,,,,,0,,
2022-01-19,38.431660993856276,38.431660993856276,37.538775011704935,37.54817581176758,621000,428.5817565917969,90.0,,1.0,3.0,,,,,0,,
2022-01-20,37.75495587052134,38.34708092925386,37.29441694678372,37.35081100463867,549400,423.83819580078125,89.0,,1.0,3.0,,,,,0,,
2022-01-21,37.20043137500118,37.47299369812655,36.68349479500071,36.77748489379883,1202200,415.5179443359375,90.0,,4.0,3.0,,,,,0,,
2022-01-24,36.31694123202365,37.26622148060271,35.640226883361784,37.2098274230957,1733700,417.28253173828125,90.0,,4.0,3.0,,,,,0,,
2022-01-25,36.758688472569574,37.38840602780107,36.006785576264875,37.050048828125,1359600,412.1879577636719,89.0,,4.0,3.0,,,,,0,,
2022-01-26,37.38840217141441,37.726759336190995,36.46732077027563,36.8620719909668,1505600,411.1539306640625,88.0,,4.0,3.0,,,,,0,,
2022-01-27,37.18163124220568,37.726759442832396,36.128963707623996,36.36393356323242,1322500,409.1236267089844,89.0,,4.0,3.0,,,,,0,,
2022-01-28,36.316939416644985,37.0124517497092,35.99738027745689,36.9842529296875,1307200,419.2843322753906,90.0,,4.0,3.0,,,,,0,,
2022-01-31,36.85267268223883,37.613976333834145,36.71169291477307,37.58578109741211,1335500,426.83612060546875,92.0,,4.0,3.0,,,,,0,,
2022-02-01,37.63276997778974,37.867739814935746,37.115837053139565,37.80194854736328,881200,429.7201843261719,91.0,,4.0,3.0,,,,,0,,
2022-02-02,37.85834145750056,38.14030814856156,37.689162877006126,38.09331130981445,514700,433.8945617675781,90.0,,4.0,3.0,,,,,0,,
2022-02-03,37.961732356856565,38.206103034176294,37.660971204275164,37.71736526489258,716500,423.69598388671875,90.0,,4.0,3.0,,,,,0,,
2022-02-04,37.73616051746337,38.44107008938095,37.61397518776479,38.11211013793945,694000,425.6882019042969,89.0,,4.0,3.0,,,,,0,,
2022-02-07,38.215493629703005,38.47865869627211,38.09330831221514,38.15909957885742,1550100,424.32208251953125,88.0,,4.0,3.0,,,,,0,,
2022-02-08,38.25308961211498,38.80761856260721,38.17789754442207,38.70423126220703,1143300,427.8133544921875,89.0,,1.0,3.0,,,,,0,,
2022-02-09,38.92041479280933,39.13658667445578,38.77943141613042,38.8452262878418,1003800,434.0748291015625,88.0,,1.0,3.0,,,,,0,,
2022-02-10,38.60084915194515,39.26816270834632,38.37528008924744,38.553855895996094,977700,426.2763977050781,87.0,,1.0,3.0,,,,,0,,
2022-02-11,38.525667907479466,38.92041563414367,37.93354273212689,38.130916595458984,1590000,417.8708190917969,87.0,,1.0,3.0,,,,,0,,
2022-02-14,38.14030708292842,38.31888287496966,37.42599674405286,37.74555587768555,1404200,416.504638671875,87.0,,1.0,3.0,,,,,0,,
2022-02-15,38.14030701070586,38.45986255837813,38.008720885637196,38.384674072265625,1221500,423.22149658203125,89.0,,1.0,3.0,,,,,0,,
2022-02-16,38.17789809191019,38.6102453166342,38.17789809191019,38.488059997558594,606500,423.69598388671875,87.0,,1.0,3.0,,,,,0,,
2022-02-17,38.2436891598923,38.2436891598923,37.59517370422232,37.70795822143555,984000,414.6451416015625,90.0,,1.0,3.0,,,,,0,,
2022-02-18,37.5857902999143,38.04632933922533,37.51059820390471,37.764366149902344,1267600,411.9603271484375,89.0,,1.0,3.0,,,,,0,,
2022-02-22,37.66096935945199,37.867743986231254,37.11584114160972,37.35081100463867,990200,407.5393371582031,89.0,,1.0,3.0,,,,,0,,
2022-02-23,37.63277814111698,37.78315872609687,36.82448115234157,36.85267639160156,1606600,400.31005859375,90.0,,4.0,3.0,,,,,0,,
2022-02-24,35.89399431048305,36.73049001883206,35.64962723508543,36.64590072631836,1464800,406.3343811035156,89.0,,4.0,3.0,,,,,1,,
2022-02-25,36.84327063767434,38.00871900491496,36.81507181959157,37.971126556396484,1274400,415.2997131347656,100.0,,4.0,3.0,,,,,0,,
2022-02-28,37.162825472357596,37.72675157405596,37.162825472357596,37.54817581176758,1594100,414.2372131347656,100.0,,4.0,3.0,,,,,0,,
2022-03-01,37.28501271333888,37.444794069879705,36.16655755897405,36.35453414916992,1079300,407.9283142089844,107.0,,4.0,4.0,,,,,0,,
2022-03-02,36.62710555288554,37.51059099916637,36.62710555288554,37.31321716308594,2140400,415.4325866699219,112.0,,4.0,4.0,,,,,0,,
2022-03-03,37.519987405746605,37.65157354564531,36.95606114760356,37.2474250793457,1301900,413.3643493652344,110.0,,4.0,4.0,,,,,0,,
