Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-07-29,41.00421542623591,41.00421542623591,40.45190424951288,40.82328414916992,60500,390.5332336425781,,,,,,,,,0,,
2022-08-01,40.50904617204946,40.82328934538301,40.04243826912983,40.09957504272461,76300,389.37689208984375,142.0,,,3.0,,,,,0,,
2022-08-02,40.05195932211538,40.94708023344517,40.05195932211538,40.66140365600586,37200,386.8079833984375,141.0,,,3.0,,,,,0,,
2022-08-03,40.947084244619674,41.327988806902,40.89947208247816,41.09944534301758,166600,392.8651123046875,140.0,,,3.0,,,,,0,,
2022-08-04,41.32798883500928,41.32798883500928,40.870901906929575,41.22323989868164,57700,392.5997619628906,138.0,,,3.0,,,,,0,,
2022-08-05,40.75662493078912,42.12787821233114,40.51856052858524,42.099308013916016,23700,391.9361877441406,139.0,,,3.0,,,,,0,,
2022-08-08,41.88981114805133,42.23262081407696,41.59461000035159,41.99455642700195,557600,391.4812316894531,137.0,,,3.0,,,,,0,,
2022-08-09,41.69936929625554,42.127886026218775,41.137537057542666,41.23276138305664,100400,389.9266662597656,137.0,,,3.0,,,,,0,,
2022-08-10,41.74697612620577,42.32785388233449,41.74697612620577,42.26119613647461,47600,398.1166076660156,139.0,,,3.0,,,,,0,,
2022-08-11,42.2612060022757,42.69924375806394,41.51844238096568,41.613670349121094,35600,398.1166076660156,139.0,,,3.0,,,,,0,,
2022-08-12,41.775544104751056,42.32785531204518,41.68984076681144,42.223106384277344,37400,404.85638427734375,138.0,,,3.0,,,,,0,,
2022-08-15,42.01361256265024,42.251677009498444,41.813639299115785,42.16597366333008,42800,406.5246887207031,136.0,,,3.0,,,,,0,,
2022-08-16,42.03266061530487,42.03266061530487,41.451782749773024,41.58509826660156,155600,407.3209228515625,135.0,,,3.0,,,,,0,,
2022-08-17,41.385126987680856,41.62319145995133,40.98518041790273,41.11849594116211,51000,404.42974853515625,134.0,,,3.0,,,,,0,,
2022-08-18,41.356558971275106,41.44226232360691,40.737589911925916,41.156585693359375,49200,405.60516357421875,132.0,,,3.0,,,,,0,,
2022-08-19,41.44225365271414,42.261195818633176,41.44225365271414,42.070743560791016,35000,400.15472412109375,134.0,,,3.0,,,,,0,,
2022-08-22,41.61366325963581,42.061221919703776,41.47082314802533,41.746978759765625,27900,391.8223876953125,132.0,,,3.0,,,,,0,,
2022-08-23,41.804119592238514,41.93743510532007,41.21371713062692,41.68984603881836,23800,390.8745422363281,130.0,,,3.0,,,,,0,,
2022-08-24,41.689838816033074,42.413556665341744,41.689838816033074,42.12788009643555,45500,392.1258239746094,129.0,,1.0,3.0,,,,,0,,
2022-08-25,42.365945608654165,42.470690901663936,42.013607653038086,42.39451217651367,21400,397.66162109375,127.0,,1.0,3.0,,,,,0,,
2022-08-26,42.47069375169253,42.53735150288766,41.08992293472903,41.137535095214844,27500,384.2011413574219,132.0,,1.0,3.0,,,,,0,,
2022-08-29,40.747107802949856,40.78519898271933,40.20432120524677,40.242408752441406,102700,381.66070556640625,133.0,,4.0,3.0,,,,,1,,
2022-08-30,40.442384590586585,40.45190556899685,39.4710813268762,39.60439682006836,64100,377.47100830078125,133.0,,4.0,3.0,,,,,0,,
2022-08-31,39.80437917033289,40.07101385031964,39.39490798605114,39.566314697265625,20300,374.5987548828125,131.0,,4.0,3.0,,,,,0,,
2022-09-01,39.28062670571011,40.07100227154563,39.166356808778005,40.06147766113281,15200,375.774169921875,130.0,,4.0,3.0,,,,,0,,
2022-09-02,40.38525225501734,40.451910008929666,39.575834596039094,39.73771667480469,36100,371.81182861328125,129.0,,4.0,3.0,,,,,0,,
2022-09-06,39.975782002557565,40.07100996208952,39.347291999947565,39.4425163269043,58800,370.408935546875,127.0,,4.0,3.0,,,,,0,,
2022-09-07,39.413941388945055,40.366198986677766,39.413941388945055,40.3566780090332,29500,377.0633850097656,129.0,,4.0,3.0,,,,,0,,
2022-09-08,40.55665230666796,41.01373552977416,40.23288456956258,40.99468994140625,42000,379.5279541015625,129.0,,4.0,3.0,,,,,0,,
2022-09-09,41.33751469033372,41.89934698843623,41.33751469033372,41.613670349121094,16000,385.4239807128906,129.0,,4.0,3.0,,,,,0,,
2022-09-12,41.8993389989578,42.12788244637597,41.70888673153848,42.042179107666016,41800,389.5663757324219,128.0,,4.0,3.0,,,,,0,,
2022-09-13,41.05183498894419,41.26133287068401,40.59475167361891,40.75663375854492,43300,372.6270751953125,133.0,,4.0,3.0,,,,,1,,
2022-09-14,40.83280583933615,41.30893462690862,40.518559095902624,41.14704895019531,41200,374.04888916015625,131.0,,4.0,3.0,,,,,0,,
2022-09-15,40.985174357359654,40.985174357359654,40.58522421414723,40.83281326293945,16900,369.80224609375,130.0,,4.0,3.0,,,,,0,,
2022-09-16,40.423340040058996,40.423340040058996,39.89959903224065,40.242408752441406,14100,366.9811096191406,130.0,,4.0,3.0,,,,,1,,
2022-09-19,39.91954022118858,40.09148397004888,39.56609826855527,40.06282424926758,30200,369.8269958496094,128.0,,4.0,3.0,,,,,0,,
2022-09-20,39.76670835474959,39.8526802434841,39.30819282948468,39.70939254760742,30900,365.5818786621094,126.0,,4.0,3.0,,,,,0,,
2022-09-21,39.80490035147934,39.87177059009704,38.67771905120281,38.70637512207031,30300,359.2047424316406,129.0,,4.0,3.0,,,,,0,,
2022-09-22,38.66816821244081,39.212655473551216,38.18099674237861,39.078922271728516,20100,356.1875305175781,128.0,,4.0,3.0,,,,,0,,
2022-09-23,38.23830304630456,38.43890646234101,37.60784401694002,38.02815246582031,73700,350.21966552734375,132.0,,4.0,3.0,,,,,0,,
