Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-11-24,69.88896894312896,70.12310076041412,69.69386033587737,69.86946105957031,2067700,447.7184143066406,,,,,,,,,0,,
2023-11-27,70.24018182464411,70.34749380897628,69.4792477124106,69.73289489746094,7100000,446.9121398925781,16.0,,,3.0,,,,,0,,
2023-11-28,69.80117455330894,70.05481426233074,69.49874652652677,69.6841049194336,5967700,447.3546142578125,15.0,,,1.0,,,,,0,,
2023-11-29,69.50850708870806,69.66459994038453,68.56221464344071,68.71830749511719,5163600,447.0399475097656,24.0,,,1.0,,,,,0,,
2023-11-30,68.5622090231172,69.35240855193221,68.2305229048696,69.3231430053711,9089900,448.8001708984375,27.0,,,1.0,,,,,0,,
2023-12-01,69.13779301955044,69.32314396464108,68.52318676159743,69.0890121459961,5265800,451.4552307128906,27.0,,,1.0,,,,,0,,
2023-12-04,68.6597678452492,69.67434903600773,68.63050229676179,69.47924041748047,6118900,449.0852966308594,27.0,,,1.0,,,,,0,,
2023-12-05,69.32314770760547,69.50850610562048,68.63050243465035,68.95243835449219,3992400,448.996826171875,29.0,,,1.0,,,,,0,,
2023-12-06,69.26461081473349,69.63532013682735,68.87438616663064,69.54752349853516,6123300,447.1874694824219,31.0,,,1.0,,,,,0,,
2023-12-07,69.6255712477936,70.21090450967984,69.11827696268696,69.85970306396484,6082700,450.5997009277344,31.0,,,1.0,,,,,0,,
2023-12-08,69.75239168491468,70.03530437650694,69.31339359553279,69.35240936279297,5321900,452.536865234375,32.0,,,1.0,,,,,0,,
2023-12-11,70.09384643349907,71.24500526354781,69.85971457873656,69.99629211425781,6648300,454.29705810546875,34.0,,,1.0,,,,,0,,
2023-12-12,70.59137464343485,70.61088252776881,69.82068296120359,70.50357055664062,5850100,456.3719482421875,35.0,,,1.0,,,,,0,,
2023-12-13,70.53283670395282,71.4596136996834,70.47429817079761,71.32303619384766,5504100,462.66534423828125,38.0,,,1.0,,,,,0,,
2023-12-14,71.24499861273306,71.24499861273306,68.84512685742551,68.9719467163086,8149600,464.15020751953125,59.0,,,1.0,,,,,0,,
2023-12-15,68.68904144979376,69.33290585101444,68.32808231508793,68.9719467163086,15088700,463.3860168457031,58.0,,4.0,1.0,,,,,0,,
2023-12-18,69.51825905397223,69.75239086937738,68.87438725796281,69.3231430053711,5243900,465.9925842285156,58.0,,4.0,1.0,,,,,0,,
2023-12-19,69.11827659096991,69.6353210935707,69.03047995147146,69.31339263916016,5096700,468.8262023925781,57.0,,4.0,1.0,,,,,0,,
2023-12-20,68.65001821114939,68.98170435406416,67.54763292258929,67.63543701171875,9276100,462.32958984375,65.0,,4.0,4.0,,,,,1,,
2023-12-21,67.91835070869818,68.75733118498694,67.80128106912875,68.7378158569336,5538100,466.7133483886719,68.0,,4.0,1.0,,,,,0,,
2023-12-22,69.09876548259525,69.82067621991524,69.02071906696179,69.46947479248047,4109000,467.65130615234375,68.0,,4.0,1.0,,,,,0,,
2023-12-26,69.45971591512348,70.1426108756005,69.26460732236761,69.9572525024414,4002900,469.6259460449219,68.0,,4.0,1.0,,,,,0,,
2023-12-27,70.01578996714885,70.49381871588557,69.79141580934021,70.44503784179688,4061500,470.4750671386719,68.0,,4.0,1.0,,,,,0,,
2023-12-28,70.44013509647144,70.99949503226384,70.3518186530748,70.91117858886719,4095300,470.65277099609375,67.0,,4.0,1.0,,,,,0,,
2023-12-29,70.79340764843485,71.29388989735648,70.76396883737736,71.07799530029297,4658600,469.290283203125,66.0,,4.0,1.0,,,,,0,,
2024-01-02,71.0191232866619,72.57944029178083,71.0191232866619,72.46167755126953,6321800,466.6639404296875,70.0,,1.0,1.0,,,,-1.0,0,,
2024-01-03,72.9719744549554,73.04066751440457,71.83362377038969,71.9121322631836,5610000,462.85284423828125,70.0,,1.0,1.0,,,,-1.0,0,,
2024-01-04,71.72567646454357,72.48130760546645,71.67661427178385,71.9121322631836,5218700,461.36199951171875,69.0,,1.0,1.0,,,,-1.0,0,,
2024-01-05,71.69623867676117,72.06915027937393,71.24482606721388,71.72567749023438,3733200,461.993896484375,68.0,,1.0,1.0,,,,-1.0,0,,
2024-01-08,71.73548472047653,72.4518615433262,71.73548472047653,72.33409881591797,5596700,468.5892639160156,68.0,,1.0,1.0,,,,-1.0,0,,
2024-01-09,71.72567984699586,72.3929870932491,71.28408265642366,72.3635482788086,5078800,467.8783874511719,67.0,,1.0,1.0,,,,-1.0,0,,
2024-01-10,72.32428816995525,72.39298122707751,71.46071723942093,71.71586608886719,4675800,470.5244445800781,67.0,,1.0,1.0,,,,-1.0,0,,
2024-01-11,71.49016370656769,71.6962429000012,70.93080375668171,71.42147064208984,5221500,470.3171081542969,67.0,,1.0,1.0,,,,-1.0,0,,
2024-01-12,71.83362796351926,72.01026833912556,71.36259195322408,71.755126953125,4494000,470.64288330078125,66.0,,1.0,1.0,,,,-1.0,0,,
2024-01-16,71.63736727759424,71.87288529283666,71.19577006314188,71.49016571044922,6040900,468.9150695800781,65.0,,1.0,1.0,,,,-1.0,0,,
2024-01-17,71.34295648989735,72.02007913393562,71.19576242552546,71.9317626953125,4650700,466.30853271484375,65.0,,1.0,1.0,,,,1.0,0,,
2024-01-18,71.99063890644898,71.99063890644898,71.29389289651276,71.54904174804688,5121600,470.4552917480469,64.0,,1.0,1.0,,,,-1.0,0,,
2024-01-19,71.59811302722339,71.76493797606248,71.06819187769092,71.49016571044922,6427000,476.320068359375,63.0,,1.0,1.0,,,,-1.0,0,,
2024-01-22,71.43128501668306,72.0985922704199,71.2938988897651,71.755126953125,5210200,477.3272399902344,62.0,,1.0,1.0,,,,-1.0,0,,
2024-01-23,71.88269873131203,73.2173132589339,71.82382110088189,73.02104949951172,6295100,478.71929931640625,66.0,,1.0,1.0,,,,1.0,0,,
2024-01-24,72.79533590515832,73.01123052223494,72.44205516575698,72.56962585449219,6612800,479.24261474609375,66.0,,1.0,1.0,,,,-1.0,0,,
2024-01-25,72.9032881730994,73.22713012074436,72.51075315961909,73.10936737060547,5003800,481.84918212890625,65.0,,1.0,1.0,,,,-1.0,0,,
2024-01-26,73.20749041782132,73.99256035004262,72.89346394232915,73.73741149902344,9517300,481.237060546875,65.0,,1.0,1.0,,,,1.0,0,,
2024-01-29,73.86498257240585,74.40471908954045,73.60002577389183,74.30658721923828,9821900,485.04815673828125,65.0,,1.0,1.0,,,,1.0,0,,
2024-01-30,74.20846215118613,75.08184860480259,73.9434978414026,74.9150161743164,10329200,484.6729736328125,65.0,,1.0,1.0,,,,1.0,0,,
2024-01-31,72.40279752198255,74.60098286304397,72.20653378129167,73.86498260498047,19236200,476.764404296875,67.0,,1.0,1.0,,,,1.0,0,,
2024-02-01,73.4037638058012,75.16034454147773,72.67757147666956,75.11128234863281,9887200,483.0044250488281,70.0,,1.0,1.0,,,,1.0,0,,
2024-02-02,75.4645660725716,75.75896170226198,74.65005727182856,75.43512725830078,8314800,488.0891418457031,69.0,,1.0,1.0,,,,1.0,0,,
2024-02-05,75.03277061046863,75.25848064613538,73.8159189706079,73.92386627197266,8487700,486.3119201660156,73.0,,1.0,1.0,,,,-1.0,0,,
2024-02-06,73.90423742751669,74.07106984408644,73.17805259691264,73.8453598022461,6191700,487.7238464355469,72.0,,1.0,1.0,,,,-1.0,0,,
2024-02-07,74.14957570847896,74.36547033126311,73.1682419590836,73.22712707519531,6067800,491.7916564941406,72.0,,1.0,1.0,,,,-1.0,0,,
2024-02-08,73.19767716324458,73.7766679400605,73.05048309768135,73.36450958251953,4848800,492.0088806152344,71.0,,1.0,1.0,,,,-1.0,0,,
2024-02-09,73.06028987928794,73.0897361789131,71.47053410069427,71.80418395996094,7424900,494.8523864746094,76.0,,1.0,4.0,,,,-1.0,0,,
2024-02-12,71.70605506791914,72.27523042594295,71.49016045025617,72.1280288696289,5776400,494.6351623535156,75.0,,4.0,1.0,,,,-1.0,0,,
2024-02-13,72.24579268049894,72.49112611565646,70.24387095117574,70.63640594482422,8809200,487.82257080078125,79.0,,4.0,4.0,,,,-1.0,0,,
2024-02-14,70.40087605000895,70.88173494344764,69.64525241129098,70.07704162597656,7769400,492.2557067871094,79.0,,4.0,4.0,,,,-1.0,0,,
2024-02-15,70.16536049288382,70.63640396948577,70.10648286592685,70.27330780029297,5890400,495.6521301269531,78.0,,4.0,4.0,,,,-1.0,0,,
2024-02-16,70.22424008365306,70.73453782149078,69.73357321333803,70.63640594482422,7077700,493.1838073730469,77.0,,4.0,4.0,,,,-1.0,0,,
2024-02-20,71.15650719060956,72.01026270003072,70.9013583376072,71.82381439208984,7733400,490.4686279296875,79.0,,4.0,4.0,,,,1.0,0,,
