Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-09-26,38.958375353912324,39.360822380658746,38.30221585882114,38.32846450805664,1627900,345.8961486816406,,,,,,,,,0,,
2022-09-27,38.739651109635936,38.993366886481375,38.442192038913554,38.68716049194336,2427400,345.01318359375,74.0,,,3.0,,,,,0,,
2022-09-28,38.739645952460556,39.74575826468962,38.64340871630312,39.605777740478516,2611600,351.8016662597656,80.0,,,3.0,,,,,0,,
2022-09-29,39.36081312866812,39.62327619753115,38.87087961936454,39.22957992553711,2375300,344.45294189453125,79.0,,,3.0,,,,,0,,
2022-09-30,39.26457655133709,39.46579835209429,38.63466250555872,38.69590377807617,2636000,339.1264953613281,80.0,,,3.0,,,,,0,,
2022-10-03,39.12459464466116,39.66701875530462,38.90587486840504,39.59702682495117,2860000,348.07989501953125,85.0,,,3.0,,,,,0,,
2022-10-04,40.078216144561694,40.28818527728467,39.72826314015781,40.244441986083984,2466100,358.8656921386719,87.0,,,3.0,,,,,0,,
2022-10-05,39.90323646094982,40.008221018941086,39.308318403334425,39.69326400756836,1474100,358.03021240234375,88.0,,,3.0,,,,,0,,
2022-10-06,39.53579250860366,40.410671767512,39.51829452293756,40.03447341918945,1761400,354.3367614746094,87.0,,,3.0,,,,,0,,
2022-10-07,39.85074643967309,40.1044622057658,39.6495246264476,39.74576187133789,1511900,344.45294189453125,86.0,,,3.0,,,,,0,,
2022-10-10,39.8944858688354,40.29693279371793,39.69326407509361,39.7282600402832,1253700,341.8229064941406,85.0,,,3.0,,,,,0,,
2022-10-11,39.71076200488489,40.28818208014975,39.343314383079495,39.82449722290039,1574400,339.65814208984375,84.0,,,3.0,,,,,0,,
2022-10-12,39.833248077068646,40.22694437633558,39.54453968253904,39.92948532104492,4388300,338.5378723144531,83.0,,,3.0,,,,,0,,
2022-10-13,39.133341642667965,40.40191700191113,39.05460239037291,40.043216705322266,2318400,347.4722595214844,82.0,,,3.0,,,,,0,,
2022-10-14,40.17444705741991,40.23569166541744,39.483295098178836,39.55328369140625,1466300,339.5537414550781,82.0,,,3.0,,,,,0,,
2022-10-17,40.016978334481955,40.725628390533195,39.99948034900668,40.463165283203125,1669600,348.279296875,87.0,,1.0,3.0,,,,,0,,
2022-10-18,40.83061299713445,40.99684219057658,40.16570623556439,40.48066329956055,1631100,352.3714294433594,85.0,,1.0,3.0,,,,,0,,
2022-10-19,40.13945745202125,40.46316181204584,39.981978933652705,40.261940002441406,1334300,349.87432861328125,84.0,,1.0,3.0,,,,,0,,
2022-10-20,40.34942605314382,40.81311427885097,40.1394569230191,40.48940658569336,1962100,346.9405517578125,83.0,,1.0,3.0,,,,,0,,
2022-10-21,40.51565775646161,41.5742608084667,40.37567721518324,41.495521545410156,2310700,355.3717041015625,89.0,,1.0,4.0,,,,,0,,
