Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-03-28,222.91469346053668,223.41103370352056,220.12043912699582,221.4164581298828,1247100,431.4156188964844,,,,,,,,,0,,
2022-03-29,218.14425923587672,221.6922176368318,215.20294984201306,221.6002960205078,1643500,436.75262451171875,7.0,,,3.0,,,,,0,,
2022-03-30,222.43675559382743,225.7733114158215,222.43675559382743,224.5692138671875,1377800,434.0557861328125,19.0,,,1.0,,,,,0,,
2022-03-31,222.5653984147688,225.71812445940301,221.65542497967226,221.68299865722656,1316100,427.3751525878906,26.0,,,1.0,,,,,0,,
2022-04-01,221.67383119827144,223.57649926499593,219.87228532497969,222.90550231933594,1004800,428.5863342285156,27.0,,,1.0,,,,,0,,
2022-04-04,222.88712626605988,222.90549936892307,217.80417229578978,219.89065551757812,1158500,432.25787353515625,32.0,,,1.0,,,,,0,,
2022-04-05,219.3207527016118,223.06172634477983,219.3207527016118,219.8170928955078,1207300,426.7978820800781,32.0,,,1.0,,,,,0,,
2022-04-06,219.7068387570869,222.48270620102195,219.4494750497308,221.29698181152344,1399800,422.530029296875,32.0,,,1.0,,,,,0,,
2022-04-07,221.2045761937059,226.12947521713667,219.76314508422493,225.0946044921875,1266200,424.6592712402344,39.0,,,1.0,,,,,0,,
2022-04-08,226.30501767947572,227.42305864314218,223.23735938827926,223.64390563964844,1081400,423.5238037109375,40.0,,,1.0,,,,,0,,
2022-04-11,225.74135509157938,228.14374920937732,223.37592869199258,225.03912353515625,1390400,416.2847900390625,40.0,,,1.0,,,,,0,,
2022-04-12,224.8173732030978,227.32140754976558,223.6993463926156,225.2886199951172,754600,414.7423400878906,40.0,,,1.0,,,,,0,,
2022-04-13,226.34200641282885,227.90354739601614,224.10592427792264,225.18701171875,751500,419.49261474609375,39.0,,,1.0,,,,,0,,
2022-04-14,226.19415488621763,227.27522818582477,224.53095977180053,225.2147216796875,957500,414.2691955566406,38.0,,,1.0,,,,,0,,
2022-04-18,224.91901644577408,229.8254310263027,224.80814148094322,225.32557678222656,1022400,414.4395446777344,38.0,,1.0,1.0,,,,,0,,
2022-04-19,225.53807927160173,228.35626862957008,224.6048488051171,227.8480682373047,1182700,421.12969970703125,40.0,,1.0,1.0,,,,,0,,
2022-04-20,228.50412895182225,230.71247800959685,227.37685312158874,228.86448669433594,862400,420.8173828125,40.0,,1.0,1.0,,,,,0,,
2022-04-21,229.15093606487892,229.38193499236368,223.39444673969436,223.6623992919922,1265000,414.52471923828125,50.0,,1.0,1.0,,,,,0,,
2022-04-22,222.83080960366465,224.004274008238,220.4191802279844,220.64093017578125,1076400,403.15045166015625,53.0,,1.0,1.0,,,,,0,,
2022-04-25,220.85346839216604,221.54646520554283,217.00040780167777,221.0012969970703,1525100,405.48773193359375,52.0,,4.0,1.0,,,,,0,,
2022-04-26,220.4930909031217,223.2558289287579,218.9222869873047,218.9222869873047,1297000,393.7445373535156,53.0,,4.0,1.0,,,,,0,,
2022-04-27,219.59683098876602,228.22694781803065,219.08863051187012,221.74049377441406,2282000,394.8515930175781,55.0,,4.0,1.0,,,,,0,,
2022-04-28,224.00427813454542,224.78968014494194,221.15838369232125,222.86776733398438,1443600,404.8254089355469,55.0,,4.0,1.0,,,,,0,,
2022-04-29,222.6829502562055,223.60694590042212,218.0537371543399,218.5526885986328,1839600,389.86480712890625,60.0,,4.0,1.0,,,,,0,,
2022-05-02,218.55269255500892,220.42840261879954,212.91631338363246,215.52198791503906,1776700,392.2115783691406,62.0,,4.0,1.0,,,,,0,,
2022-05-03,216.760131921761,218.7097632691951,214.72734435122203,215.64210510253906,1829800,394.0094909667969,61.0,,4.0,1.0,,,,,0,,
2022-05-04,216.2057418106669,224.8635763228894,214.46862552042418,224.45701599121094,1914600,406.0081787109375,81.0,,4.0,4.0,,,,,0,,
2022-05-05,224.03201486774995,225.59355583590315,219.910987635368,221.05674743652344,2174300,391.5775451660156,83.0,,4.0,4.0,,,,,0,,
2022-05-06,220.28059803270133,222.60907144878578,218.06301370246865,221.389404296875,1329700,389.2402038574219,82.0,,4.0,4.0,,,,,0,,
2022-05-09,219.89249320633425,220.17892961809508,211.10529915628953,211.9368896484375,1915600,376.7779235839844,100.0,,4.0,4.0,,,,,0,,
2022-05-10,212.5190017837411,216.06714173409648,209.5344997499048,211.87220764160156,1748800,377.64837646484375,98.0,,4.0,4.0,,,,,0,,
2022-05-11,211.90918884711326,214.8105350329765,208.90620256146582,209.6916046142578,1830800,371.6489562988281,98.0,,4.0,4.0,,,,,0,,
2022-05-12,208.8415382421862,210.66181112730072,202.75239510056687,206.5038299560547,2121700,371.26104736328125,99.0,,4.0,4.0,,,,,0,,
2022-05-13,207.93597288194314,210.02421205434845,205.9216691517714,209.1094512939453,1557800,380.1371154785156,99.0,,4.0,4.0,,,,,0,,
2022-05-16,209.47908457943612,210.9944370591702,208.13927945058145,210.48623657226562,1237300,378.59466552734375,98.0,,4.0,4.0,,,,,0,,
2022-05-17,211.82598884689352,214.74581829285262,209.58992121267536,214.01585388183594,1084700,386.38250732421875,99.0,,4.0,4.0,,,,,0,,
2022-05-18,212.99949866154893,214.59800731946527,208.31483356414338,208.80455017089844,1929200,370.80682373046875,103.0,,4.0,4.0,,,,,0,,
2022-05-19,206.88260102231357,207.33536392407527,200.19288216615254,201.22775268554688,2108500,368.5357360839844,113.0,,4.0,4.0,,,,,1,,
2022-05-20,201.78217457308142,201.96697088328366,194.21464794319323,197.2730712890625,1985800,368.69659423828125,115.0,,4.0,4.0,,,,,0,,
2022-05-23,198.83463001567756,201.22777541157794,198.474272269187,200.2298583984375,1812500,375.5950012207031,115.0,,4.0,4.0,,,,,0,,
2022-05-24,199.75862318955726,204.1938051595685,199.36129772584331,203.11273193359375,1480500,372.7277526855469,115.0,,4.0,4.0,,,,,0,,
2022-05-25,203.07575832116993,204.30467420027685,201.06145461643,203.3252410888672,1498700,376.02081298828125,113.0,,4.0,4.0,,,,,0,,
2022-05-26,204.8775468958739,207.02122352296618,203.9443163861276,204.44326782226562,1477300,383.5341491699219,112.0,,4.0,4.0,,,,,0,,
2022-05-27,205.7276416990423,209.41438970253202,205.247174075307,209.2942657470703,1403900,392.9496765136719,115.0,,4.0,4.0,,,,,0,,
2022-05-31,207.19676635075137,209.06322720271393,206.42059937668097,207.8158416748047,1637300,390.7448425292969,113.0,,4.0,4.0,,,,,0,,
2022-06-01,209.8301778910715,210.671017352876,207.17831477205536,209.02630615234375,1204000,387.5842590332031,112.0,,4.0,4.0,,,,,0,,
2022-06-02,211.2900606168301,213.20273817188183,206.82716042076257,212.0015411376953,1101700,394.9651794433594,112.0,,4.0,4.0,,,,,0,,
2022-06-03,211.03140237202678,214.21918509505508,211.03140237202678,212.63916015625,1410400,388.48321533203125,110.0,,4.0,4.0,,,,,0,,
2022-06-06,213.74794175729977,214.7458588742099,212.0385439544428,212.42662048339844,956900,389.66607666015625,109.0,,4.0,4.0,,,,,0,,
2022-06-07,211.47489406865446,217.89667554553716,210.80961602816893,217.67491149902344,1341400,393.40386962890625,112.0,,4.0,4.0,,,,,0,,
2022-06-08,215.75301569823108,216.51993389131502,213.2305111540776,213.77566528320312,1024600,389.12664794921875,113.0,,4.0,4.0,,,,,0,,
