Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-01-11,112.13885862767212,113.86167256482666,112.13885862767212,113.77003479003906,12000,444.34564208984375,,,,,,,,,0,,
2022-01-12,115.08046285321971,115.43785503046776,114.72307067597166,115.33705139160156,23300,445.54693603515625,109.0,,,3.0,,,,,0,,
2022-01-13,115.12628619557954,115.20876508376662,114.02661895751953,114.02661895751953,22800,439.4078674316406,108.0,,,3.0,,,,,0,,
2022-01-14,113.88915987967802,114.40233699674714,113.88915987967802,114.35652160644531,9700,439.5876770019531,107.0,,,3.0,,,,,0,,
2022-01-18,112.67951749472489,113.37597711283678,112.59704560138306,112.7528305053711,25100,431.802734375,107.0,,,3.0,,,,,1,,
2022-01-19,113.33016101476272,113.33016101476272,112.53290470221532,112.57872009277344,18000,427.3191223144531,105.0,,,3.0,,,,,0,,
2022-01-20,114.40234694756167,115.0346595157451,113.1285629272461,113.1285629272461,160500,422.58953857421875,104.0,,,3.0,,,,,0,,
2022-01-21,112.65204070197821,112.87197276942014,111.04835510253906,111.04835510253906,37300,414.2937927246094,105.0,,,3.0,,,,,1,,
2022-01-24,109.64626933154736,110.16861232578525,107.5935538619212,109.89369201660156,72400,416.05316162109375,105.0,,,3.0,,,,,1,,
2022-01-25,109.25222634981472,109.99450143543949,108.80319634666641,109.49964904785156,27700,410.9736328125,103.0,,,3.0,,,,,0,,
2022-01-26,110.13196153202355,110.13196153202355,107.96927642822266,107.96927642822266,9400,409.94256591796875,104.0,,,3.0,,,,,0,,
2022-01-27,107.97843035805504,108.14338113557194,106.3930697190584,106.5396957397461,21000,407.9183349609375,104.0,,,3.0,,,,,0,,
2022-01-28,106.02652295165382,107.01622772216797,105.42170803068242,107.01622772216797,19000,418.0491638183594,102.0,,,3.0,,,,,0,,
2022-01-31,108.12504319873997,110.39769744873047,108.12504319873997,110.39769744873047,8900,425.5785827636719,109.0,,,3.0,,,,,0,,
2022-02-01,110.76426851884929,111.00252532958984,109.93034870671568,111.00252532958984,34500,428.4542236328125,108.0,,4.0,3.0,,,,,0,,
2022-02-02,111.46988516157452,111.46988516157452,110.223591897712,110.60847473144531,12500,432.6162414550781,106.0,,4.0,3.0,,,,,0,,
2022-02-03,109.60044779961824,110.2877415863945,109.53630065917969,109.53630065917969,9700,422.4476013183594,106.0,,4.0,3.0,,,,,0,,
2022-02-04,109.38052440835422,110.29691619663365,109.26139599282311,109.8662109375,11200,424.4340515136719,104.0,,4.0,3.0,,,,,0,,
2022-02-07,109.74705469544007,110.19608460022073,109.51795680645832,109.59126281738281,16000,423.0718994140625,103.0,,4.0,3.0,,,,,0,,
2022-02-08,110.35188129316342,110.68178284791388,109.96699847645904,110.64512634277344,12100,426.55291748046875,102.0,,4.0,3.0,,,,,0,,
2022-02-09,111.88225778290214,112.46875489515745,111.70814811648788,112.43209838867188,31200,432.7959899902344,103.0,,4.0,3.0,,,,,0,,
