Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-10-12,94.8957933616076,94.95741373625847,94.86058075950466,94.93980407714844,911600,409.9413757324219,,,,,,,,,0,,
2021-10-13,94.8869720910894,95.06302835498194,94.8869720910894,95.04542541503906,1176900,411.41619873046875,9.0,,,3.0,,,,,0,,
2021-10-14,95.1070584194382,95.15987396240234,94.94860507442894,95.15987396240234,1499600,418.33642578125,9.0,,,1.0,,,,,0,,
2021-10-15,95.05426422651176,95.10707978133874,94.96622934697562,95.0014419555664,974900,421.52239990234375,9.0,,,1.0,,,,,0,,
2021-10-18,94.8165633278467,94.93980407714844,94.79015555529877,94.93980407714844,1008200,422.7703552246094,9.0,,,1.0,,,,,1,,
2021-10-19,94.88700205663953,94.91340983295146,94.8429846187076,94.86939239501953,1020000,426.031982421875,9.0,,,1.0,,,,,0,,
2021-10-20,94.89579060810813,94.9221983798898,94.85177317772738,94.8869857788086,1666000,427.7053527832031,9.0,,,1.0,,,,,0,,
2021-10-21,94.77256235846441,94.82537790899168,94.64051676602843,94.6493148803711,3769000,428.82086181640625,9.0,,,1.0,,,,,1,,
2021-10-22,94.7021277940433,94.76374816894531,94.63170258955041,94.76374816894531,1349600,428.3764953613281,9.0,,,1.0,,,,,0,,
2021-10-25,94.75495269734925,94.83418273925781,94.73734975254614,94.83418273925781,917700,430.6738586425781,9.0,,,1.0,,,,,0,,
2021-10-26,94.79014467651801,94.89578247070312,94.7813398479735,94.89578247070312,1834900,431.0613708496094,9.0,,,1.0,,,,,0,,
2021-10-27,94.96624164381652,95.05427653475196,94.86061052048476,95.03666687011719,1312700,429.1517639160156,9.0,,,1.0,,,,,0,,
2021-10-28,94.95742431788051,95.07186025037944,94.90460205078125,94.90460205078125,899000,433.2926025390625,9.0,,,1.0,,,,,0,,
2021-10-29,94.73735716532647,94.95743093123318,94.71094267187826,94.9222183227539,1829400,434.1717529296875,9.0,,,1.0,,,,,0,,
2021-11-01,94.84297821360038,94.98382863257592,94.81657043907187,94.94861602783203,1095900,434.9186706542969,9.0,,,1.0,,,,,0,,
2021-11-02,95.05425557413552,95.09826629377912,94.97502553298865,95.01904296875,1021500,436.6770324707031,9.0,,,1.0,,,,,0,,
2021-11-03,95.01904469939807,95.01904469939807,94.83418355484537,94.90460205078125,1450800,439.3430480957031,9.0,,,1.0,,,,,0,,
