Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-01-25,257.5664372766759,259.3086361393411,255.3614538606067,258.6825256347656,4025900,363.0326232910156,,,,,,,,,0,,
2021-01-26,258.99110483351313,259.1997899042493,255.61556289249273,256.4322204589844,2472200,362.4659423828125,69.0,,,3.0,,,,,0,,
2021-01-27,254.06382076970112,254.80789806216347,247.79366114557112,248.67384338378906,4337000,353.6070861816406,80.0,,,3.0,,,,,1,,
2021-01-28,250.59761738633264,256.7588667364658,249.4724183030137,252.3035125732422,3463000,356.6482238769531,81.0,,,3.0,,,,,0,,
2021-01-29,250.27096141474334,251.40521580920912,245.0261702024039,245.74302673339844,4079500,349.5082702636719,88.0,,,4.0,,,,,0,,
2021-02-01,246.11504553934915,247.4035429195886,242.50356987120625,245.0624542236328,3707800,355.3260498046875,87.0,,,4.0,,,,,0,,
2021-02-02,244.99892858812808,250.1620563726035,244.98984569237422,246.95892333984375,4111800,360.3504333496094,86.0,,,4.0,,,,,0,,
2021-02-03,246.71394285050377,250.1892859576419,245.64318570973427,248.78282165527344,2802700,360.6337890625,85.0,,,4.0,,,,,0,,
2021-02-04,248.85537250609485,253.56479817925327,248.85537250609485,253.00221252441406,2976000,364.7325744628906,87.0,,,4.0,,,,,0,,
2021-02-05,254.33618251307453,255.6700670161437,252.0858114415988,253.03857421875,2389900,366.1681823730469,86.0,,,4.0,,,,,0,,
2021-02-08,253.79175155762155,254.45416624981397,251.25103218934035,254.1002655029297,3475600,368.8126525878906,85.0,,,4.0,,,,,0,,
2021-02-09,253.76440708788502,254.25441261756407,251.00589333603554,251.14199829101562,2507800,368.5671081542969,85.0,,,4.0,,,,,0,,
2021-02-10,252.28543339358524,253.102091132761,250.6702560190335,252.8843231201172,2410600,368.406494140625,84.0,,,4.0,,,,,0,,
2021-02-11,252.19466432621596,254.2998472276103,250.45246500156884,251.4052276611328,2595300,369.00146484375,83.0,,,4.0,,,,,0,,
2021-02-12,251.45963696387045,252.90240511104363,250.96963135238067,251.81353759765625,2392200,370.8243713378906,82.0,,,4.0,,,,,0,,
2021-02-16,251.35985129341552,252.8298405262842,249.42707741621524,249.88986206054688,2873500,370.50311279296875,82.0,,,4.0,,,,,0,,
2021-02-17,250.02588127912665,255.69715118380105,249.8988315412231,254.90771484375,3536400,370.5881042480469,85.0,,1.0,4.0,,,,,0,,
2021-02-18,254.7989180856383,258.3196484605859,253.91873549190137,256.840576171875,3532000,369.01092529296875,84.0,,1.0,4.0,,,,,0,,
2021-02-19,256.67726445684315,257.62097200069803,253.56487660262124,253.74636840820312,4079900,368.3592834472656,85.0,,1.0,4.0,,,,,0,,
2021-02-22,252.4487406373169,252.7028125304354,248.29284445164387,250.30728149414062,3995500,365.52593994140625,85.0,,1.0,4.0,,,,,1,,
2021-02-23,244.4363790338525,244.69953382383187,233.7290002526471,242.49452209472656,12111000,365.9698486328125,95.0,,4.0,4.0,,,,,1,,
2021-02-24,238.85586500120607,242.26768378400234,230.50774061562362,235.89772033691406,14512700,370.0025634765625,100.0,,4.0,4.0,,,,,0,,
2021-02-25,235.69807741947903,236.74158598712293,231.12476951669333,231.61476135253906,6545400,361.0871276855469,102.0,,4.0,4.0,,,,,0,,
2021-02-26,233.90135254386726,236.1426399354605,232.39505965352402,234.4185791015625,7871200,359.2265319824219,102.0,,4.0,4.0,,,,,0,,
2021-03-01,234.84511095527733,238.17529417375408,234.53659707076932,237.39491271972656,4528900,367.93426513671875,102.0,,4.0,4.0,,,,,0,,
2021-03-02,237.4493256991752,238.74690597326102,235.71618180455295,236.18804931640625,3740300,365.0631408691406,101.0,,4.0,4.0,,,,,0,,
2021-03-03,235.2715694899649,236.3786028258406,232.30437012602013,233.5293426513672,4257500,360.2277526855469,100.0,,4.0,4.0,,,,,0,,
2021-03-04,232.29529020097843,233.0756438994542,224.21940479093635,227.6947479248047,7154900,355.76995849609375,105.0,,4.0,4.0,,,,,0,,
2021-03-05,228.9015846897283,230.66194956251752,223.75660889363843,230.044921875,6351800,362.31488037109375,104.0,,4.0,4.0,,,,,0,,
2021-03-08,230.68915406337413,238.85579821040312,229.13750205984607,235.04469299316406,5037400,360.51104736328125,107.0,,4.0,4.0,,,,,0,,
2021-03-09,238.4021062765496,242.79393542843113,237.54914486154013,240.42559814453125,6625300,365.6581726074219,109.0,,4.0,4.0,,,,,0,,
2021-03-10,242.80878467092492,245.39281582897684,241.12867538249918,243.1009521484375,3798400,367.93426513671875,109.0,,4.0,4.0,,,,,0,,
2021-03-11,245.25588896129022,247.24641773820238,243.97756900663492,245.48416137695312,4371300,371.664794921875,108.0,,4.0,4.0,,,,,0,,
