Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-09-13,65.26101848870805,65.41167499309407,64.27236211754052,64.68665313720703,5820200,422.0120849609375,,,,,,,,,0,,
2021-09-14,65.32693288893743,65.64707438839123,64.65841077336086,65.42109680175781,7322800,419.7347412109375,90.0,,,3.0,,,,,0,,
2021-09-15,65.15744790303788,65.83538784663608,64.85614205962733,65.42109680175781,5031800,423.2406311035156,88.0,,,3.0,,,,,0,,
2021-09-16,65.57173112133442,66.62630492371372,65.5152385335325,66.36266326904297,5629800,422.5697937011719,89.0,,,3.0,,,,,0,,
2021-09-17,65.91070108941811,66.96527489297947,65.69413419644079,66.2967529296875,9208800,418.4534606933594,88.0,,,3.0,,,,,0,,
2021-09-20,65.4116780971393,65.99545412009381,64.48892492323044,65.07270812988281,5759800,411.47607421875,90.0,,,3.0,,,,,0,,
2021-09-21,65.75065009598974,66.29676919163254,65.19511317216053,65.24219512939453,6901300,411.08740234375,89.0,,,3.0,,,,,0,,
2021-09-22,65.72239357222293,66.08960979369493,65.33634169730792,65.4681625366211,8418600,415.0974426269531,88.0,,,3.0,,,,,0,,
2021-09-23,65.88245849006717,67.73737518842435,65.8730406636627,66.56980895996094,6595300,420.140869140625,89.0,,,3.0,,,,,0,,
2021-09-24,66.27792721624893,67.19126250340462,66.09902441625422,66.94644927978516,4802100,420.8330383300781,88.0,,,3.0,,,,,0,,
2021-09-27,67.32309322511047,68.36824951281156,66.92763062535829,66.98412322998047,5228400,419.6290283203125,87.0,,,3.0,,,,,0,,
2021-09-28,66.40974704140339,66.90878412455288,65.43050134569422,65.98603820800781,5431400,411.1726989746094,88.0,,,3.0,,,,,1,,
2021-09-29,66.37207317619195,66.84286389251785,65.74121534040232,65.81654357910156,3671300,411.8647766113281,87.0,,,3.0,,,,,0,,
2021-09-30,65.14803701113911,65.2986863404229,61.94665794725673,62.12556076049805,10900200,406.830810546875,116.0,,,4.0,,,,,1,,
2021-10-01,62.42687339803958,63.14247036150299,61.68302294754321,62.7187614440918,6787000,411.6656799316406,115.0,,4.0,4.0,,,,,0,,
2021-10-04,62.464516921706185,63.08596419629206,61.805412706567076,62.0125617980957,6503500,406.35675048828125,115.0,,4.0,4.0,,,,,0,,
2021-10-05,62.05964555036292,62.436272436402675,61.02390006266148,61.30637741088867,9136300,410.5849914550781,114.0,,4.0,4.0,,,,,0,,
2021-10-06,60.73201998562121,61.24989279696241,59.809270345543744,60.57195281982422,10030200,412.291259765625,113.0,,4.0,4.0,,,,,0,,
2021-10-07,61.014497853495335,62.417452593915094,60.986244367809064,61.183982849121094,6213800,415.8559265136719,113.0,,4.0,4.0,,,,,0,,
2021-10-08,61.136891535828696,61.494689945761486,60.873249846015355,60.95798873901367,5352100,415.0974426269531,111.0,,4.0,4.0,,,,,0,,
2021-10-11,60.79792897852867,60.97683179706608,59.27256765792272,59.338478088378906,8466100,412.0922546386719,115.0,,4.0,4.0,,,,,0,,
2021-10-12,59.69627364703694,59.875172854286184,59.168986668833135,59.2913932800293,5157400,411.077880859375,114.0,,4.0,4.0,,,,,0,,
2021-10-13,59.81867827510454,60.44012558319071,59.65861112618449,59.79043197631836,7218100,412.5567932128906,113.0,,4.0,4.0,,,,,0,,
2021-10-14,59.24430906942445,60.78850222806243,59.055995633960144,60.39303970336914,7946100,419.4961853027344,112.0,,4.0,4.0,,,,,0,,
2021-10-15,60.873248057190246,61.17455386293663,60.50603183092738,60.59077072143555,5633900,422.6910400390625,110.0,,4.0,4.0,,,,,0,,
2021-10-18,60.24237556239884,61.00505776441486,59.96931610332359,60.86381912231445,4244600,423.9424743652344,109.0,,4.0,4.0,,,,,0,,
2021-10-19,60.892083186415185,61.05215034178936,59.76218808722379,60.16706848144531,6146000,427.213134765625,108.0,,4.0,4.0,,,,,0,,
2021-10-20,60.36480139266346,61.231054804319655,59.96933522380157,60.1294059753418,5953900,428.89105224609375,107.0,,4.0,4.0,,,,,0,,
2021-10-21,60.16706440413278,60.93916101245409,60.16706440413278,60.90149688720703,3970700,430.0096740722656,106.0,,4.0,4.0,,,,,0,,
2021-10-22,60.83559319228199,60.976831881654924,59.837515313940955,60.41188430786133,4272500,429.564208984375,105.0,,4.0,4.0,,,,,0,,
2021-10-25,60.58135229378638,61.814828985072246,60.58135229378638,61.44761276245117,5969400,431.8677978515625,106.0,,4.0,4.0,,,,,0,,
2021-10-26,61.83365737395085,62.27620184260653,61.44761268203007,61.51352310180664,6075800,432.2565002441406,105.0,,4.0,4.0,,,,,0,,
2021-10-27,61.6641767260464,61.6641767260464,60.4777890870515,60.78850555419922,4573000,430.3415222167969,105.0,,4.0,4.0,,,,,0,,
2021-10-28,61.033307298728,61.57942624589319,60.97681471236474,61.39110565185547,3829700,434.4938659667969,104.0,,4.0,4.0,,,,,0,,
