Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-01-03,131.43895745696253,131.68256294671886,129.51830544183449,130.64259338378906,15122300,451.87518310546875,,,,,,,,,0,,
2022-01-04,130.3521555593532,130.50205013640627,128.36589873035715,128.91868591308594,14304500,451.72381591796875,105.0,,,3.0,,,,,0,,
2022-01-05,129.19976132311112,129.97739760459282,127.95368477992686,128.00051879882812,15370700,443.0497131347656,104.0,,,3.0,,,,,0,,
2022-01-06,127.2041489242355,127.98178517084703,126.29534597916526,126.52019500732422,15182000,442.6335144042969,104.0,,,3.0,,,,,0,,
2022-01-07,126.22038528581452,126.45461254261032,125.6114001365843,125.87373352050781,9619400,440.883544921875,103.0,,,3.0,,,,,0,,
2022-01-10,125.3209295551623,127.2415956630252,125.02112614056306,127.16664123535156,15589900,440.33489990234375,102.0,,,3.0,,,,,0,,
2022-01-11,127.35402811341471,128.19725475535543,126.48270964244846,128.1785125732422,12168300,444.34564208984375,101.0,,,3.0,,,,,0,,
2022-01-12,127.44768602227497,128.00983694617798,127.26030714633791,127.81307983398438,10831800,445.54693603515625,100.0,,,3.0,,,,,0,,
2022-01-13,127.58824513285022,127.74753222390841,125.60200287084525,125.82686614990234,13804900,439.40802001953125,101.0,,,3.0,,,,,0,,
2022-01-14,125.48955593452905,125.74252529121077,124.31842003741883,125.61135864257812,14341800,439.587646484375,99.0,,,3.0,,,,,0,,
2022-01-18,124.3746805310137,124.57143772835154,123.53146807636129,123.85001373291016,16471400,431.8028259277344,100.0,,,3.0,,,,,0,,
2022-01-19,124.08422891303059,125.05860797226997,123.22227435783127,123.34406280517578,14639600,427.319091796875,98.0,,,3.0,,,,,0,,
2022-01-20,123.64389790483213,124.90873093726374,122.4633975583683,122.53833770751953,15127800,422.5894470214844,97.0,,,3.0,,,,,0,,
2022-01-21,122.91310525467803,123.29724141092332,121.10486328509535,121.30162048339844,25804800,414.29376220703125,97.0,,,3.0,,,,,0,,
2022-01-24,120.20541634179783,121.10484089205043,117.0386596425647,120.89871978759766,37938000,416.05316162109375,95.0,,4.0,3.0,,,,,1,,
2022-01-25,119.29660936115904,121.15168493995624,118.30348108805947,120.12109375,19326800,410.9736022949219,94.0,,4.0,3.0,,,,,0,,
2022-01-26,120.3178396886552,121.40465744792908,118.55645352312764,119.49336242675781,29557400,409.9425048828125,93.0,,4.0,3.0,,,,,0,,
2022-01-27,120.07426337235151,121.64826366301332,119.40905167821177,119.80255889892578,18483600,407.9183044433594,92.0,,4.0,3.0,,,,,0,,
2022-01-28,119.69949262123892,122.29472733627934,118.85627311431394,122.24787902832031,20906800,418.0491027832031,95.0,,4.0,3.0,,,,,0,,
2022-01-31,122.02302321028972,123.1754171820324,121.77941774094393,122.95055389404297,19044400,425.57861328125,94.0,,4.0,3.0,,,,,0,,
2022-02-01,123.39089739192828,123.50333617956097,122.29471571115108,123.27847290039062,14674800,428.4542236328125,92.0,,4.0,3.0,,,,,0,,
2022-02-02,123.19412453256605,125.23657854397942,122.94115519211222,124.93677520751953,13595200,432.6162414550781,93.0,,4.0,3.0,,,,,0,,
2022-02-03,124.76818022352272,124.87124079396465,124.1685589853419,124.40278625488281,13805600,422.4476013183594,92.0,,4.0,3.0,,,,,0,,
2022-02-04,123.26913198281032,124.82439015859336,123.04426866163914,123.95307159423828,12004100,424.43402099609375,90.0,,4.0,3.0,,,,,0,,
2022-02-07,123.99990507825558,124.43087518884163,123.39090568394606,123.7375717163086,9229200,423.0718994140625,89.0,,4.0,3.0,,,,,0,,
2022-02-08,123.08172338950556,124.9649195163089,122.80066214320293,124.74942016601562,11071600,426.55291748046875,88.0,,4.0,3.0,,,,,0,,
2022-02-09,125.3490682853747,125.97680999342289,125.21790157684948,125.71446228027344,10811000,432.7959289550781,88.0,,1.0,3.0,,,,,0,,
2022-02-10,124.26222809209294,125.3490315170414,123.25972873834746,123.7469253540039,14393300,425.0205383300781,89.0,,1.0,3.0,,,,,0,,
2022-02-11,123.57829623079667,124.51520526756116,121.88249316162853,122.03240203857422,13072300,416.6396484375,90.0,,1.0,3.0,,,,,0,,
2022-02-14,121.77940647900124,122.01363368796014,119.87748268594257,120.78628540039062,14386900,415.27752685546875,89.0,,1.0,3.0,,,,,0,,
2022-02-15,121.83562426278468,122.62263858571114,121.52645691346119,122.14480590820312,8969900,421.974609375,89.0,,1.0,3.0,,,,,0,,
2022-02-16,121.51707865124796,122.67885080688593,121.17979088323015,122.33219909667969,8779200,422.4476013183594,88.0,,1.0,3.0,,,,,0,,
2022-02-17,121.8356245674624,121.90121505124318,120.18667008386873,120.36468505859375,11906800,413.42352294921875,90.0,,4.0,3.0,,,,,0,,
2022-02-18,120.25227828892008,120.89873350321085,119.06239983206268,119.46527099609375,13505600,410.7465515136719,89.0,,4.0,3.0,,,,,0,,
2022-02-22,119.04366355534762,120.13984544626942,118.36908788461146,119.16546630859375,13682100,406.33856201171875,88.0,,4.0,3.0,,,,,0,,
2022-02-23,119.77444033695454,120.18668257472054,118.45340239473354,118.56583404541016,12022800,399.13067626953125,87.0,,4.0,3.0,,,,,0,,
2022-02-24,116.44839821832893,119.28723080223419,116.23290604436106,119.04363250732422,23220000,405.13726806640625,86.0,,4.0,3.0,,,,,0,,
2022-02-25,119.57770221987325,122.98805781627057,119.44653552170978,122.68824005126953,17012300,414.076171875,94.0,,4.0,3.0,,,,,0,,
2022-02-28,120.72073444357748,121.90123467683247,120.34596225326831,121.76070404052734,17987700,413.01678466796875,93.0,,4.0,3.0,,,,,0,,
2022-03-01,121.12359067404084,122.11671189630954,120.14921163410636,121.08612060546875,14064200,406.7264709472656,92.0,,4.0,3.0,,,,,0,,
2022-03-02,121.62013192925205,123.57826793669769,121.46085914500038,122.91307067871094,12395600,414.2086486816406,93.0,,4.0,3.0,,,,,0,,
2022-03-03,123.45647601200827,124.26221814815214,122.49146109612701,123.5407943725586,11172600,412.1465148925781,92.0,,4.0,3.0,,,,,0,,
2022-03-04,122.29472570591939,124.27160418822574,121.92933178246449,124.1591796875,12160400,408.7979431152344,91.0,,4.0,3.0,,,,,0,,
