Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-03-22,108.53993840968434,108.7475923122728,108.11598991029646,108.16790008544922,3683400,426.5970458984375,,,,,,,,,0,,
2022-03-23,108.68702492836219,109.55222969314492,108.64376204972766,109.5262680053711,4621600,421.1031799316406,99.0,,,3.0,,,,,0,,
2022-03-24,109.22344822694379,109.44840331523608,108.81680092921913,108.85140991210938,5085900,427.4510498046875,98.0,,,3.0,,,,,0,,
2022-03-25,108.24575861087166,108.42745080250651,107.91698320710212,108.1073226928711,2761800,429.5385437011719,97.0,,,3.0,,,,,1,,
2022-03-28,108.16792119234823,108.47074820913346,107.97758164598407,107.9862289428711,2815400,432.5938720703125,96.0,,,3.0,,,,,0,,
2022-03-29,107.57957788598871,108.012180351223,107.53632160005914,107.59688568115234,3139300,437.9453430175781,94.0,,,3.0,,,,,0,,
2022-03-30,107.66608394543205,108.2284617664696,107.64012885842891,108.12464141845703,2728100,435.24114990234375,93.0,,,3.0,,,,,0,,
2022-03-31,108.09868496168602,108.60049870636135,107.58821072013465,107.77855682373047,5546400,428.54229736328125,92.0,,,3.0,,,,,0,,
2022-04-01,106.88859887395613,107.61135026120056,106.70573526577613,107.18466186523438,5399200,429.7567443847656,91.0,,,3.0,,,,,0,,
2022-04-04,107.30658335099706,107.36753789033472,107.01922338974248,107.1063003540039,3284100,433.4383239746094,89.0,,,3.0,,,,,0,,
2022-04-05,106.993111035979,107.0801880084369,106.29648196922147,106.33131408691406,4752300,427.9633483886719,89.0,,,3.0,,,,,0,,
2022-04-06,106.05265729818584,106.27906272755742,105.3995700794017,105.861083984375,4662400,423.6840515136719,88.0,,,3.0,,,,,1,,
2022-04-07,105.8349859179903,106.05268170769072,105.53891618935259,105.72178649902344,3109300,425.8190002441406,86.0,,,3.0,,,,,0,,
