Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-01-07,356.98390832401736,361.8432211282066,356.8039316344345,358.66998291015625,1791700,440.883544921875,,,,,,,,,0,,
2022-01-10,361.15170376933025,365.5279467927321,354.255845090856,359.81610107421875,2120000,440.33489990234375,25.0,,,3.0,,,,,0,,
2022-01-11,362.676796987421,363.29249303169604,355.9135353646807,360.4697265625,1249900,444.3456115722656,25.0,,,1.0,,,,,0,,
2022-01-12,362.12732658240185,363.6050084118728,352.86338484813257,356.3965759277344,1458900,445.5469055175781,29.0,,,1.0,,,,,0,,
2022-01-13,358.6983861203661,363.92713370542145,358.6036569859332,360.31817626953125,1325100,439.4079895019531,32.0,,,1.0,,,,,0,,
2022-01-14,356.7849501981866,360.0244723678231,353.7822074807613,359.53192138671875,1309400,439.587646484375,32.0,,,1.0,,,,,0,,
2022-01-18,360.55496174616366,367.52658620697053,359.475101715323,363.65240478515625,2685500,431.8027648925781,35.0,,,1.0,,,,,0,,
2022-01-19,366.806656357142,367.62129212134244,354.8430937663185,356.0650329589844,1919100,427.319091796875,45.0,,,1.0,,,,,0,,
2022-01-20,355.7809323871723,360.04348342478073,346.5738209896471,347.61578369140625,2014300,422.5894470214844,55.0,,,1.0,,,,,0,,
2022-01-21,348.1935681961238,351.5278197995188,340.8714426368343,345.0582275390625,1493300,414.29376220703125,55.0,,,1.0,,,,,0,,
2022-01-24,337.75502739834616,346.2611650065534,328.69947821864474,344.8213806152344,2251800,416.0531921386719,54.0,,,1.0,,,,,0,,
2022-01-25,339.280111157706,350.72270880368643,332.28952282729773,348.79034423828125,2511900,410.9736328125,56.0,,,1.0,,,,,0,,
2022-01-26,349.88907093678597,360.69700728403717,347.19893160332725,352.59814453125,2296100,409.94256591796875,57.0,,,1.0,,,,,0,,
2022-01-27,355.8661445768065,362.6767555371557,350.9026504454502,356.12188720703125,2030000,407.91827392578125,58.0,,,1.0,,,,,0,,
2022-01-28,352.4845744010247,357.23970573278837,345.30455619198136,354.06646728515625,2100300,418.049072265625,57.0,,,1.0,,,,,0,,
2022-01-31,354.2652809437423,356.90807014428293,347.6535816040045,356.53863525390625,2191600,425.5785827636719,57.0,,,1.0,,,,,0,,
2022-02-01,355.21257558729457,359.5224766081777,351.4520572974528,357.94061279296875,1622500,428.4541931152344,57.0,,,1.0,,,,,0,,
2022-02-02,358.59418265470816,359.65507951884126,347.51153946254084,354.7200012207031,1642900,432.61627197265625,57.0,,,1.0,,,,,0,,
2022-02-03,351.7551162269581,357.0217314290582,350.31530301006256,351.31939697265625,893700,422.44757080078125,58.0,,,1.0,,,,,0,,
2022-02-04,348.7145744781883,353.1192047232521,344.3572943479195,349.9933166503906,1102400,424.4340515136719,57.0,,4.0,1.0,,,,,0,,
2022-02-07,350.7795295811811,354.7484404049857,349.24501587981007,352.5603332519531,1087300,423.07196044921875,57.0,,4.0,1.0,,,,,0,,
2022-02-08,356.53871497253306,371.2776672160936,354.48323428484673,369.30743408203125,2647500,426.5528259277344,85.0,,4.0,4.0,,,,,0,,
2022-02-09,371.78919164460495,378.5429719039755,371.78919164460495,374.5361633300781,1630400,432.7959289550781,86.0,,1.0,4.0,,,,,0,,
2022-02-10,372.0733086836628,378.14507891114175,369.50631398271895,372.40484619140625,1402300,425.0205078125,85.0,,1.0,4.0,,,,,0,,
2022-02-11,373.46574580358487,378.63766158450244,366.88249024952626,371.9501953125,2390200,416.6396484375,83.0,,1.0,4.0,,,,,0,,
2022-02-14,373.31421045825317,376.705322845649,363.6903427723219,366.82568359375,1799900,415.2774658203125,84.0,,1.0,4.0,,,,,0,,
2022-02-15,370.1314995402582,375.1044755417588,368.52119098638684,372.64166259765625,1590800,421.9747009277344,86.0,,1.0,4.0,,,,,0,,
2022-02-16,370.8040119233574,373.2478905025932,365.07326090233613,369.9515075683594,2174900,422.44757080078125,85.0,,1.0,4.0,,,,,0,,
2022-02-17,366.1341763443312,370.0651897247206,359.0962381320765,360.4507751464844,2570300,413.4234924316406,91.0,,1.0,4.0,,,,,0,,
2022-02-18,359.7308041348976,372.22481451500033,346.6874111230328,349.62384033203125,3729400,410.74658203125,99.0,,4.0,4.0,,,,,0,,
2022-02-22,345.9580780516442,350.9215720032998,333.6250802208752,335.11224365234375,2359000,406.3386535644531,113.0,,4.0,4.0,,,,,0,,
2022-02-23,336.26788732763674,337.2056392278854,319.4639745464362,319.7102355957031,3068300,399.1307067871094,129.0,,4.0,4.0,,,,,0,,
2022-02-24,311.7061087285913,325.64938583942444,309.50852025453275,324.6737365722656,3599900,405.13726806640625,128.0,,4.0,4.0,,,,,0,,
2022-02-25,324.6169234264958,329.93088934544585,320.1649145313466,328.67108154296875,3424600,414.07623291015625,128.0,,4.0,4.0,,,,,0,,
2022-02-28,329.6372734566486,343.26797803628125,327.7428063678173,341.02301025390625,3265400,413.0168151855469,135.0,,4.0,4.0,,,,,0,,
2022-03-01,342.0649178785667,342.7753429225349,332.1094856787662,339.7252502441406,2863200,406.7264404296875,133.0,,4.0,4.0,,,,,0,,
2022-03-02,341.742908078389,361.10436353348666,341.3735020374908,356.140869140625,2564200,414.20867919921875,146.0,,4.0,4.0,,,,,0,,
2022-03-03,358.2815920368237,365.7173808399157,355.818808047195,361.7768859863281,2961400,412.1466064453125,146.0,,4.0,4.0,,,,,0,,
2022-03-04,358.8783689617152,370.1599239638837,354.7484445764871,369.4873962402344,2404400,408.7979736328125,146.0,,4.0,4.0,,,,,0,,
2022-03-07,373.51306965211177,384.09365021419234,348.61977782774323,349.52911376953125,5456700,396.7469787597656,163.0,,4.0,4.0,,,,,0,,
2022-03-08,354.13273929296554,368.47386985109415,344.9066932930375,345.6739501953125,3512000,393.7388916015625,161.0,,4.0,4.0,,,,,0,,
2022-03-09,349.7659803617234,354.2274421864512,345.02033113411164,349.39654541015625,1744600,404.29547119140625,159.0,,4.0,4.0,,,,,0,,
2022-03-10,345.26658890461056,359.57927230854096,343.1826637735538,358.1963195800781,1768800,402.46978759765625,161.0,,4.0,4.0,,,,,0,,
2022-03-11,362.76202826528333,371.6376018682086,362.25999564773355,368.92852783203125,2144300,397.3523864746094,163.0,,4.0,4.0,,,,,0,,
2022-03-14,372.26275514868894,378.4671228382585,366.05838745911944,373.0773620605469,2466500,394.4483337402344,162.0,,1.0,4.0,,,,,0,,
2022-03-15,371.7796392173725,374.1572043739741,361.5968798578276,367.9717712402344,2197700,403.1224670410156,160.0,,1.0,4.0,,,,,0,,
2022-03-16,369.4210732281921,379.7269785629012,361.85268664494697,367.716064453125,2271500,412.0614318847656,158.0,,1.0,4.0,,,,,0,,
2022-03-17,364.24917044567565,385.74190041665105,363.75659053548605,384.7188720703125,2783800,417.2166748046875,167.0,,1.0,4.0,,,,,0,,
2022-03-18,386.14921511668234,393.03559230923895,382.75810297193215,391.3495178222656,2941700,421.786376953125,166.0,,1.0,4.0,,,,,0,,
2022-03-21,393.1018925320787,404.27923598574483,392.5430282501226,400.0072326660156,2750200,421.6630554199219,167.0,,1.0,4.0,,,,,0,,
2022-03-22,402.574190443683,413.2589819184622,400.8786345828378,404.9896240234375,2234400,426.5970764160156,165.0,,1.0,4.0,,,,,0,,
2022-03-23,400.82187338556633,412.04659680409833,398.3590603588457,408.7502136230469,2633500,421.1031799316406,163.0,,1.0,4.0,,,,,0,,
2022-03-24,407.72719455065874,412.50125953736284,403.36043303570267,409.41326904296875,1878500,427.4510498046875,161.0,,1.0,4.0,,,,,0,,
2022-03-25,409.52689949872683,413.8936606624421,405.52957324986244,413.4200439453125,1457500,429.5386047363281,159.0,,1.0,4.0,,,,,0,,
