Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-09-13,19.20886917458338,19.20886917458338,18.893068348495266,18.98329734802246,573400,372.62713623046875,,,,,,,,,0,,
2022-09-14,19.011495336764515,19.046741779032583,18.94100514125697,18.99034881591797,455300,374.04901123046875,3.0,,,3.0,,,,,0,,
2022-09-15,18.743628385050823,18.78592276964924,18.577268948514234,18.651988983154297,524500,369.80224609375,25.0,,,1.0,,,,,1,,
2022-09-16,18.574449266733797,18.616743650796185,18.47928589420776,18.567399978637695,1190800,366.9810791015625,25.0,,,1.0,,,,,0,,
2022-09-19,18.42642039251568,18.637895041872728,18.362978132160016,18.623796463012695,546200,369.82696533203125,25.0,,,1.0,,,,,0,,
2022-09-20,18.61674171525712,18.757724773493035,18.53356200669103,18.69428253173828,1464300,365.58197021484375,25.0,,,1.0,,,,,0,,
2022-09-21,18.785921137051762,18.82821551797457,18.532153507000782,18.59559440612793,731500,359.20477294921875,26.0,,,1.0,,,,,0,,
2022-09-22,18.79297347504447,18.835267862832378,18.53215651508563,18.560352325439453,1383000,356.1875,26.0,,,1.0,,,,,0,,
2022-09-23,18.102158705499093,18.102158705499093,17.975274201892855,18.017568588256836,1963100,350.2196960449219,48.0,,,1.0,,,,,1,,
2022-09-26,17.96822393465138,18.04576475919014,17.651014037429086,17.707406997680664,1927100,346.7550048828125,53.0,,,1.0,,,,,0,,
2022-09-27,17.87658421180478,17.95764900057663,17.715863685040325,17.728551864624023,1464400,345.86993408203125,52.0,,,1.0,,,,,0,,
2022-09-28,17.80609099474887,18.07395716946101,17.777893847666554,18.06690788269043,740600,352.6753234863281,57.0,,,1.0,,,,,0,,
2022-09-29,18.06691144306072,18.11625646017899,17.8653069108459,18.045764923095703,936700,345.30828857421875,56.0,,,1.0,,,,,0,,
2022-09-30,17.940028619637737,18.08030582640801,17.820193407746697,17.86248779296875,893100,339.9685974121094,57.0,,,1.0,,,,,0,,
2022-10-03,18.00346780827111,18.115547842824835,17.947073511545767,18.088056564331055,1305500,348.9441833496094,59.0,,4.0,1.0,,,,,0,,
2022-10-04,18.39117074300734,18.53215380772328,18.377072167632914,18.475759506225586,633700,359.7568664550781,65.0,,4.0,1.0,,,,,0,,
2022-10-05,18.475755686212516,18.736573898656474,18.41231479917283,18.729524612426758,853700,358.919189453125,66.0,,4.0,1.0,,,,,0,,
2022-10-06,18.666088896344068,18.764777593493875,18.60899140582131,18.75067901611328,590400,355.2166748046875,66.0,,1.0,1.0,,,,,0,,
2022-10-07,18.743627786239937,18.919855951703255,18.680185539112003,18.828216552734375,789500,345.30828857421875,65.0,,1.0,1.0,,,,,0,,
2022-10-10,18.96919496618157,19.03263719773513,18.694279525792055,18.729524612426758,540800,342.6717529296875,64.0,,1.0,1.0,,,,,0,,
2022-10-11,18.609692981273575,18.715429605837663,18.511005644282314,18.59559440612793,422000,340.50164794921875,64.0,,1.0,1.0,,,,,0,,
