Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-07-13,74.6076814950325,74.6076814950325,73.94599151611328,73.94599151611328,45800,411.62677001953125,,,,,,,,,0,,
2021-07-14,74.32959661375422,74.40630847773261,73.17883085795374,73.23637390136719,29200,412.2409973144531,77.0,,,3.0,,,,,0,,
2021-07-15,72.93908779854324,73.26514065178664,72.31576458784147,72.89114379882812,27600,410.8329772949219,76.0,,,3.0,,,,,0,,
2021-07-16,73.31308661668349,73.41857366176541,72.21027948120779,72.21986389160156,31500,407.61053466796875,76.0,,,3.0,,,,,0,,
2021-07-19,71.13621639345995,71.92256952764181,70.84852318881254,71.4814453125,58400,401.5910339355469,76.0,,,3.0,,,,,1,,
2021-07-20,71.74036828215553,73.54323216488166,71.50062636722642,73.25553894042969,220700,407.345947265625,82.0,,,3.0,,,,,0,,
2021-07-21,73.62954676996699,74.18574985182772,73.62954676996699,74.07067108154297,51000,410.6439514160156,82.0,,,3.0,,,,,0,,
2021-07-22,74.01312500056072,74.01312500056072,73.32266710813073,73.73502349853516,72400,411.5038757324219,81.0,,,3.0,,,,,0,,
2021-07-23,74.02272549140956,74.3391792992947,73.54324160003645,74.30082702636719,40300,415.73748779296875,80.0,,,3.0,,,,,0,,
2021-07-26,74.24327691918784,74.41589139630965,73.86928010481441,74.03230285644531,52600,416.758056640625,79.0,,,3.0,,,,,0,,
2021-07-27,73.78297510988565,73.78297510988565,72.86236702166651,73.51446533203125,40100,414.85858154296875,79.0,,,3.0,,,,,1,,
2021-07-28,73.74461180455394,74.53096496417403,73.37061501621892,74.19532775878906,24000,414.6884765625,79.0,,,3.0,,,,,0,,
2021-07-29,74.6844152238773,75.35569712396162,74.6844152238773,74.96251678466797,61200,416.40838623046875,79.0,,,3.0,,,,,0,,
2021-07-30,74.57891343411188,75.46116926225824,74.57891343411188,75.04881286621094,49300,414.3861389160156,78.0,,,3.0,,,,,0,,
2021-08-02,75.3940616866662,75.7392907285879,74.7994989330578,74.84745025634766,59700,413.5166931152344,77.0,,1.0,3.0,,,,,0,,
2021-08-03,75.11594346839908,75.25019836425781,74.55974043335972,75.25019836425781,43300,416.8808898925781,76.0,,1.0,3.0,,,,,0,,
2021-08-04,74.99127544683458,75.3460961497482,74.75153350830078,74.75153350830078,36900,414.8302917480469,75.0,,1.0,1.0,,,,,0,,
2021-08-05,74.94333903958707,75.25020845933794,74.85702812847435,75.19267272949219,28800,417.45733642578125,75.0,,1.0,1.0,,,,,0,,
2021-08-06,75.48993522172407,75.53787921482697,74.88578091461797,75.05839538574219,41800,418.147216796875,73.0,,1.0,1.0,,,,,0,,
2021-08-09,74.9721028933364,75.27897229666908,74.61728217346838,75.03923034667969,45200,417.8070373535156,72.0,,1.0,1.0,,,,,0,,
2021-08-10,75.22141607901783,75.28854351407509,74.91454675927868,74.98167419433594,49900,418.32672119140625,71.0,,1.0,1.0,,,,,0,,
2021-08-11,75.15428837388077,75.20223236083984,74.55013414419487,75.20223236083984,107500,419.3661804199219,70.0,,1.0,1.0,,,,,0,,
2021-08-12,75.24059856002566,75.24059856002566,74.88577790687076,75.16387939453125,28900,420.62310791015625,69.0,,1.0,1.0,,,,,0,,
2021-08-13,75.1830658637635,75.25019330718168,74.95291567437873,75.05839538574219,27100,421.38848876953125,68.0,,1.0,1.0,,,,,0,,
2021-08-16,74.7707163860924,75.11594536023624,74.39671955016046,75.02005004882812,39200,422.3807067871094,67.0,,1.0,1.0,,,,,0,,
2021-08-17,74.54056549680482,74.54056549680482,73.5624143068549,74.09943389892578,40600,419.6119689941406,68.0,,1.0,1.0,,,,,0,,
2021-08-18,73.8980323282713,74.39669951948083,73.38978072994178,73.41854858398438,34200,415.01922607421875,69.0,,4.0,1.0,,,,,0,,
2021-08-19,72.90071049978891,73.37060987071604,72.76645562705025,72.94866180419922,24300,415.661865234375,68.0,,4.0,1.0,,,,,1,,
