Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-04-11,4.324953846321848,4.373098000260884,4.268785858034168,4.2768096923828125,2731100,416.2847595214844,,,,,,,,,0,,
2022-04-12,4.332977579810991,4.357049462786698,4.252737332199167,4.2848334312438965,2071700,414.74224853515625,15.0,,,3.0,,,,,0,,
2022-04-13,4.252737614843916,4.324953651186328,4.244713398241589,4.316929817199707,1589000,419.4925537109375,18.0,,,1.0,,,,,0,,
2022-04-14,4.31692962710455,4.381121826633649,4.300881577222275,4.341001510620117,2822400,414.26922607421875,19.0,,,1.0,,,,,0,,
2022-04-18,4.324953272190797,4.389145468921427,4.292857173825482,4.3730974197387695,1236400,414.4394836425781,21.0,,,1.0,,,,,0,,
2022-04-19,4.389145754743409,4.437290288042236,4.389145754743409,4.413218021392822,1189500,421.12969970703125,24.0,,,1.0,,,,,0,,
2022-04-20,4.49345827253137,4.501482488953075,4.3730977045157,4.413218021392822,1566600,420.8173522949219,24.0,,,1.0,,,,,0,,
2022-04-21,4.501483076853423,4.517531129177032,4.381122493118482,4.389146327972412,1495700,414.524658203125,25.0,,,1.0,,,,,0,,
2022-04-22,4.389145561831427,4.397169777900451,4.2848334312438965,4.2848334312438965,2017000,403.1505126953125,41.0,,,1.0,,,,,0,,
2022-04-25,4.228665256185179,4.244713306427002,4.124352738305481,4.244713306427002,2417300,405.4877624511719,42.0,,,1.0,,,,,1,,
2022-04-26,4.052136807452615,4.084232908759448,3.971896171569824,3.971896171569824,3205200,393.7445068359375,100.0,,,4.0,,,,,1,,
2022-04-27,3.9237520196095748,4.0039922728766575,3.907703968956158,3.971896171569824,2673700,394.85162353515625,98.0,,,4.0,,,,,0,,
2022-04-28,3.9959681515871464,4.0521365161440075,3.939799787030285,4.036088466644287,3009400,404.8253479003906,99.0,,,4.0,,,,,0,,
2022-04-29,4.228665257784788,4.276809408528468,4.164473056793213,4.164473056793213,2345100,389.86474609375,106.0,,,4.0,,,,,0,,
2022-05-02,4.148425395296714,4.15644922986473,4.028064815850603,4.092257022857666,2312600,392.2115783691406,108.0,,4.0,4.0,,,,,1,,
2022-05-03,4.140400409702181,4.156448458475613,4.108304312155316,4.1484246253967285,2244900,394.00946044921875,108.0,,4.0,4.0,,,,,0,,
2022-05-04,4.068184662724707,4.180521011903482,4.003992080578287,4.172496795654297,1940300,406.0081481933594,106.0,,4.0,4.0,,,,,0,,
