Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-05-16,61.191575669499024,61.71135255536919,59.91576819794861,60.52059555053711,6051600,378.5946960449219,,,,,,,,,0,,
2022-05-17,62.08935832263604,62.63748531181245,60.79465327419703,61.61683654785156,8095200,386.38250732421875,142.0,,,3.0,,,,,0,,
2022-05-18,60.87969790030116,60.9175005038755,59.386531109661846,59.79290008544922,7867300,370.80682373046875,146.0,,,3.0,,,,,0,,
2022-05-19,58.791156544136165,60.16147036984987,58.545446815034325,59.216426849365234,9179100,368.5357360839844,145.0,,,3.0,,,,,0,,
2022-05-20,59.8401631455755,60.13312797252579,58.14853416054502,59.80236053466797,7793700,368.6966247558594,143.0,,,3.0,,,,,0,,
2022-05-23,60.60563818002223,61.73024227305245,60.06696726852089,61.682987213134766,6723400,375.594970703125,147.0,,,3.0,,,,,0,,
2022-05-24,61.34277960296956,61.41837760643753,59.39598500894145,60.426082611083984,5758700,372.727783203125,148.0,,,3.0,,,,,0,,
2022-05-25,60.35992305956093,63.08164915616349,59.87795249492887,62.183860778808594,10584800,376.02081298828125,151.0,,,3.0,,,,,0,,
2022-05-26,63.242303641578864,65.62381708655394,63.17615089089117,65.03788757324219,7846700,383.5341796875,160.0,,,3.0,,,,,0,,
2022-05-27,65.40645963378104,66.74841967056425,65.08514830530183,66.71061706542969,7402900,392.9496154785156,162.0,,,3.0,,,,,0,,
2022-05-31,66.2664558728891,67.07919389719412,65.8978894676938,66.24755096435547,11549000,390.7447814941406,160.0,,,3.0,,,,,0,,
2022-06-01,66.71062248726959,67.05083875102167,65.09459883950238,65.7466812133789,5065800,387.58428955078125,158.0,,,3.0,,,,,0,,
2022-06-02,66.15305628208854,67.78798498836612,65.45372599165181,67.73127746582031,5380700,394.96514892578125,161.0,,,3.0,,,,,0,,
2022-06-03,66.61612436322775,67.40051231719114,66.09635468574575,66.21920776367188,3561900,388.48321533203125,161.0,,,3.0,,,,,0,,
2022-06-06,67.18313693749916,67.50445546711113,64.14954825877209,64.31965637207031,8687300,389.66607666015625,164.0,,1.0,3.0,,,,,0,,
2022-06-07,63.45023057723515,63.932204861311405,62.85485566874866,63.7809944152832,14689200,393.40380859375,162.0,,1.0,3.0,,,,,1,,
2022-06-08,62.845394268355264,63.13835545319815,61.76804522913511,62.117713928222656,10059100,389.1266784667969,163.0,,1.0,3.0,,,,,0,,
2022-06-09,62.042106048798765,62.33506722104734,60.681241127188095,60.71904373168945,7698400,379.87213134765625,164.0,,1.0,3.0,,,,,0,,
2022-06-10,59.736196789073034,59.736196789073034,58.28082898211649,58.80060577392578,8355100,368.85748291015625,167.0,,1.0,3.0,,,,,1,,
2022-06-13,56.901070528325945,58.2335817720143,56.088332509257654,56.92942428588867,12359000,354.8526611328125,170.0,,4.0,3.0,,,,,1,,
2022-06-14,57.590950530001365,58.62104810597785,56.806566286856835,57.751609802246094,11800900,353.7833557128906,169.0,,4.0,3.0,,,,,0,,
2022-06-15,58.47928826195687,59.462130686023656,57.883909893635625,58.12961959838867,11274400,358.82708740234375,167.0,,4.0,3.0,,,,,0,,
