Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-04-18,420.0472596136834,424.51757094780123,412.9505165057862,420.4430236816406,1638900,414.43951416015625,,,,,,,,,0,,
2022-04-19,415.99066663546495,427.692633704187,412.3388663228098,413.66107177734375,2044000,421.1296691894531,129.0,,,3.0,,,,,0,,
2022-04-20,413.64309103311376,414.9742724049118,407.2569284693368,408.2373352050781,1636200,420.8173522949219,128.0,,,3.0,,,,,0,,
2022-04-21,409.2537388614904,410.1082356696038,394.7274852686849,395.3481140136719,1937600,414.524658203125,134.0,,,3.0,,,,,0,,
2022-04-22,396.5624143296647,405.56597849784083,394.3137672683002,400.9697570800781,1451700,403.1505126953125,133.0,,,3.0,,,,,0,,
2022-04-25,398.4601638436065,400.09718510005064,389.7084216950458,398.3612365722656,1499800,405.48773193359375,132.0,,,3.0,,,,,0,,
2022-04-26,402.09402922454194,406.8431701132479,398.62210433185646,401.2395324707031,1440400,393.7445068359375,130.0,,,3.0,,,,,0,,
2022-04-27,401.36547329895876,406.555340215985,395.1052208631092,400.24114990234375,1017500,394.8515625,128.0,,,3.0,,,,,0,,
2022-04-28,403.85698889584626,403.85698889584626,393.5311923046888,397.2999267578125,1348800,404.8253173828125,127.0,,,3.0,,,,,0,,
2022-04-29,399.74640618847667,400.2681075835535,387.10902297899446,388.674072265625,1479500,389.8647766113281,128.0,,,3.0,,,,,0,,
2022-05-02,386.4075121298303,393.5042279013254,383.3043682406394,387.495849609375,1397100,392.2115783691406,126.0,,,3.0,,,,,0,,
2022-05-03,390.7068730869814,393.60313118849456,387.63071226639744,391.0576477050781,1332000,394.00946044921875,125.0,,,3.0,,,,,0,,
2022-05-04,393.09043552440966,401.1495778103156,391.16560817533866,400.9247131347656,1172600,406.0082702636719,128.0,,,3.0,,,,,0,,
2022-05-05,400.92471806444115,402.4807915201283,394.51157304701377,398.5951232910156,1183800,391.5775146484375,126.0,,,3.0,,,,,0,,
2022-05-06,397.13799520159415,404.3786266928531,395.68087651236596,404.24371337890625,1409800,389.2402648925781,126.0,,,3.0,,,,,0,,
2022-05-09,402.0850447149047,403.65909753053796,393.1714051907452,394.7184753417969,1354500,376.77783203125,128.0,,,3.0,,,,,0,,
2022-05-10,395.70792959144893,401.6083774653197,393.5132477963659,394.9793701171875,978500,377.6484069824219,126.0,,,3.0,,,,,0,,
2022-05-11,393.51318708465004,400.25012406376277,392.7216590250258,396.130615234375,1018200,371.64892578125,124.0,,,3.0,,,,,0,,
2022-05-12,395.09623614707345,396.9491188675078,385.28313846592977,390.895751953125,1390200,371.2610168457031,124.0,,4.0,3.0,,,,,0,,
2022-05-13,391.5883218488043,393.7020552587938,385.8677777597783,391.4174499511719,1114700,380.1371154785156,122.0,,4.0,3.0,,,,,0,,
2022-05-16,391.26455766284516,396.09464677589807,388.7100980975374,393.55816650390625,1004700,378.5946960449219,121.0,,4.0,3.0,,,,,0,,
2022-05-17,395.5909273549534,397.7586261087674,387.90056647487035,396.6612854003906,798100,386.3824768066406,119.0,,4.0,3.0,,,,,0,,
2022-05-18,396.6612665360935,397.6236938840017,389.5555486571663,390.661865234375,986900,370.80682373046875,119.0,,4.0,3.0,,,,,0,,
2022-05-19,387.5317850679344,389.45661240575674,377.1340447272125,382.8276062011719,1539800,368.5357360839844,121.0,,4.0,3.0,,,,,1,,
