Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-11-19,38.76894272260006,39.121993842968365,38.177339219321865,38.22505187988281,158100,443.285400390625,,,,,,,,,0,,
2021-11-22,37.4330754609033,37.80521098863122,36.55521766625955,37.19452667236328,390000,442.0375061035156,217.0,,,3.0,,,,,1,,
2021-11-23,36.4597943657018,37.02276962753134,36.211705238100116,36.75559616088867,361100,442.6235656738281,214.0,,,3.0,,,,,0,,
2021-11-24,36.28803837013903,36.898722649757545,36.259413682021105,36.73651123046875,257900,443.8053894042969,211.0,,,3.0,,,,,0,,
2021-11-26,36.87009042293464,36.89871510519976,35.41971373541165,36.10673522949219,272200,433.9070739746094,209.0,,,3.0,,,,,0,,
2021-11-29,36.0303978901656,36.18306892885409,35.51513540956988,36.10673522949219,151600,439.2296142578125,206.0,,,3.0,,,,,0,,
2021-11-30,36.29757941535812,37.30902380645006,35.61055783652953,36.00177764892578,388000,430.6832580566406,203.0,,,3.0,,,,,0,,
2021-12-01,36.125826627132994,36.67925788559104,34.39873220684115,34.42736053466797,617500,425.89959716796875,209.0,,,3.0,,,,,0,,
2021-12-02,34.5418619987461,34.70407341222651,33.74987834949853,34.27468490600586,563400,432.4228515625,206.0,,,3.0,,,,,0,,
2021-12-03,34.2365229453267,34.455987392672725,33.53996092375915,34.12201690673828,403500,428.66021728515625,203.0,,,3.0,,,,,0,,
2021-12-06,33.91208879759668,34.52277297241569,33.5494937038111,34.37010192871094,166500,433.7369079589844,201.0,,,3.0,,,,,0,,
2021-12-07,34.40827363024263,35.26704696173415,34.40827363024263,34.98078918457031,231500,442.7087097167969,199.0,,,3.0,,,,,0,,
2021-12-08,34.92353874500635,35.27659354814119,34.74224298877672,35.06666946411133,109500,443.88092041015625,196.0,,,3.0,,,,,0,,
2021-12-09,34.828118762111636,34.828118762111636,34.122012834938936,34.23651885986328,371500,440.8840637207031,196.0,,,3.0,,,,,0,,
2021-12-10,34.5323139923704,34.5323139923704,34.0265918327474,34.14109420776367,153900,445.0343933105469,193.0,,4.0,3.0,,,,,0,,
2021-12-13,34.217433810990606,34.53231627307313,33.77850497780158,33.959800720214844,316300,441.0920104980469,190.0,,4.0,3.0,,,,,0,,
2021-12-14,33.35866394508061,33.77851217054596,33.081946458290425,33.1773681640625,339200,438.057373046875,190.0,,4.0,3.0,,,,,0,,
2021-12-15,33.11057094700467,33.11057094700467,31.774696340971907,32.795684814453125,459800,444.9020080566406,188.0,,4.0,3.0,,,,,0,,
2021-12-16,33.31094793430877,34.31285197526169,33.31094793430877,34.21743392944336,431500,440.9786682128906,194.0,,4.0,3.0,,,,,0,,
2021-12-17,34.541858116299856,34.89490923063658,34.255600357649406,34.39872741699219,290900,436.2853698730469,191.0,,4.0,3.0,,,,,0,,
2021-12-20,34.35102388539049,34.35102388539049,33.81667331456351,34.1983528137207,302200,431.6461181640625,189.0,,4.0,3.0,,,,,0,,
2021-12-21,34.52277568784759,34.86628647319375,34.30331127275757,34.71361541748047,240300,439.3117370605469,187.0,,4.0,3.0,,,,,0,,
2021-12-22,34.92353831003541,35.20025575554366,34.38919139729159,35.18117141723633,156200,443.70428466796875,185.0,,4.0,3.0,,,,,0,,
2021-12-23,35.26704778480745,35.74414530453687,34.961705663377835,35.515140533447266,263600,446.465087890625,183.0,,4.0,3.0,,,,,0,,
2021-12-27,35.46742846122267,35.8777326262325,35.35292607376757,35.53422546386719,237800,452.7834777832031,180.0,,4.0,3.0,,,,,0,,
2021-12-28,35.658267329052116,35.868191400895114,35.085751765799614,35.12392044067383,323400,452.4134826660156,178.0,,4.0,3.0,,,,,0,,
2021-12-29,34.828112363030286,35.28612545867988,34.713609999109025,34.78994369506836,287200,452.9922180175781,176.0,,4.0,3.0,,,,,0,,
2021-12-30,34.747494425751135,35.41330550889637,34.747494425751135,35.249263763427734,317200,451.7398986816406,174.0,,4.0,3.0,,,,,0,,
2021-12-31,35.35540633253877,35.54839509777712,35.07557280699089,35.394004821777344,230300,450.6014404296875,172.0,,4.0,3.0,,,,,0,,
2022-01-03,34.83433753395521,35.05627700509151,34.72819721070223,34.77644348144531,182400,453.21038818359375,171.0,,4.0,3.0,,,,,1,,
2022-01-04,34.901886942508426,35.29751597721604,34.63170485144462,34.67030334472656,118300,453.05859375,168.0,,4.0,3.0,,,,,0,,
2022-01-05,34.940485819043694,35.4229559474954,33.772908991619744,33.830806732177734,359300,444.35894775390625,169.0,,4.0,3.0,,,,,0,,
2022-01-06,33.18429226098119,33.550970560708535,32.58603037897158,32.6535758972168,323000,443.94146728515625,174.0,,4.0,3.0,,,,,1,,
2022-01-07,32.7597149336343,32.99129848076499,32.26759345431189,32.78866195678711,347400,442.1863098144531,171.0,,4.0,3.0,,,,,0,,
2022-01-10,32.692174654559906,33.20359177714623,32.23865158753901,33.16499328613281,279400,441.6361083984375,169.0,,4.0,3.0,,,,,0,,
2022-01-11,33.290430871612365,34.11062842070524,32.88515782785939,34.052734375,230300,445.6586608886719,171.0,,4.0,3.0,,,,,0,,
2022-01-12,34.37116493804763,34.87293422602075,34.12028213453822,34.82468795776367,404500,446.8634338378906,171.0,,4.0,3.0,,,,,0,,
2022-01-13,34.83433084412812,34.979073309514526,34.29396682605364,34.33256530761719,184100,440.70635986328125,169.0,,4.0,3.0,,,,,0,,
