Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-02-12,77.38772017497509,77.79221665729632,76.72503905884187,77.3016586303711,2742400,370.8242492675781,,,,,,,,,0,,
2021-02-16,77.14675667893697,77.62870665314257,75.76114393701994,76.06236267089844,2931600,370.503173828125,128.0,,,3.0,,,,,0,,
2021-02-17,76.22588034228929,77.08650900442018,75.64065258939726,76.76807403564453,3772600,370.588134765625,127.0,,,3.0,,,,,0,,
2021-02-18,76.77669255932051,77.86108665897578,76.6820228683781,77.05209350585938,3658400,369.0109558105469,125.0,,,3.0,,,,,0,,
2021-02-19,76.97464467182003,76.97464467182003,75.92467644843664,76.10540771484375,3537300,368.3592529296875,125.0,,,3.0,,,,,0,,
2021-02-22,75.85580594836114,76.28612025783269,74.94354171342552,76.03653717041016,2981400,365.52593994140625,123.0,,,3.0,,,,,0,,
2021-02-23,76.93158978959873,77.49099969107503,75.96768339680766,76.63037109375,2640200,365.9697570800781,121.0,,,3.0,,,,,0,,
2021-02-24,76.54431611948901,76.58734361340463,75.15870343353807,75.16730499267578,2886400,370.0026550292969,122.0,,,3.0,,,,,0,,
2021-02-25,75.08984566327345,76.3893966931962,74.6164973048686,74.97796630859375,3423000,361.0870666503906,121.0,,,3.0,,,,,0,,
2021-02-26,75.1673015833756,76.28612143164706,73.63538366865727,73.66120147705078,3877300,359.2265319824219,121.0,,,3.0,,,,,0,,
2021-03-01,74.01406406640237,75.76974730427865,74.01406406640237,74.90911865234375,2828000,367.93426513671875,122.0,,,3.0,,,,,0,,
2021-03-02,74.92633199480787,75.62344570184514,74.40134796620764,75.08124542236328,2427600,365.06317138671875,120.0,,,3.0,,,,,0,,
2021-03-03,74.7800267532755,75.27058484658573,73.8419446278181,75.10706329345703,2724700,360.2276306152344,118.0,,,3.0,,,,,0,,
2021-03-04,75.13287401342045,76.3979924491076,74.02266241118201,74.40994262695312,4197300,355.7698669433594,117.0,,,3.0,,,,,0,,
2021-03-05,74.6595341062293,76.5959485354975,74.16897604679104,76.19145202636719,3788000,362.3148498535156,120.0,,,3.0,,,,,0,,
2021-03-08,76.59594424368872,78.51514888178899,76.2172655642613,77.64591217041016,3740800,360.51104736328125,121.0,,,3.0,,,,,0,,
2021-03-09,77.64591470981433,78.7217004787575,77.27584414265488,78.274169921875,3228200,365.6582336425781,119.0,,,3.0,,,,,0,,
2021-03-10,78.27417177670355,78.91964325336491,77.97295306747667,78.136474609375,4227800,367.93426513671875,118.0,,,3.0,,,,,0,,
2021-03-11,78.03319878891254,79.43602770273259,77.69755413781985,78.0504150390625,3565200,371.6647644042969,116.0,,,3.0,,,,,0,,
2021-03-12,78.32582382102369,79.13481037535973,78.05042288561809,78.66146850585938,3462300,372.1653747558594,115.0,,,3.0,,,,,0,,
2021-03-15,79.07455856303754,79.65118475287375,78.77333984660106,79.46184539794922,4261000,374.38482666015625,114.0,,,3.0,,,,,0,,
2021-03-16,79.34135492440157,80.36549852172956,79.01431184508941,80.05567169189453,3140100,373.91259765625,113.0,,,3.0,,,,,0,,
2021-03-17,80.00404257693546,80.30526130650969,78.73031578728562,79.04874420166016,4138400,375.1875915527344,112.0,,,3.0,,,,,0,,
2021-03-18,79.02292294481288,79.745854430336,78.56679080762684,79.46184539794922,3471800,369.7286682128906,111.0,,,3.0,,,,,0,,
2021-03-19,79.58234341783705,80.3396943717006,78.83359402409907,79.79750061035156,11280800,369.04461669921875,109.0,,,3.0,,,,,0,,
2021-03-22,79.79750132606449,80.24502540143492,79.26390912005515,80.14175415039062,4107800,371.99139404296875,108.0,,,3.0,,,,,0,,
2021-03-23,80.02985905284937,81.40686362657003,79.73724845359187,80.91630554199219,3852900,369.0635070800781,107.0,,,3.0,,,,,0,,
2021-03-24,80.49458489533801,81.87158922216861,80.38270555087115,81.23472595214844,3024300,367.1873779296875,106.0,,,3.0,,,,,0,,
2021-03-25,81.73390090512397,82.53428578253727,81.24334285548844,82.21585083007812,2622900,369.2530822753906,105.0,,,3.0,,,,,0,,
2021-03-26,82.04373047639893,82.57731603513376,81.58759834416092,82.47404479980469,6036000,375.20361328125,104.0,,,3.0,,,,,0,,
2021-03-29,82.43961469819615,84.27275125944165,82.03511820407233,83.98014068603516,4941200,375.0140380859375,105.0,,,3.0,,,,,0,,
2021-03-30,83.9887594657396,84.03179353115856,82.24168409338495,82.82691192626953,3275100,374.0191650390625,105.0,,,3.0,,,,,0,,
2021-03-31,82.54289910567914,83.30024997345781,82.4826487951901,83.07648468017578,3480700,375.5351867675781,104.0,,1.0,3.0,,,,,0,,
2021-04-01,82.99041609872418,83.07647764544494,82.05232751106502,82.86132049560547,2876100,379.590576171875,102.0,,1.0,3.0,,,,,0,,
2021-04-05,82.92156442618334,84.04899235887376,82.76665101529859,83.42073059082031,2839800,385.03887939453125,101.0,,1.0,3.0,,,,,0,,
2021-04-06,83.27443520953716,83.9973601689376,82.68059930283256,83.97154235839844,3634300,384.8115234375,100.0,,1.0,1.0,,,,,0,,
2021-04-07,84.08341348606812,84.38463875570802,83.78219478250351,84.18669128417969,2549200,385.2568664550781,99.0,,1.0,1.0,,,,,0,,
2021-04-08,84.28136492698054,84.47070428273139,83.79941497857885,84.01457214355469,4922400,387.0855407714844,97.0,,1.0,1.0,,,,,0,,
2021-04-09,84.34159757204728,84.97846085806998,83.8596476870652,83.94570922851562,2028700,389.8997497558594,96.0,,1.0,1.0,,,,,0,,
2021-04-12,83.60146971624633,84.43628058907792,83.54122597109743,84.03178405761719,3784600,390.0418701171875,95.0,,1.0,1.0,,,,,0,,
2021-04-13,83.58426163865248,85.07314561141848,83.31746227694155,84.77192687988281,3661300,391.1978759765625,94.0,,1.0,1.0,,,,,0,,
2021-04-14,84.59119292734366,85.10756881713644,84.3674276342057,85.0215072631836,3604100,389.86187744140625,93.0,,1.0,1.0,,,,,0,,
