Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-05-17,102.02784853257948,102.06358277111643,101.97425058257862,102.01891326904297,4926600,392.5374755859375,,,,,,,,,0,,
2021-05-18,101.93853700380235,101.93853700380235,101.86706851224403,101.89386749267578,3674600,389.155517578125,10.0,,,3.0,,,,,1,,
2021-05-19,102.39411050473346,102.39411050473346,101.65264045437893,101.75090789794922,6892400,388.13519287109375,10.0,,,1.0,,,,,0,,
2021-05-20,101.91171981289705,102.1082547217586,101.91171981289705,102.09931945800781,6243300,392.31072998046875,11.0,,,1.0,,,,,0,,
2021-05-21,102.1618753532462,102.19760960057316,102.04574416114171,102.14400482177734,3873200,391.98968505859375,11.0,,,1.0,,,,,0,,
2021-05-24,102.28691803783566,102.2958533014934,102.1797153207706,102.24224853515625,3867700,395.985595703125,10.0,,,1.0,,,,,0,,
2021-05-25,102.35839179431308,102.51025720627979,101.86705450193894,102.49239349365234,6351700,395.10699462890625,11.0,,,1.0,,,,,0,,
2021-05-26,101.9564152307426,102.55495541322296,101.9564152307426,102.4566879272461,3969400,395.8910827636719,11.0,,,1.0,,,,,0,,
2021-05-27,102.38521723003831,102.3941524964659,102.24228022964193,102.33161926269531,5072300,396.0990295410156,11.0,,,1.0,,,,,0,,
2021-05-28,102.33161926269531,102.44775046380889,102.28694974616863,102.33161926269531,6768200,396.80743408203125,11.0,,,1.0,,,,,0,,
2021-06-01,102.3110101605632,102.34679657236023,102.13208492713822,102.28417205810547,6209800,396.45794677734375,10.0,,,1.0,,,,,0,,
2021-06-02,102.39155868849849,102.44524173691565,102.25736813136163,102.41840362548828,6103900,397.0814208984375,10.0,,,1.0,,,,,0,,
2021-06-03,102.26629674179313,102.40049410759563,102.17683410644531,102.17683410644531,3464300,395.60772705078125,11.0,,,1.0,,,,,0,,
2021-06-04,102.3378436843121,102.5972900390625,102.1857565601494,102.5972900390625,4535800,399.22589111328125,12.0,,,1.0,,,,,0,,
2021-06-07,101.96212084016535,102.56152799584662,101.96212084016535,102.52574157714844,3728400,398.83856201171875,12.0,,,1.0,,,,,0,,
2021-06-08,102.74043826240599,102.76728319168102,102.68676205497682,102.7136001586914,4395100,398.9235534667969,12.0,,1.0,1.0,,,,,0,,
2021-06-09,103.26828156556016,103.26828156556016,102.85674804005005,102.91937255859375,3643100,398.32843017578125,12.0,,1.0,1.0,,,,,0,,
2021-06-10,103.15201375207954,103.16095523932411,102.75836989530954,103.13411712646484,4021900,400.1800231933594,12.0,,1.0,1.0,,,,,0,,
2021-06-11,103.16094437516723,103.16989268703222,103.02675382500287,103.0893783569336,3781900,400.8412780761719,12.0,,1.0,1.0,,,,,0,,
2021-06-14,103.0446295842874,103.0446295842874,102.82991790771484,102.82991790771484,3270800,401.7387390136719,12.0,,1.0,1.0,,,,,0,,
2021-06-15,102.79414234961148,102.90149478645763,102.76730424039994,102.8746566772461,8230400,401.00189208984375,12.0,,1.0,1.0,,,,,0,,
2021-06-16,102.94622540994712,102.99990162622781,102.44522918982976,102.54364013671875,8654200,398.76300048828125,13.0,,1.0,1.0,,,,,0,,
2021-06-17,102.69572361791776,103.10725718762531,102.69572361791776,102.86570739746094,7641700,398.6306457519531,13.0,,1.0,1.0,,,,,0,,
2021-06-18,102.92830899472509,103.23248324240188,102.80305997208643,103.14302062988281,5690400,393.2530517578125,14.0,,1.0,1.0,,,,,0,,
2021-06-21,102.93728120726031,102.99096425124525,102.81203214723189,102.8746566772461,6875500,398.88287353515625,14.0,,1.0,1.0,,,,,0,,
2021-06-22,102.7314737281773,103.00880983841553,102.7314737281773,102.98197174072266,6485100,401.0154113769531,14.0,,1.0,1.0,,,,,0,,
2021-06-23,102.9372862130266,103.00885905811248,102.874661679967,102.9283447265625,5070500,400.531982421875,14.0,,1.0,1.0,,,,,0,,
2021-06-24,102.97305963902188,103.03568416417744,102.9283317356601,102.964111328125,8357900,402.9014587402344,13.0,,1.0,1.0,,,,,0,,
2021-06-25,102.9820065480655,102.99989634405442,102.65993561577503,102.75834655761719,6496600,404.3325500488281,13.0,,1.0,1.0,,,,,0,,
2021-06-28,102.91933815923983,103.08932186371258,102.91933815923983,103.05353546142578,5739000,405.1476745605469,14.0,,1.0,1.0,,,,,0,,
2021-06-29,102.9372702539856,103.10725402832031,102.92832876890776,103.10725402832031,5097100,405.36572265625,14.0,,1.0,1.0,,,,,0,,
2021-06-30,103.20565585300872,103.28617016496459,103.15197964503814,103.17881774902344,6653100,405.7068786621094,13.0,,1.0,1.0,,,,,0,,
2021-07-01,103.15731773490539,103.19315262068969,103.03189905206315,103.1214828491211,4744900,407.9530944824219,13.0,,1.0,1.0,,,,,0,,
2021-07-02,103.22901595837116,103.3544346757812,103.17526019747581,103.34547424316406,4312800,411.0713195800781,13.0,,1.0,1.0,,,,,0,,
2021-07-06,103.47984479621589,103.76651710288067,103.47984479621589,103.67693328857422,7372900,410.3225402832031,14.0,,1.0,1.0,,,,,0,,
2021-07-07,103.7664953060737,103.93670246706078,103.69482553576046,103.8560791015625,7786400,411.77264404296875,14.0,,1.0,1.0,,,,,0,,
2021-07-08,103.95463541121859,104.08005410644327,103.88296563257413,103.97254943847656,6538400,408.4176330566406,14.0,,1.0,1.0,,,,,0,,
2021-07-09,103.68587476983406,103.70379563148542,103.63212585449219,103.63212585449219,4750800,412.7773132324219,14.0,,1.0,1.0,,,,,1,,
