Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-06-01,83.16488472117591,86.41983646063072,83.05577775219665,86.21981048583984,10375300,396.45794677734375,,,,,,,,,0,,
2021-06-02,87.00172801256176,88.7292099645941,85.44699009372725,87.60179901123047,9997500,397.0814514160156,126.0,,,3.0,,,,,0,,
2021-06-03,87.60179949788032,88.85650539268848,86.67441451781295,87.69271850585938,6020000,395.60772705078125,124.0,,,3.0,,,,,0,,
2021-06-04,88.72920265788035,89.06561058817456,86.40164296217462,87.66543579101562,5325700,399.22589111328125,123.0,,,3.0,,,,,0,,
2021-06-07,88.10185499715936,89.12015887598466,87.78363503502645,88.51099395751953,5265200,398.8385314941406,121.0,,,3.0,,,,,0,,
2021-06-08,88.1109628559394,89.65660687927509,86.51076187573442,89.374755859375,6721600,398.923583984375,120.0,,,3.0,,,,,0,,
2021-06-09,90.32939689881405,90.92947474144107,88.69283420711906,88.8837661743164,5930700,398.3284606933594,119.0,,,3.0,,,,,0,,
2021-06-10,90.30213038185201,90.48396838579514,86.62894582146419,87.92910766601562,6935800,400.17999267578125,118.0,,,3.0,,,,,0,,
2021-06-11,88.93833646908519,89.44748849774454,88.20188343667775,88.52010345458984,5142300,400.8412780761719,117.0,,,3.0,,,,,0,,
2021-06-14,89.20198419828556,90.32030097302138,87.1835506789972,87.54723358154297,4827400,401.73876953125,116.0,,,3.0,,,,,0,,
2021-06-15,88.19277058612626,89.21108136226174,87.3017477899234,89.07469940185547,5586000,401.0019226074219,116.0,,,3.0,,,,,0,,
2021-06-16,88.56555140199374,89.46566128183404,87.0380886385231,88.60191345214844,6623500,398.76300048828125,115.0,,,3.0,,,,,0,,
2021-06-17,88.20187095699364,89.02924288650023,82.90121063477645,84.57414245605469,12656300,398.63067626953125,130.0,,,3.0,,,,,0,,
2021-06-18,82.73755671433229,84.63778957739791,82.29204873583193,82.74665069580078,9642800,393.2530822753906,131.0,,,3.0,,,,,0,,
2021-06-21,83.64839492397073,87.08924776424281,83.36545508805592,87.04361724853516,7619700,398.88287353515625,147.0,,,4.0,,,,,0,,
2021-06-22,86.68765950243683,87.77376038080459,85.42813761188283,87.52733612060547,6075800,401.015380859375,145.0,,4.0,4.0,,,,,0,,
2021-06-23,88.54954878568013,90.38406526042566,88.51304716164333,88.55867767333984,5842000,400.5320129394531,143.0,,4.0,4.0,,,,,0,,
2021-06-24,88.64081850062404,90.15588648751009,88.02930840295676,89.97335052490234,4237500,402.90142822265625,143.0,,4.0,4.0,,,,,0,,
2021-06-25,90.61225434752383,91.3332834044608,89.94599166269623,91.04122161865234,8313200,404.3326110839844,142.0,,4.0,4.0,,,,,0,,
2021-06-28,90.84954336063299,90.86779417311661,86.48686803042045,87.07099151611328,8825200,405.1476745605469,152.0,,4.0,4.0,,,,,0,,
2021-06-29,88.0567090532451,88.93289434689657,86.44123697799571,86.60552215576172,5499400,405.36566162109375,150.0,,4.0,4.0,,,,,0,,
2021-06-30,87.47257955754563,88.47654841272302,87.07099897877649,88.24837493896484,5790000,405.7069091796875,150.0,,4.0,4.0,,,,,0,,
2021-07-01,90.98643636823073,91.45190513749522,89.34358493759058,90.33842468261719,6465500,407.953125,151.0,,1.0,4.0,,,,,0,,
2021-07-02,90.00987205741184,90.01899398254392,88.3761491928599,88.70471954345703,6765500,411.0712585449219,151.0,,1.0,4.0,,,,,0,,
2021-07-06,88.67734135401068,88.7412296475331,84.44243531444718,85.0904541015625,9549700,410.32257080078125,159.0,,4.0,4.0,,,,,0,,
2021-07-07,85.09045599454313,86.14917730551073,81.56745695724231,83.11903381347656,9023800,411.7726135253906,160.0,,4.0,4.0,,,,,0,,
2021-07-08,81.23888770908256,84.79839538712098,80.6273774910235,83.58451080322266,5695800,408.41748046875,158.0,,4.0,4.0,,,,,0,,
2021-07-09,84.88965723337878,85.90274796746534,83.50235867710644,85.69282531738281,5290200,412.77728271484375,159.0,,4.0,4.0,,,,,0,,
2021-07-12,84.54282524921271,86.00314091819762,83.66664002580248,85.07218933105469,4371600,414.2558898925781,157.0,,4.0,4.0,,,,,0,,
2021-07-13,84.8805305442727,85.23648059916842,83.42022173402081,83.9952163696289,6222000,412.8436279296875,156.0,,4.0,4.0,,,,,0,,
2021-07-14,84.46982621996284,85.26386548455311,79.4591315180419,79.84246826171875,12021500,413.459716796875,168.0,,4.0,4.0,,,,,0,,
2021-07-15,78.83849648373173,80.08888963206952,77.35080793524664,78.23612213134766,9394400,412.0475158691406,168.0,,4.0,4.0,,,,,0,,
2021-07-16,79.20357119417234,79.35872747749038,74.87740429460723,75.1329574584961,10210500,408.8156433105469,175.0,,4.0,4.0,,,,,0,,
2021-07-19,72.08456484470183,73.47185646186824,70.67901545070467,72.0663070678711,10942900,402.77825927734375,181.0,,4.0,4.0,,,,,1,,
2021-07-20,72.14846400363515,74.25678493052449,71.38179741721007,73.8004379272461,8989000,408.55023193359375,181.0,,4.0,4.0,,,,,0,,
2021-07-21,75.50716114814797,78.28174417282133,75.38850649761909,77.35079956054688,8463200,411.8579406738281,190.0,,4.0,4.0,,,,,0,,
2021-07-22,77.35078664176892,77.42380380477614,74.88651657832456,75.78095245361328,7113200,412.720458984375,189.0,,4.0,4.0,,,,,0,,
2021-07-23,76.10040244528108,76.18254850378064,73.91906493763602,75.00517272949219,5285700,416.9665222167969,187.0,,4.0,4.0,,,,,0,,
2021-07-26,74.86829935215624,78.08098663136155,74.86829935215624,77.30519104003906,5896400,417.9900817871094,188.0,,4.0,4.0,,,,,0,,
2021-07-27,76.5658834869239,76.5658834869239,73.9373278098205,74.91390991210938,7492000,416.08502197265625,191.0,,4.0,4.0,,,,,0,,
2021-07-28,75.63494968384929,77.51509698117174,74.53971277252089,76.58415222167969,6955300,415.91448974609375,190.0,,4.0,4.0,,,,,0,,
2021-07-29,77.4420702378749,77.59722651809321,75.60755368617792,76.47461700439453,6187400,417.639404296875,187.0,,4.0,4.0,,,,,0,,
2021-07-30,75.77183934640205,76.19168463947364,74.59447042340587,75.57105255126953,8696900,415.6111755371094,185.0,,4.0,4.0,,,,,0,,
2021-08-02,75.6349516211257,77.76152327406724,73.81868561155993,74.06511688232422,6982500,414.7392272949219,185.0,,4.0,4.0,,,,,0,,
2021-08-03,73.65437378527182,76.01825392809396,72.63216136744589,75.58928680419922,7541600,418.11328125,184.0,,4.0,4.0,,,,,0,,
2021-08-04,73.94644692286126,74.94128676305098,71.99328279254485,72.19407653808594,14626300,416.056640625,192.0,,4.0,4.0,,,,,0,,
2021-08-05,72.71431950808916,75.58017772475347,72.71431950808916,74.12899780273438,8965600,418.6914367675781,192.0,,4.0,4.0,,,,,0,,
2021-08-06,75.26985318115715,75.95437348005701,74.21112510980775,74.95953369140625,5521100,419.3833312988281,190.0,,4.0,4.0,,,,,0,,
2021-08-09,73.58137847480866,74.41192623234522,72.77820345451693,73.71827697753906,6046300,419.0421447753906,189.0,,4.0,4.0,,,,,0,,
2021-08-10,74.35716540789994,76.23731241795424,74.028595081034,75.75358581542969,5600200,419.56341552734375,189.0,,4.0,4.0,,,,,0,,
2021-08-11,75.15120497048618,76.05477685593262,73.94644941985878,76.02739715576172,6763100,420.6059875488281,187.0,,4.0,4.0,,,,,0,,
2021-08-12,75.84484773273846,76.59325631440893,74.53057349376873,75.7992172241211,6894300,421.8664855957031,184.0,,4.0,4.0,,,,,0,,
2021-08-13,75.51628998400982,75.60755797971511,73.16154505628549,73.22543334960938,5915800,422.63427734375,187.0,,4.0,4.0,,,,,0,,
2021-08-16,71.96591882667579,72.13020402137124,70.60600674815937,71.08060455322266,7350600,423.6293640136719,189.0,,4.0,4.0,,,,,1,,
2021-08-17,70.55124403677047,72.19408894355776,69.94886269663698,70.5877456665039,6226500,420.8523864746094,186.0,,4.0,4.0,,,,,0,,
2021-08-18,70.59685795487593,71.64645712710508,68.4976665737181,68.60718536376953,9852200,416.24615478515625,188.0,,4.0,4.0,,,,,0,,
2021-08-19,67.25642248857119,67.98657350407929,65.23936960215237,66.51713562011719,10789600,416.8906555175781,190.0,,4.0,4.0,,,,,1,,
2021-08-20,66.0151399168255,67.10124073289823,65.45839617809636,66.78179931640625,12763000,420.2078857421875,187.0,,4.0,4.0,,,,,0,,
2021-08-23,69.09091828513705,70.35956211760977,68.81711432149109,70.15877532958984,7047900,423.9042663574219,196.0,,4.0,4.0,,,,,0,,
2021-08-24,71.19010751693413,72.63216521218716,70.76114037033227,72.2579574584961,6974700,424.5771484375,197.0,,4.0,4.0,,,,,0,,
2021-08-25,72.34923013036773,74.35716054812717,71.40003476290404,73.55398559570312,6688500,425.4681396484375,196.0,,4.0,4.0,,,,,0,,
2021-08-26,72.92424388490096,73.70003230598783,71.83813591739823,72.3036117553711,6792500,422.9564514160156,194.0,,4.0,4.0,,,,,0,,
2021-08-27,73.417087314757,76.89444826625672,73.39882954034925,76.11865997314453,8264400,426.7381286621094,204.0,,4.0,4.0,,,,,0,,
2021-08-30,76.62977440607807,76.9492158592323,74.65835932139672,74.85914611816406,5684500,428.61474609375,202.0,,4.0,4.0,,,,,0,,
2021-08-31,74.28414694234537,76.21906028214451,73.96470550880096,75.43414306640625,6447900,427.979736328125,199.0,,4.0,4.0,,,,,0,,
2021-09-01,75.26072948432319,75.6714458699677,74.41192397661914,74.86827087402344,6002900,428.2071533203125,197.0,,4.0,4.0,,,,,0,,
2021-09-02,75.85397823397469,78.61943918651772,75.79921883714832,77.35992431640625,6806000,429.5246276855469,199.0,,1.0,4.0,,,,,0,,
2021-09-03,77.35991299307435,78.16308086993615,76.50197876410172,77.14086151123047,4692500,429.4202880859375,196.0,,1.0,4.0,,,,,0,,
2021-09-07,76.4654899263119,78.29087763317368,76.36509304537037,76.92183685302734,6471400,427.8848876953125,193.0,,1.0,4.0,,,,,0,,
2021-09-08,77.69761663301969,78.37301502335478,75.76271033449406,76.03651428222656,7083000,427.3636474609375,191.0,,1.0,4.0,,,,,0,,
2021-09-09,75.5436749248595,78.20874654205122,75.0325685428265,76.98573303222656,5564500,425.534423828125,189.0,,1.0,4.0,,,,,0,,
2021-09-10,78.45516691534357,78.52818409863553,76.34684623172637,76.36509704589844,4799400,422.1792297363281,186.0,,1.0,4.0,,,,,0,,
2021-09-13,77.80713813818784,79.88807866576147,77.77062955449176,79.51387786865234,9036100,423.25970458984375,192.0,,1.0,4.0,,,,,0,,
2021-09-14,80.50872144115739,80.69126438407808,76.9492141321686,77.52421569824219,5938200,420.97564697265625,192.0,,1.0,4.0,,,,,0,,
2021-09-15,79.3678653492526,82.26110351023543,79.26746845731797,82.07856750488281,7986500,424.49188232421875,204.0,,1.0,4.0,,,,,0,,
2021-09-16,81.5857063141441,81.7317406790079,80.11626859338553,81.01071166992188,7344900,423.8189697265625,202.0,,1.0,4.0,,,,,0,,
2021-09-17,80.7460203787187,81.91426731091896,79.89721487902615,80.27141571044922,7180500,419.6905212402344,199.0,,1.0,4.0,,,,,0,,
2021-09-20,77.15145498301268,78.80077635415648,75.89614476399201,77.334716796875,7180200,412.6925048828125,203.0,,1.0,4.0,,,,,1,,
2021-09-21,78.60836193501598,79.10315837935697,75.93280219070442,77.5088119506836,4889100,412.30267333984375,200.0,,1.0,4.0,,,,,0,,
2021-09-22,79.2039527813001,81.5313256051759,79.2039527813001,80.37680053710938,8059700,416.3245544433594,203.0,,1.0,4.0,,,,,0,,
2021-09-23,81.13732205761023,84.22520878524811,80.40428870898793,83.87702178955078,8023100,421.3829040527344,208.0,,1.0,4.0,,,,,0,,
2021-09-24,83.04320281607437,85.15066861871192,82.88743548903128,84.3443374633789,5746500,422.07708740234375,205.0,,1.0,4.0,,,,,0,,
2021-09-27,86.7083418591158,90.88662041977749,86.65336680921354,90.4193115234375,15560300,420.8694763183594,223.0,,1.0,4.0,,,,,0,,
2021-09-28,91.81206514270588,92.02281448235641,88.9990609455612,89.20064544677734,11945900,412.3882141113281,221.0,,1.0,4.0,,,,,0,,
2021-09-29,88.80664030665214,89.40222896531968,87.33141591748377,88.90743255615234,9598900,413.08233642578125,218.0,,1.0,4.0,,,,,0,,
2021-09-30,88.7425051395332,89.80540273962067,87.01988594952535,88.6233901977539,12320800,408.0334777832031,214.0,,1.0,4.0,,,,,0,,
2021-10-01,88.94408301100496,91.42722285119119,88.90743064917983,90.93242645263672,7906200,412.8826904296875,214.0,,1.0,4.0,,,,,0,,
2021-10-04,92.42600481372651,94.13030163820254,91.83958085161917,93.24150085449219,9305000,407.55810546875,214.0,,1.0,4.0,,,,,0,,
2021-10-05,94.89080083926056,96.01783836654874,91.66546955028389,93.80042266845703,10173000,411.79876708984375,211.0,,1.0,4.0,,,,,0,,
2021-10-06,91.62881824188376,93.18650535570616,89.48470725057122,91.7112808227539,9575700,413.51019287109375,210.0,,1.0,4.0,,,,,0,,
2021-10-07,92.34352335444247,94.82666352886889,91.35393042413051,94.18526458740234,6590600,417.0852966308594,210.0,,1.0,4.0,,,,,0,,
2021-10-08,95.4863958134475,97.52055680690998,95.37643870895177,96.5492935180664,8172100,416.3245544433594,210.0,,1.0,4.0,,,,,0,,
2021-10-11,98.44600188930968,99.27065563856837,96.11862913012511,96.21942138671875,7298700,413.3105773925781,206.0,,1.0,4.0,,,,,0,,
2021-10-12,95.91705322265625,97.70381249399067,94.71671786554053,95.91705322265625,7092500,412.2931823730469,203.0,,1.0,4.0,,,,,0,,
2021-10-13,94.78085151952533,95.92621174384007,92.79250085716467,95.51387786865234,6357100,413.7764892578125,201.0,,1.0,4.0,,,,,0,,
2021-10-14,97.41976255947206,97.85041913824357,95.88956292101848,96.95245361328125,4669100,420.7364807128906,199.0,,1.0,4.0,,,,,0,,
2021-10-15,98.48265754541607,99.10573379303217,96.33853954981319,96.40267944335938,6024900,423.9406433105469,196.0,,1.0,4.0,,,,,0,,
2021-10-18,97.75878737933438,99.68299114379934,95.9353688823972,96.9066390991211,8132200,425.1957092285156,193.0,,1.0,4.0,,,,,0,,
2021-10-19,97.41977663948109,98.54681438066079,96.23776383458905,97.68550109863281,5555000,428.47607421875,191.0,,1.0,4.0,,,,,0,,
2021-10-20,96.41184989763966,99.13322709365032,96.0361683630438,98.92247772216797,6439200,430.1590270996094,188.0,,1.0,4.0,,,,,0,,
2021-10-21,98.19860604833357,98.88582220765596,95.85291046154491,96.78752136230469,6987100,431.2809753417969,188.0,,1.0,4.0,,,,,0,,
2021-10-22,97.38310994399254,98.65674999799096,95.73379535867065,98.57428741455078,8272000,430.8341064453125,187.0,,1.0,4.0,,,,,0,,
2021-10-25,100.33354228182924,102.52347017968164,99.9853553366896,101.4239273071289,7396000,433.1445617675781,188.0,,1.0,4.0,,,,,0,,
2021-10-26,101.57055766694901,102.34024348178032,100.52598955381904,101.26818084716797,5132100,433.5343933105469,185.0,,1.0,4.0,,,,,0,,
2021-10-27,99.54553129452712,100.92912818104602,96.659222593921,96.97076416015625,10315200,431.6137390136719,192.0,,1.0,4.0,,,,,0,,
2021-10-28,97.15403953233569,98.39102723990287,96.1644465699922,98.07032775878906,6708700,435.7784118652344,190.0,,1.0,4.0,,,,,0,,
2021-10-29,98.32689195812938,98.75754856328895,95.73380146852396,97.4564208984375,6762600,436.66259765625,187.0,,4.0,4.0,,,,,0,,
2021-11-01,99.05075077046774,100.9474670217271,98.91330614544697,100.4068603515625,6562900,437.4137268066406,189.0,,4.0,4.0,,,,,0,,
2021-11-02,99.86623994085159,101.23151426886379,98.63841721929401,99.34395599365234,6742000,439.18218994140625,187.0,,4.0,4.0,,,,,0,,
2021-11-03,97.7404521941173,100.41601182979561,97.34644802243892,98.41851043701172,8242800,441.86358642578125,184.0,,4.0,4.0,,,,,0,,
2021-11-04,100.6359312045176,101.30481765258686,96.64091423137822,97.83208465576172,7842400,443.94580078125,182.0,,4.0,4.0,,,,,0,,
2021-11-05,99.19735545943105,100.86499958561858,98.40018226526485,100.52597045898438,7150800,445.4861755371094,183.0,,4.0,4.0,,,,,0,,
2021-11-08,101.69882756536272,103.40312421356872,101.54306024575959,102.1386489868164,5541300,445.866455078125,181.0,,4.0,4.0,,,,,0,,
2021-11-09,101.955372551578,102.48682132078638,99.160698075536,101.93704986572266,6690200,444.3927307128906,179.0,,4.0,4.0,,,,,0,,
2021-11-10,100.97496353731628,101.29567002115519,96.05450005120342,97.1632080078125,9221000,440.8176574707031,188.0,,4.0,4.0,,,,,0,,
2021-11-11,97.90539244399999,99.94871819907615,97.62134533998291,98.64759063720703,5969400,440.96026611328125,186.0,,4.0,4.0,,,,,0,,
2021-11-12,97.94204172926503,98.94995731603346,97.33729517349353,98.42767333984375,4939700,444.2881164550781,183.0,,4.0,4.0,,,,,0,,
2021-11-15,98.24441698379037,100.15029802175594,96.65923540155846,99.09656524658203,5877700,444.4403076171875,181.0,,4.0,4.0,,,,,0,,
2021-11-16,99.2706576382996,99.50889452147673,97.50222816960762,98.55595397949219,5560500,446.1993103027344,178.0,,4.0,3.0,,,,,0,,
2021-11-17,97.6305072365105,98.71172755592792,94.49679638451238,95.05573272705078,7890000,445.1153259277344,183.0,,4.0,3.0,,,,,0,,
2021-11-18,95.26646616813129,96.81499515262676,93.24147049110333,95.2573013305664,5964800,446.62713623046875,180.0,,4.0,3.0,,0.0001672542930370947,,,0,,
