Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-12-13,102.66304985611261,102.66304985611261,101.281938572238,101.55439758300781,168300,441.0921325683594,,,,,,,,,0,,
2021-12-14,101.44167087741424,102.90734427853756,101.18799222378071,102.32483673095703,49400,438.0573425292969,60.0,,,3.0,,,,,0,,
2021-12-15,102.75700436660483,103.39588881913745,101.30072141554031,103.24555969238281,22700,444.9020080566406,60.0,,,1.0,,,,,0,,
2021-12-16,104.45757250411076,105.21859407698999,103.63078372330476,104.15692138671875,31300,440.9786071777344,61.0,,,1.0,,,,,0,,
2021-12-17,103.41468535395504,103.41468535395504,101.43226462331866,101.72351837158203,24400,436.2853698730469,68.0,,,1.0,,,,,1,,
2021-12-20,100.53030795967301,100.53030795967301,98.39756532794507,99.54379272460938,65200,431.6461181640625,73.0,,,1.0,,,,,1,,
2021-12-21,100.63367629793528,102.09934979660503,100.63367629793528,101.87386322021484,86000,439.3117370605469,79.0,,,4.0,,,,,0,,
2021-12-22,101.91143731999556,102.69125366210938,101.72352588136596,102.69125366210938,63100,443.70428466796875,78.0,,,4.0,,,,,0,,
2021-12-23,103.39588565249278,104.20388676383453,103.39588565249278,103.67774200439453,46400,446.4650573730469,78.0,,,4.0,,,,,0,,
2021-12-27,104.08175190055658,104.8427734375,103.60258674080923,104.8427734375,51600,452.7834777832031,78.0,,,4.0,,,,,0,,
2021-12-28,104.85215735603444,105.40648701252465,104.68304068416637,104.77699279785156,41900,452.41351318359375,77.0,,,4.0,,,,,0,,
2021-12-29,105.20921156267627,105.21860175871704,104.21329883953481,104.3072509765625,40200,452.9921875,76.0,,,4.0,,,,,0,,
2021-12-30,104.59849650965637,104.99309972788998,103.91263239103246,103.96900939941406,20300,451.7398986816406,75.0,,,1.0,,,,,0,,
2021-12-31,103.93142985472545,104.00658725440184,103.34891520668529,103.53681945800781,32600,450.6014404296875,74.0,,,1.0,,,,,0,,
2022-01-03,104.41058963924674,105.21859083636868,104.19450046332334,104.58910369873047,78900,453.2104187011719,75.0,,1.0,1.0,,,,,0,,
2022-01-04,105.60380322477086,107.35134002002877,105.60380322477086,106.63729095458984,101900,453.0586242675781,78.0,,1.0,4.0,,,,,0,,
2022-01-05,107.28557172233937,107.2949619172518,104.62668427222512,104.69245147705078,79400,444.35888671875,81.0,,1.0,4.0,,,,,0,,
2022-01-06,105.8105085061731,105.94204292499732,103.74352575534276,105.73534393310547,60400,443.9414978027344,81.0,,1.0,4.0,,,,,0,,
2022-01-07,106.15814068754399,106.7124704985843,105.27498197096968,106.37423706054688,48500,442.1863708496094,80.0,,1.0,4.0,,,,,0,,
2022-01-10,106.56213725707016,106.63730183332918,104.85218257166456,106.20511627197266,102400,441.6361389160156,79.0,,1.0,4.0,,,,,0,,
2022-01-11,106.33664892699744,107.71776752839948,105.79171651031979,107.61441802978516,125100,445.6585998535156,80.0,,1.0,4.0,,,,,0,,
2022-01-12,107.71776484212315,107.80231961083255,105.67897418046294,105.92324829101562,202000,446.8634948730469,82.0,,1.0,4.0,,,,,0,,
2022-01-13,106.53394651063779,106.61850844632978,104.47636114855304,104.83338928222656,123300,440.706298828125,82.0,,1.0,4.0,,,,,0,,
2022-01-14,103.69655329975387,103.69655329975387,101.77989969456875,103.1234359741211,85800,440.8865966796875,83.0,,1.0,4.0,,,,,1,,
