Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2021-03-23,20.378190562245038,20.41573760571145,20.19046071593769,20.2092342376709,127700,369.0635681152344,,,,,,,,,0,,
2021-03-24,20.152911359623705,20.152911359623705,19.90886097612517,19.937021255493164,102400,367.1874084472656,108.0,,,3.0,,,,,1,,
2021-03-25,19.835397744612898,20.127094268798828,19.788350554972833,20.127094268798828,154600,369.25311279296875,107.0,,,3.0,,,,,0,,
2021-03-26,20.28706019050932,20.616395950317383,20.28706019050932,20.616395950317383,101500,375.20355224609375,110.0,,,3.0,,,,,0,,
2021-03-29,20.61639309832368,20.748126666129178,20.48465953051818,20.71048927307129,420200,375.0140380859375,109.0,,,3.0,,,,,0,,
2021-03-30,20.719901928389042,20.804588317871094,20.606986144167806,20.804588317871094,226400,374.0191955566406,107.0,,,3.0,,,,,0,,
2021-03-31,21.218609915557728,21.256249110748694,21.105695919456043,21.22801971435547,346000,375.5351257324219,109.0,,,3.0,,,,,0,,
2021-04-01,21.406796025791387,21.41620582183027,21.26565267467824,21.35974884033203,343200,379.5906066894531,108.0,,,3.0,,,,,0,,
2021-04-05,21.500900575030013,21.613814582053685,21.500900575030013,21.538537979125977,376800,385.03900146484375,107.0,,,3.0,,,,,0,,
2021-04-06,21.43502742659477,21.43502742659477,21.19978788773952,21.27506446838379,204100,384.8115234375,107.0,,,3.0,,,,,1,,
2021-04-07,21.256247417957937,21.265657216006307,20.99277845680996,21.058645248413086,234400,385.25689697265625,106.0,,,3.0,,,,,0,,
2021-04-08,21.199789994795516,21.444439354889006,21.199789994795516,21.397390365600586,107700,387.0855712890625,107.0,,,3.0,,,,,0,,
2021-04-09,21.378568649291992,21.387978446216295,21.237425284897956,21.378568649291992,80100,389.8997802734375,105.0,,,3.0,,,,,0,,
2021-04-12,21.22801727904961,21.22801727904961,21.05864450959214,21.171560287475586,160800,390.04193115234375,104.0,,,3.0,,,,,1,,
2021-04-13,21.143333221466637,21.21860981676247,20.99278003087497,21.20920181274414,127600,391.19781494140625,103.0,,,3.0,,,,,0,,
2021-04-14,21.209203755383772,21.209203755383772,20.992781953691626,21.021011352539062,146400,389.8619079589844,102.0,,,3.0,,,,,0,,
2021-04-15,21.17156156845387,21.17156156845387,20.879865000481118,21.011598587036133,170600,394.04998779296875,101.0,,,3.0,,,,,0,,
2021-04-16,21.133921942385463,21.17156113476474,21.049237349003043,21.162151336669922,364900,395.3670654296875,100.0,,,3.0,,,,,0,,
