Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2022-07-05,55.035518850781955,55.913143157958984,54.87509468273419,55.913143157958984,71700,362.0672302246094,,,,,,,,,0,,
2022-07-06,55.26200033722522,55.837643136689515,55.26200033722522,55.601722717285156,3300,363.2900390625,44.0,,,3.0,,,,,0,,
2022-07-07,56.649215582901114,57.09274716739651,56.61147104794045,57.06443786621094,9200,368.7310791015625,56.0,,,1.0,,,,,0,,
2022-07-08,57.09274611186434,57.43247211925141,56.95119240883299,57.045562744140625,16300,368.42779541015625,55.0,,,1.0,,,,,0,,
2022-07-11,57.10217869450903,57.10217869450903,56.545406341552734,56.545406341552734,3600,364.21905517578125,56.0,,,1.0,,,,,0,,
2022-07-12,56.98894496254359,56.98894496254359,56.3755539348454,56.49822998046875,5300,360.99609375,55.0,,,1.0,,,,,0,,
2022-07-13,56.09243931694507,56.96062835852005,56.09243931694507,56.67752456665039,6500,359.1002502441406,54.0,,,1.0,,,,,0,,
2022-07-14,55.96032652504009,56.092441392811224,55.46017635423216,55.913143157958984,10500,358.2281799316406,57.0,,,1.0,,,,,0,,
2022-07-15,56.31892956566048,56.78133162725308,56.31892956566048,56.6680908203125,1800,365.0721435546875,59.0,,,1.0,,,,,0,,
2022-07-18,57.49852805521227,57.60233362141465,57.054996490478516,57.054996490478516,9200,362.0577087402344,59.0,,,1.0,,,,,0,,
2022-07-19,57.59289725903941,58.272349285251885,57.59289725903941,58.1496696472168,4300,371.8402404785156,63.0,,,1.0,,,,,0,,
2022-07-20,58.432776729148465,59.18772506713867,58.432776729148465,59.18772506713867,9000,374.2100524902344,67.0,,,1.0,,,,,0,,
2022-07-21,59.18772146272642,59.96154022216797,59.18772146272642,59.96154022216797,23500,378.020751953125,68.0,,,1.0,,,,,0,,
2022-07-22,59.92379250429313,59.93322773807182,59.02729410118598,59.23490524291992,5900,374.513427734375,69.0,,,1.0,,,,,0,,
2022-07-25,59.04616852983517,59.04616852983517,58.56489240725156,58.71588134765625,2700,374.9684753417969,69.0,,1.0,1.0,,,,,0,,
2022-07-26,58.38559155221582,58.38559155221582,57.45134859263132,57.54571533203125,2600,370.5321960449219,73.0,,1.0,1.0,,,,,1,,
2022-07-27,58.35728206971212,59.77280475549117,58.35728206971212,59.53688430786133,9800,380.153564453125,86.0,,1.0,4.0,,,,,0,,
2022-07-28,59.48026425567546,60.06534957885742,59.15941229130035,60.06534957885742,7700,384.92156982421875,86.0,,1.0,4.0,,,,,0,,
2022-07-29,59.94266223565503,60.480556918777445,59.94266223565503,60.452247619628906,6300,390.5332946777344,85.0,,1.0,4.0,,,,,0,,
2022-08-01,60.20689912233552,60.744801069161916,60.20689912233552,60.508880615234375,17000,389.37677001953125,83.0,,1.0,4.0,,,,,0,,
2022-08-02,60.272951786641364,60.565494422286136,59.848294283240946,60.178585052490234,4600,386.8079528808594,83.0,,1.0,4.0,,,,,0,,
2022-08-03,60.7447882202702,61.263808789293705,60.659853130967115,61.21662902832031,6600,392.8651428222656,85.0,,1.0,4.0,,,,,0,,
2022-08-04,61.395925683141094,61.74509048461914,61.35817755327431,61.74509048461914,2100,392.5997619628906,84.0,,1.0,4.0,,,,,0,,
2022-08-05,61.16000823720857,61.71678418009489,61.16000823720857,61.59410095214844,3500,391.93621826171875,83.0,,1.0,4.0,,,,,0,,
2022-08-08,62.820896088180184,63.27386651248751,62.820896088180184,63.028507232666016,8900,391.4811706542969,88.0,,1.0,4.0,,,,,0,,
2022-08-09,63.15117867623674,63.15117867623674,62.57553225377761,62.69821548461914,4700,389.92657470703125,87.0,,1.0,4.0,,,,,0,,
2022-08-10,64.4912014537943,65.43488311767578,64.4912014537943,65.43488311767578,21700,398.1165771484375,103.0,,1.0,4.0,,,,,0,,
2022-08-11,66.01997138535249,66.02941021834805,65.20840454101562,65.20840454101562,8200,398.1165771484375,102.0,,1.0,4.0,,,,,0,,
2022-08-12,65.55757372666379,66.369140625,65.55757372666379,66.369140625,22400,404.8563537597656,103.0,,1.0,4.0,,,,,0,,
2022-08-15,65.39714505097972,66.10490632988764,65.39714505097972,65.93504333496094,2400,406.5246276855469,102.0,,1.0,4.0,,,,,0,,
2022-08-16,65.95391208047869,66.15208436943627,65.61418609948859,66.04827880859375,4900,407.3208923339844,100.0,,1.0,4.0,,,,,0,,
2022-08-17,65.57644192824503,65.57644192824503,64.98192502547136,65.34996032714844,3400,404.4297790527344,100.0,,1.0,4.0,,,,,1,,
2022-08-18,66.0294040768678,66.46349675792735,65.94446898724779,66.28419494628906,2200,405.6051940917969,100.0,,1.0,4.0,,,,,0,,
2022-08-19,65.7557450974413,65.7557450974413,65.01023564565241,65.1329116821289,16400,400.1546936035156,102.0,,1.0,4.0,,,,,1,,
2022-08-22,64.17036572254978,64.32135827423367,61.83003156949712,63.981632232666016,10200,391.82244873046875,103.0,,1.0,4.0,,,,,1,,
2022-08-23,64.6988249978338,64.82150824552151,64.491213839951,64.6799545288086,6600,390.8745422363281,103.0,,1.0,4.0,,,,,0,,
2022-08-24,65.02911279966973,65.63306854323984,65.02911279966973,65.5009536743164,5100,392.12579345703125,103.0,,1.0,4.0,,,,,0,,
